Var1 Var2 loglik
1 2_163029526 2_163029526 -941.916225455128
2 2_163045161 2_163029526 -941.935192835838
3 2_163061794 2_163029526 -941.967820056575
4 2_163078427 2_163029526 -941.463442451041
5 2_163095060 2_163029526 -941.188925477739
6 2_163111693 2_163029526 -941.710473952234
7 2_163125708 2_163029526 -942.666498668834
8 2_163137394 2_163029526 -944.116040764942
9 2_163149080 2_163029526 -945.479794636492
10 2_163154021 2_163029526 -945.676741152794
11 2_163156127 2_163029526 -945.969428165992
12 2_163157556 2_163029526 -946.362386037168
13 2_163158891 2_163029526 -946.857905301518
14 2_163160225 2_163029526 -947.455442572717
15 2_163161559 2_163029526 -948.151279848475
16 2_163162894 2_163029526 -948.938567602489
17 2_163164228 2_163029526 -949.807765826793
18 2_163165562 2_163029526 -950.747420285523
19 2_163166897 2_163029526 -951.744954834474
20 2_163262650 2_163029526 -952.487107313976
21 2_163413317 2_163029526 -954.230334617666
22 2_163495816 2_163029526 -956.951778459138
23 2_163507977 2_163029526 -958.691374916783
24 2_163520139 2_163029526 -960.47758081639
25 2_163582672 2_163029526 -962.025626295221
26 2_164022416 2_163029526 -961.039567118105
27 2_164027702 2_163029526 -962.658982317238
28 2_164032987 2_163029526 -963.396146402382
29 2_164064248 2_163029526 -964.02004919919
30 2_164070405 2_163029526 -964.023163526614
31 2_164076561 2_163029526 -964.026382956515
32 2_164255184 2_163029526 -966.068652216333
33 2_164291807 2_163029526 -970.830129769931
34 2_164314068 2_163029526 -971.494971089905
35 2_164325529 2_163029526 -971.923805561999
36 2_164336991 2_163029526 -972.038577709905
37 2_164348452 2_163029526 -970.855266138144
38 2_164605360 2_163029526 -970.587945252048
39 2_164617986 2_163029526 -970.689218891727
40 2_164628884 2_163029526 -970.863843238158
41 2_164636687 2_163029526 -971.031511802329
42 2_164648869 2_163029526 -971.037857989092
43 2_164668920 2_163029526 -970.997527668162
44 2_164758936 2_163029526 -970.89933244344
45 2_165053217 2_163029526 -967.934748591676
46 2_165121823 2_163029526 -968.062133603241
47 2_165132678 2_163029526 -968.128033025244
48 2_165143532 2_163029526 -970.10656683709
49 2_165154046 2_163029526 -971.114231827986
50 2_165157220 2_163029526 -971.31269312748
51 2_165160395 2_163029526 -971.425491612005
52 2_165163569 2_163029526 -971.746895644647
53 2_165195982 2_163029526 -971.954542215606
54 2_165223558 2_163029526 -972.002946857175
55 2_165251135 2_163029526 -972.035530181386
56 2_165276843 2_163029526 -974.039534353794
57 2_165283031 2_163029526 -977.04941827863
58 2_165290201 2_163029526 -976.793748249076
59 2_165297626 2_163029526 -974.698138174426
60 2_165445995 2_163029526 -974.193481868158
61 2_165451594 2_163029526 -974.375546454995
62 2_165457194 2_163029526 -974.574688727793
63 2_165462793 2_163029526 -974.708361979884
64 2_165468393 2_163029526 -974.833654809063
65 2_165473992 2_163029526 -974.970184421699
66 2_165479592 2_163029526 -975.116485330256
67 2_165485905 2_163029526 -977.732285088206
68 2_165495439 2_163029526 -977.737965294947
69 2_165565236 2_163029526 -977.896303004244
70 2_165569910 2_163029526 -978.121967555007
71 2_165574583 2_163029526 -978.393929086953
72 2_165581587 2_163029526 -978.718299643231
73 2_165605467 2_163029526 -978.772918898867
74 2_165629348 2_163029526 -978.835691680583
75 2_165653228 2_163029526 -978.899370167508
76 2_165677109 2_163029526 -978.943254768578
77 2_165700989 2_163029526 -979.036193373425
78 2_165704891 2_163029526 -979.33021893569
79 2_165706625 2_163029526 -979.65547251576
80 2_165708359 2_163029526 -980.01149937318
81 2_165710093 2_163029526 -980.397548138474
82 2_165711827 2_163029526 -980.812577440676
83 2_165713561 2_163029526 -981.414590889505
84 2_165715295 2_163029526 -982.106974885426
85 2_165717029 2_163029526 -982.840709271039
86 2_165718763 2_163029526 -983.604578178157
87 2_165720497 2_163029526 -984.388415708674
88 2_165722231 2_163029526 -985.183860188849
89 2_165723965 2_163029526 -985.967653912934
90 2_165725699 2_163029526 -986.165386167886
91 2_165802549 2_163029526 -986.326521496834
92 2_165851320 2_163029526 -986.373214252604
93 2_165858793 2_163029526 -986.412655853189
94 2_165864624 2_163029526 -986.577813493691
95 2_165868565 2_163029526 -986.747216589738
96 2_165872506 2_163029526 -986.919378966197
97 2_165876447 2_163029526 -987.092883338326
98 2_165880388 2_163029526 -987.266441053564
99 2_165884329 2_163029526 -987.499055062919
100 2_165888270 2_163029526 -987.74333046051
101 2_165892211 2_163029526 -987.996195578143
102 2_165896152 2_163029526 -988.107142716954
103 2_165900093 2_163029526 -988.172356799206
104 2_165912941 2_163029526 -988.217467393941
105 2_165925276 2_163029526 -988.242433498064
106 2_165925359 2_163029526 -988.265380866324
107 2_165925441 2_163029526 -988.287319420319
108 2_165930685 2_163029526 -988.292623888879
109 2_166172164 2_163029526 -988.211552181551
110 2_166181382 2_163029526 -988.206337107369
111 2_166190600 2_163029526 -988.506844012498
112 2_166324274 2_163029526 -988.970530159104
113 2_166325217 2_163029526 -988.764781399087
114 2_166326020 2_163029526 -988.533349865083
115 2_166326823 2_163029526 -988.293992433274
116 2_166327627 2_163029526 -988.179263411283
117 2_166328430 2_163029526 -988.155509372369
118 2_166377584 2_163029526 -988.1365612523
119 2_166382507 2_163029526 -988.115585055601
120 2_166387430 2_163029526 -988.092692947518
121 2_166394815 2_163029526 -988.06775374998
122 2_166403288 2_163029526 -988.072140017108
123 2_166407404 2_163029526 -988.059143306657
124 2_166411519 2_163029526 -987.818986068965
125 2_166415634 2_163029526 -987.635560599163
126 2_166419069 2_163029526 -987.517316023682
127 2_166422503 2_163029526 -987.471086104885
128 2_166425938 2_163029526 -987.501328258962
129 2_166429372 2_163029526 -987.609523937442
130 2_166432807 2_163029526 -987.793863864831
131 2_166439999 2_163029526 -988.049295441811
132 2_166448156 2_163029526 -988.367925897239
133 2_166475596 2_163029526 -988.721164726574
134 2_166491355 2_163029526 -988.581808706757
135 2_166507114 2_163029526 -988.497508551116
136 2_166522873 2_163029526 -988.488841541573
137 2_166537635 2_163029526 -988.453059506035
138 2_166552260 2_163029526 -988.466793808961
139 2_166566886 2_163029526 -989.25478011062
140 2_166581511 2_163029526 -989.322820155668
141 2_166592132 2_163029526 -989.426222060565
142 2_166599166 2_163029526 -989.633057087217
143 2_166606199 2_163029526 -989.816082496384
144 2_166613233 2_163029526 -989.680946264055
145 2_166623650 2_163029526 -989.449891650976
146 2_166754477 2_163029526 -989.468698806048
147 2_166783106 2_163029526 -989.783619507311
148 2_166802407 2_163029526 -990.153282031817
149 2_166805057 2_163029526 -990.586186872952
150 2_166807706 2_163029526 -991.084495767451
151 2_166811338 2_163029526 -991.650000841557
152 2_166839967 2_163029526 -992.035489386692
153 2_166951357 2_163029526 -992.542637497931
154 2_166992184 2_163029526 -992.559205451626
155 2_167033011 2_163029526 -992.479268875554
156 2_167073838 2_163029526 -993.825991982061
157 2_167142758 2_163029526 -994.584052440764
158 2_167274124 2_163029526 -995.411390606589
159 2_167282638 2_163029526 -995.529800556939
160 2_167286179 2_163029526 -995.67900256368
161 2_167289719 2_163029526 -995.850345391303
162 2_167293260 2_163029526 -995.938818340932
163 2_167306473 2_163029526 -995.949581739707
164 2_167322761 2_163029526 -995.979627933511
165 2_167349466 2_163029526 -995.969055137743
166 2_167360748 2_163029526 -995.909962465338
167 2_167372030 2_163029526 -995.85562235601
168 2_167396998 2_163029526 -995.807805644517
169 2_167523201 2_163029526 -996.403716479771
170 2_167545144 2_163029526 -996.388941475382
171 2_167556235 2_163029526 -996.431697624501
172 2_167567326 2_163029526 -996.486864054808
173 2_167647654 2_163029526 -996.091411306278
174 2_167755373 2_163029526 -996.104594394723
175 2_167788738 2_163029526 -996.113610898974
176 2_167822104 2_163029526 -996.125169491814
177 2_167836721 2_163029526 -996.142198803462
178 2_167845502 2_163029526 -996.162519056819
179 2_167854284 2_163029526 -996.185037496198
180 2_167858563 2_163029526 -996.209483717275
181 2_163029526 2_163045161 -941.856218799804
182 2_163045161 2_163045161 -941.875215830792
183 2_163061794 2_163045161 -941.907878249108
184 2_163078427 2_163045161 -941.403520236946
185 2_163095060 2_163045161 -941.129041696713
186 2_163111693 2_163045161 -941.650675887146
187 2_163125708 2_163045161 -942.606710897479
188 2_163137394 2_163045161 -944.056310358926
189 2_163149080 2_163045161 -945.419917281918
190 2_163154021 2_163045161 -945.616827317555
191 2_163156127 2_163045161 -945.909474681989
192 2_163157556 2_163045161 -946.302389817372
193 2_163158891 2_163045161 -946.797863304906
194 2_163160225 2_163045161 -947.3953517653
195 2_163161559 2_163045161 -948.091137162835
196 2_163162894 2_163045161 -948.878369904688
197 2_163164228 2_163045161 -949.747509887984
198 2_163165562 2_163045161 -950.687102774896
199 2_163166897 2_163045161 -951.684572104289
200 2_163262650 2_163045161 -952.426708513045
201 2_163413317 2_163045161 -954.169998398322
202 2_163495816 2_163045161 -956.891372741236
203 2_163507977 2_163045161 -958.630744483291
204 2_163520139 2_163045161 -960.416788294953
205 2_163582672 2_163045161 -961.964795297983
206 2_164022416 2_163045161 -960.97797781516
207 2_164027702 2_163045161 -962.596579680086
208 2_164032987 2_163045161 -963.333694231532
209 2_164064248 2_163045161 -963.957544307241
210 2_164070405 2_163045161 -963.960646988382
211 2_164076561 2_163045161 -963.963854477501
212 2_164255184 2_163045161 -966.005106153336
213 2_164291807 2_163045161 -970.766955631183
214 2_164314068 2_163045161 -971.43194189476
215 2_164325529 2_163045161 -971.860864683027
216 2_164336991 2_163045161 -971.975911923993
217 2_164348452 2_163045161 -970.793198978276
218 2_164605360 2_163045161 -970.525839847303
219 2_164617986 2_163045161 -970.627049779112
220 2_164628884 2_163045161 -970.801548529248
221 2_164636687 2_163045161 -970.969086096727
222 2_164648869 2_163045161 -970.975418559872
223 2_164668920 2_163045161 -970.935120709063
224 2_164758936 2_163045161 -970.837060430993
225 2_165053217 2_163045161 -967.87238957053
226 2_165121823 2_163045161 -967.999806499014
227 2_165132678 2_163045161 -968.065716718398
228 2_165143532 2_163045161 -970.044446868336
229 2_165154046 2_163045161 -971.052890492593
230 2_165157220 2_163045161 -971.25129903506
231 2_165160395 2_163045161 -971.364071619705
232 2_165163569 2_163045161 -971.685470813705
233 2_165195982 2_163045161 -971.893065604992
234 2_165223558 2_163045161 -971.941454298264
235 2_165251135 2_163045161 -971.974030030254
236 2_165276843 2_163045161 -973.97856449349
237 2_165283031 2_163045161 -976.989428911533
238 2_165290201 2_163045161 -976.733700058556
239 2_165297626 2_163045161 -974.638225177313
240 2_165445995 2_163045161 -974.133465674194
241 2_165451594 2_163045161 -974.3154713765
242 2_165457194 2_163045161 -974.514537453868
243 2_165462793 2_163045161 -974.64812952862
244 2_165468393 2_163045161 -974.773329113319
245 2_165473992 2_163045161 -974.909751452062
246 2_165479592 2_163045161 -975.055932405968
247 2_165485905 2_163045161 -977.673229260816
248 2_165495439 2_163045161 -977.678768434424
249 2_165565236 2_163045161 -977.83702055816
250 2_165569910 2_163045161 -978.062604668103
251 2_165574583 2_163045161 -978.3344944819
252 2_165581587 2_163045161 -978.658826118287
253 2_165605467 2_163045161 -978.713408043113
254 2_165629348 2_163045161 -978.776136580926
255 2_165653228 2_163045161 -978.83976961363
256 2_165677109 2_163045161 -978.883626399678
257 2_165700989 2_163045161 -978.976545247775
258 2_165704891 2_163045161 -979.270531341865
259 2_165706625 2_163045161 -979.595741281405
260 2_165708359 2_163045161 -979.951720697507
261 2_165710093 2_163045161 -980.337718600744
262 2_165711827 2_163045161 -980.752693995137
