Var1 Var2 loglik
1 2_163029526 2_163029526 -964.570905643828
2 2_163045161 2_163029526 -964.640318021992
3 2_163061794 2_163029526 -964.704409462978
4 2_163078427 2_163029526 -964.772035525513
5 2_163095060 2_163029526 -964.968795298156
6 2_163111693 2_163029526 -965.330882820041
7 2_163125708 2_163029526 -965.876231410038
8 2_163137394 2_163029526 -966.806427782812
9 2_163149080 2_163029526 -967.577939010459
10 2_163154021 2_163029526 -967.76510473717
11 2_163156127 2_163029526 -967.986216636705
12 2_163157556 2_163029526 -968.239511383001
13 2_163158891 2_163029526 -968.522356878617
14 2_163160225 2_163029526 -968.831426365937
15 2_163161559 2_163029526 -969.162941392212
16 2_163162894 2_163029526 -969.51296060922
17 2_163164228 2_163029526 -969.877623943745
18 2_163165562 2_163029526 -970.253364738899
19 2_163166897 2_163029526 -970.638751896219
20 2_163262650 2_163029526 -971.087803568645
21 2_163413317 2_163029526 -971.959969697324
22 2_163495816 2_163029526 -974.213200809049
23 2_163507977 2_163029526 -975.676497751936
24 2_163520139 2_163029526 -977.150993775731
25 2_163582672 2_163029526 -978.10767122968
26 2_164022416 2_163029526 -980.019066415996
27 2_164027702 2_163029526 -981.179342200834
28 2_164032987 2_163029526 -981.604852845395
29 2_164064248 2_163029526 -981.876470148243
30 2_164070405 2_163029526 -981.887565541014
31 2_164076561 2_163029526 -981.89867406808
32 2_164255184 2_163029526 -982.807290800889
33 2_164291807 2_163029526 -984.454170195673
34 2_164314068 2_163029526 -984.600872415506
35 2_164325529 2_163029526 -984.455255065337
36 2_164336991 2_163029526 -984.291705520432
37 2_164348452 2_163029526 -984.009459510525
38 2_164605360 2_163029526 -983.797354545267
39 2_164617986 2_163029526 -983.79485013876
40 2_164628884 2_163029526 -983.812016314029
41 2_164636687 2_163029526 -983.838207584833
42 2_164648869 2_163029526 -983.851016654834
43 2_164668920 2_163029526 -983.875635360276
44 2_164758936 2_163029526 -983.989697794411
45 2_165053217 2_163029526 -984.591372111235
46 2_165121823 2_163029526 -984.75656752067
47 2_165132678 2_163029526 -984.795665620685
48 2_165143532 2_163029526 -984.61197389229
49 2_165154046 2_163029526 -984.732047325435
50 2_165157220 2_163029526 -985.101131394545
51 2_165160395 2_163029526 -985.422937183419
52 2_165163569 2_163029526 -985.703392711196
53 2_165195982 2_163029526 -985.795646609176
54 2_165223558 2_163029526 -985.844900736289
55 2_165251135 2_163029526 -985.892799106379
56 2_165276843 2_163029526 -986.13033320922
57 2_165283031 2_163029526 -986.418394131556
58 2_165290201 2_163029526 -986.64534103307
59 2_165297626 2_163029526 -987.112583258544
60 2_165445995 2_163029526 -987.410466756555
61 2_165451594 2_163029526 -987.44807031618
62 2_165457194 2_163029526 -987.481394349079
63 2_165462793 2_163029526 -987.49973743685
64 2_165468393 2_163029526 -987.515664713532
65 2_165473992 2_163029526 -987.532238052341
66 2_165479592 2_163029526 -987.549239839465
67 2_165485905 2_163029526 -987.689512238495
68 2_165495439 2_163029526 -987.621375518756
69 2_165565236 2_163029526 -987.667190393623
70 2_165569910 2_163029526 -987.829511981435
71 2_165574583 2_163029526 -988.004879672371
72 2_165581587 2_163029526 -987.995551975243
73 2_165605467 2_163029526 -987.986756970744
74 2_165629348 2_163029526 -987.971599596292
75 2_165653228 2_163029526 -987.960107808227
76 2_165677109 2_163029526 -987.953965809952
77 2_165700989 2_163029526 -987.955325200804
78 2_165704891 2_163029526 -987.945290944451
79 2_165706625 2_163029526 -987.932985754389
80 2_165708359 2_163029526 -987.918409433371
81 2_165710093 2_163029526 -987.901583013722
82 2_165711827 2_163029526 -987.882548746167
83 2_165713561 2_163029526 -987.876784515831
84 2_165715295 2_163029526 -987.849456313351
85 2_165717029 2_163029526 -987.798048095321
86 2_165718763 2_163029526 -987.729455206936
87 2_165720497 2_163029526 -987.652106673856
88 2_165722231 2_163029526 -987.574152892799
89 2_165723965 2_163029526 -987.502705137835
90 2_165725699 2_163029526 -987.477589336317
91 2_165802549 2_163029526 -987.422785099885
92 2_165851320 2_163029526 -987.383046287476
93 2_165858793 2_163029526 -987.420274963241
94 2_165864624 2_163029526 -987.490121522564
95 2_165868565 2_163029526 -987.558968094424
96 2_165872506 2_163029526 -987.626176504006
97 2_165876447 2_163029526 -987.691153724212
98 2_165880388 2_163029526 -987.753369469164
99 2_165884329 2_163029526 -987.854960628994
100 2_165888270 2_163029526 -987.953873663998
101 2_165892211 2_163029526 -988.040145965637
102 2_165896152 2_163029526 -988.070999304308
103 2_165900093 2_163029526 -988.081104339357
104 2_165912941 2_163029526 -988.091674994918
105 2_165925276 2_163029526 -988.101212515116
106 2_165925359 2_163029526 -988.102805868747
107 2_165925441 2_163029526 -988.100588724261
108 2_165930685 2_163029526 -988.072035401018
109 2_166172164 2_163029526 -987.903470146682
110 2_166181382 2_163029526 -987.587127150218
111 2_166190600 2_163029526 -987.325529169102
112 2_166324274 2_163029526 -987.18848057193
113 2_166325217 2_163029526 -987.219297285287
114 2_166326020 2_163029526 -987.271677517948
115 2_166326823 2_163029526 -987.331114894411
116 2_166327627 2_163029526 -987.32476210147
117 2_166328430 2_163029526 -987.271202334915
118 2_166377584 2_163029526 -987.223686917731
119 2_166382507 2_163029526 -987.19770635338
120 2_166387430 2_163029526 -987.17106373614
121 2_166394815 2_163029526 -987.143733378323
122 2_166403288 2_163029526 -987.318734700519
123 2_166407404 2_163029526 -987.481586077134
124 2_166411519 2_163029526 -987.431907718354
125 2_166415634 2_163029526 -987.383935812698
126 2_166419069 2_163029526 -987.337801786065
127 2_166422503 2_163029526 -987.293594133248
128 2_166425938 2_163029526 -987.251355660267
129 2_166429372 2_163029526 -987.211083648902
130 2_166432807 2_163029526 -987.172733933527
131 2_166439999 2_163029526 -987.136253877382
132 2_166448156 2_163029526 -987.101765454078
133 2_166475596 2_163029526 -987.075034874081
134 2_166491355 2_163029526 -987.03050454693
135 2_166507114 2_163029526 -986.965108456245
136 2_166522873 2_163029526 -986.899104551128
137 2_166537635 2_163029526 -986.861440418618
138 2_166552260 2_163029526 -986.843312289464
139 2_166566886 2_163029526 -986.783850628861
