Var1 Var2 loglik
1 2_163029526 2_163029526 -788.327189735208
2 2_163045161 2_163029526 -788.23610005797
3 2_163061794 2_163029526 -788.095488725612
4 2_163078427 2_163029526 -787.113124859314
5 2_163095060 2_163029526 -786.233797663538
6 2_163111693 2_163029526 -785.961375581124
7 2_163125708 2_163029526 -785.771922093582
8 2_163137394 2_163029526 -782.861365946165
9 2_163149080 2_163029526 -780.741139197046
10 2_163154021 2_163029526 -779.233036758994
11 2_163156127 2_163029526 -777.746272527357
12 2_163157556 2_163029526 -776.306033070119
13 2_163158891 2_163029526 -774.939922169527
14 2_163160225 2_163029526 -773.67576213214
15 2_163161559 2_163029526 -772.539033970567
16 2_163162894 2_163029526 -771.55036798409
17 2_163164228 2_163029526 -770.723695766613
18 2_163165562 2_163029526 -770.065356888673
19 2_163166897 2_163029526 -769.575031217649
20 2_163262650 2_163029526 -769.269578376205
21 2_163413317 2_163029526 -767.644240094584
22 2_163495816 2_163029526 -763.911587429283
23 2_163507977 2_163029526 -762.077707141552
24 2_163520139 2_163029526 -761.6671786988
25 2_163582672 2_163029526 -762.526344331857
26 2_164022416 2_163029526 -770.721559078288
27 2_164027702 2_163029526 -772.543978762926
28 2_164032987 2_163029526 -773.199451266285
29 2_164064248 2_163029526 -773.76278096698
30 2_164070405 2_163029526 -773.762753712987
31 2_164076561 2_163029526 -773.762706421608
32 2_164255184 2_163029526 -773.348838514812
33 2_164291807 2_163029526 -783.768733095552
34 2_164314068 2_163029526 -786.007217891061
35 2_164325529 2_163029526 -786.499063943277
36 2_164336991 2_163029526 -787.116832564453
37 2_164348452 2_163029526 -788.379812378338
38 2_164605360 2_163029526 -790.282883120709
39 2_164617986 2_163029526 -790.79576627381
40 2_164628884 2_163029526 -791.395078026522
41 2_164636687 2_163029526 -791.960701040345
42 2_164648869 2_163029526 -792.221157715019
43 2_164668920 2_163029526 -792.230965867957
44 2_164758936 2_163029526 -792.266558173775
45 2_165053217 2_163029526 -794.586632825338
46 2_165121823 2_163029526 -794.676138358505
47 2_165132678 2_163029526 -794.781773858188
48 2_165143532 2_163029526 -795.965011750005
49 2_165154046 2_163029526 -797.002829595636
50 2_165157220 2_163029526 -797.389477758178
51 2_165160395 2_163029526 -798.002524353484
52 2_165163569 2_163029526 -798.155098279486
53 2_165195982 2_163029526 -798.287426510933
54 2_165223558 2_163029526 -798.395722693747
55 2_165251135 2_163029526 -798.494023009153
56 2_165276843 2_163029526 -798.137060451442
57 2_165283031 2_163029526 -800.188877840684
58 2_165290201 2_163029526 -800.348445668688
59 2_165297626 2_163029526 -800.464752033137
60 2_165445995 2_163029526 -801.161920000548
61 2_165451594 2_163029526 -801.222419311389
62 2_165457194 2_163029526 -801.399305491238
63 2_165462793 2_163029526 -801.435197436879
64 2_165468393 2_163029526 -801.428250177362
65 2_165473992 2_163029526 -801.435654883804
66 2_165479592 2_163029526 -801.457869119156
67 2_165485905 2_163029526 -802.188630389279
68 2_165495439 2_163029526 -802.680579800674
69 2_165565236 2_163029526 -802.886616505225
70 2_165569910 2_163029526 -802.900837992041
71 2_165574583 2_163029526 -802.928758526325
72 2_165581587 2_163029526 -802.872130406876
73 2_165605467 2_163029526 -802.903631512699
74 2_165629348 2_163029526 -802.935475064183
75 2_165653228 2_163029526 -802.970487557262
