Var1 Var2 loglik
1 2_163029526 2_163029526 -961.916799191232
2 2_163045161 2_163029526 -961.959682720411
3 2_163061794 2_163029526 -961.999364878689
4 2_163078427 2_163029526 -961.416826481169
5 2_163095060 2_163029526 -960.632138705038
6 2_163111693 2_163029526 -960.155536843318
7 2_163125708 2_163029526 -960.036072481607
8 2_163137394 2_163029526 -959.409986361516
9 2_163149080 2_163029526 -958.202691647478
10 2_163154021 2_163029526 -956.512272727471
11 2_163156127 2_163029526 -954.806136698837
12 2_163157556 2_163029526 -953.134411820123
13 2_163158891 2_163029526 -951.55165385415
14 2_163160225 2_163029526 -950.111774557413
15 2_163161559 2_163029526 -948.862368834453
16 2_163162894 2_163029526 -947.839594932807
17 2_163164228 2_163029526 -947.064712357703
18 2_163165562 2_163029526 -946.542961501571
19 2_163166897 2_163029526 -946.265183456508
20 2_163262650 2_163029526 -946.209036385666
21 2_163413317 2_163029526 -946.140177006866
22 2_163495816 2_163029526 -942.70685266402
23 2_163507977 2_163029526 -942.171887167901
24 2_163520139 2_163029526 -942.08302408044
25 2_163582672 2_163029526 -942.072243873259
26 2_164022416 2_163029526 -936.808385141449
27 2_164027702 2_163029526 -935.67873665369
28 2_164032987 2_163029526 -935.357498139778
29 2_164064248 2_163029526 -935.55324537078
30 2_164070405 2_163029526 -935.562940759073
31 2_164076561 2_163029526 -935.572740361214
32 2_164255184 2_163029526 -934.102165594994
33 2_164291807 2_163029526 -911.366007308586
34 2_164314068 2_163029526 -911.254889816314
35 2_164325529 2_163029526 -911.219242353358
36 2_164336991 2_163029526 -910.740311234494
37 2_164348452 2_163029526 -908.912570444317
38 2_164605360 2_163029526 -908.173716891295
39 2_164617986 2_163029526 -908.171018785906
40 2_164628884 2_163029526 -908.168800330124
41 2_164636687 2_163029526 -908.1621320912
42 2_164648869 2_163029526 -908.14939883117
43 2_164668920 2_163029526 -908.121979671677
44 2_164758936 2_163029526 -908.017512899137
45 2_165053217 2_163029526 -910.043449570137
46 2_165121823 2_163029526 -911.583798986087
47 2_165132678 2_163029526 -911.81345070676
48 2_165143532 2_163029526 -918.90103621236
49 2_165154046 2_163029526 -923.965435982
50 2_165157220 2_163029526 -924.918065971514
51 2_165160395 2_163029526 -926.066940841305
52 2_165163569 2_163029526 -927.359127549617
53 2_165195982 2_163029526 -927.781265651437
54 2_165223558 2_163029526 -928.046554502553
55 2_165251135 2_163029526 -928.312324555919
56 2_165276843 2_163029526 -928.075536409973
57 2_165283031 2_163029526 -927.888645022703
58 2_165290201 2_163029526 -928.158937613674
59 2_165297626 2_163029526 -935.752611590995
