Var1 Var2 loglik
1 2_163029526 2_163029526 -937.19370650532
2 2_163045161 2_163029526 -937.205340263806
3 2_163061794 2_163029526 -937.203504031509
4 2_163078427 2_163029526 -937.848075818065
5 2_163095060 2_163029526 -939.933271646322
6 2_163111693 2_163029526 -943.394490040947
7 2_163125708 2_163029526 -947.591960842723
8 2_163137394 2_163029526 -948.97514351302
9 2_163149080 2_163029526 -949.398118229183
10 2_163154021 2_163029526 -949.683843286012
11 2_163156127 2_163029526 -950.091611660131
12 2_163157556 2_163029526 -950.621670982044
13 2_163158891 2_163029526 -951.268952294932
14 2_163160225 2_163029526 -952.022854499991
15 2_163161559 2_163029526 -952.867809932008
16 2_163162894 2_163029526 -953.784633545347
17 2_163164228 2_163029526 -954.75240494344
18 2_163165562 2_163029526 -955.750510988615
19 2_163166897 2_163029526 -956.760217680229
20 2_163262650 2_163029526 -957.398342454758
21 2_163413317 2_163029526 -958.26670597477
22 2_163495816 2_163029526 -957.551342498588
23 2_163507977 2_163029526 -959.020631666892
24 2_163520139 2_163029526 -961.026599270948
25 2_163582672 2_163029526 -962.691006733144
26 2_164022416 2_163029526 -964.83477437222
27 2_164027702 2_163029526 -965.189503167729
28 2_164032987 2_163029526 -965.827403322299
29 2_164064248 2_163029526 -966.273455853668
30 2_164070405 2_163029526 -966.258873344717
31 2_164076561 2_163029526 -966.244236177123
32 2_164255184 2_163029526 -966.763113839267
33 2_164291807 2_163029526 -972.500562504586
34 2_164314068 2_163029526 -973.493329324429
35 2_164325529 2_163029526 -973.627034757801
36 2_164336991 2_163029526 -973.875287097468
37 2_164348452 2_163029526 -975.227741580284
38 2_164605360 2_163029526 -977.577862591694
39 2_164617986 2_163029526 -977.88556333759
40 2_164628884 2_163029526 -978.302654075056
41 2_164636687 2_163029526 -978.677625702242
42 2_164648869 2_163029526 -978.721455335686
43 2_164668920 2_163029526 -978.512810951088
44 2_164758936 2_163029526 -977.733236623342
45 2_165053217 2_163029526 -979.322162140629
46 2_165121823 2_163029526 -979.4076367898
47 2_165132678 2_163029526 -979.435931147487
48 2_165143532 2_163029526 -982.545908948621
49 2_165154046 2_163029526 -982.228145108329
50 2_165157220 2_163029526 -982.088420712973
51 2_165160395 2_163029526 -981.98747953371
52 2_165163569 2_163029526 -982.06418001969
53 2_165195982 2_163029526 -982.113226772978
54 2_165223558 2_163029526 -982.118767121848
55 2_165251135 2_163029526 -982.147189442991
56 2_165276843 2_163029526 -985.985271374784
57 2_165283031 2_163029526 -989.699291918531
58 2_165290201 2_163029526 -989.49015999671
59 2_165297626 2_163029526 -989.626361118161
60 2_165445995 2_163029526 -989.789058882605
61 2_165451594 2_163029526 -989.809875884542
62 2_165457194 2_163029526 -989.861720226483
63 2_165462793 2_163029526 -989.949322659041
64 2_165468393 2_163029526 -990.066562010729
65 2_165473992 2_163029526 -990.210911408213
66 2_165479592 2_163029526 -990.380827772223
67 2_165485905 2_163029526 -992.545579636024
68 2_165495439 2_163029526 -992.990547537716
69 2_165565236 2_163029526 -993.236721840113
70 2_165569910 2_163029526 -993.300087496055
71 2_165574583 2_163029526 -993.533978676506
72 2_165581587 2_163029526 -993.619578358302
73 2_165605467 2_163029526 -993.667439738499
74 2_165629348 2_163029526 -993.714031941113
75 2_165653228 2_163029526 -993.767368729632
76 2_165677109 2_163029526 -993.822841679857
77 2_165700989 2_163029526 -993.855493971908
78 2_165704891 2_163029526 -993.868253989134
79 2_165706625 2_163029526 -993.909824805481
80 2_165708359 2_163029526 -993.980812462808
81 2_165710093 2_163029526 -994.081591569164
82 2_165711827 2_163029526 -994.212311340499
