Var1 Var2 loglik
1 2_163029526 2_163029526 -831.233853962757
2 2_163045161 2_163029526 -831.102942408659
3 2_163061794 2_163029526 -830.927316380795
4 2_163078427 2_163029526 -828.471591324125
5 2_163095060 2_163029526 -825.050276864026
6 2_163111693 2_163029526 -822.203443458316
7 2_163125708 2_163029526 -819.967773279183
8 2_163137394 2_163029526 -820.312640601619
9 2_163149080 2_163029526 -819.476449032142
10 2_163154021 2_163029526 -818.931931049417
11 2_163156127 2_163029526 -818.41582831373
12 2_163157556 2_163029526 -817.930168504232
13 2_163158891 2_163029526 -817.476982341894
14 2_163160225 2_163029526 -817.05827724424
15 2_163161559 2_163029526 -816.676022805411
16 2_163162894 2_163029526 -816.332040818526
17 2_163164228 2_163029526 -816.027949420486
18 2_163165562 2_163029526 -815.765059075077
19 2_163166897 2_163029526 -815.54525072072
20 2_163262650 2_163029526 -815.368486666531
21 2_163413317 2_163029526 -813.578540725525
22 2_163495816 2_163029526 -809.527132656862
23 2_163507977 2_163029526 -806.477442842365
24 2_163520139 2_163029526 -804.860838942041
25 2_163582672 2_163029526 -804.691796671395
26 2_164022416 2_163029526 -797.676052299941
27 2_164027702 2_163029526 -797.651744965986
28 2_164032987 2_163029526 -797.688485796383
29 2_164064248 2_163029526 -797.663004679494
30 2_164070405 2_163029526 -797.665026442803
31 2_164076561 2_163029526 -797.667085970227
32 2_164255184 2_163029526 -800.555939164738
33 2_164291807 2_163029526 -816.678236328795
34 2_164314068 2_163029526 -818.333150224322
35 2_164325529 2_163029526 -818.338239930403
36 2_164336991 2_163029526 -818.536945771031
37 2_164348452 2_163029526 -820.028618819219
38 2_164605360 2_163029526 -822.772456940466
39 2_164617986 2_163029526 -822.736660248902
40 2_164628884 2_163029526 -822.828996852006
41 2_164636687 2_163029526 -822.976153251425
42 2_164648869 2_163029526 -822.993691285849
43 2_164668920 2_163029526 -823.009928135048
44 2_164758936 2_163029526 -823.078407999335
45 2_165053217 2_163029526 -823.836885805579
46 2_165121823 2_163029526 -823.873465603967
47 2_165132678 2_163029526 -823.864745814283
48 2_165143532 2_163029526 -825.158787711595
49 2_165154046 2_163029526 -825.13545083799
50 2_165157220 2_163029526 -825.181867029435
51 2_165160395 2_163029526 -825.263384514157
52 2_165163569 2_163029526 -825.948047691984
53 2_165195982 2_163029526 -826.06789116451
54 2_165223558 2_163029526 -826.069993085407
55 2_165251135 2_163029526 -826.078573737638
56 2_165276843 2_163029526 -825.129143444323
57 2_165283031 2_163029526 -827.029399556411
58 2_165290201 2_163029526 -826.503242161195
