Var1 Var2 loglik
1 2_163029526 2_163029526 -860.24267743414
2 2_163045161 2_163029526 -860.111055433608
3 2_163061794 2_163029526 -859.934611194712
4 2_163078427 2_163029526 -857.478147854889
5 2_163095060 2_163029526 -854.041838374433
6 2_163111693 2_163029526 -851.162170776658
7 2_163125708 2_163029526 -848.903640943277
8 2_163137394 2_163029526 -849.291211376948
9 2_163149080 2_163029526 -848.442306580388
10 2_163154021 2_163029526 -847.892569261212
11 2_163156127 2_163029526 -847.371063733636
12 2_163157556 2_163029526 -846.87984367201
13 2_163158891 2_163029526 -846.420965130424
14 2_163160225 2_163029526 -845.996458319898
15 2_163161559 2_163029526 -845.608312185811
16 2_163162894 2_163029526 -845.258362853543
17 2_163164228 2_163029526 -844.948237770004
18 2_163165562 2_163029526 -844.679250599952
19 2_163166897 2_163029526 -844.4532924763
20 2_163262650 2_163029526 -844.255752639184
21 2_163413317 2_163029526 -842.484106019272
22 2_163495816 2_163029526 -838.431856911786
23 2_163507977 2_163029526 -835.363735544541
24 2_163520139 2_163029526 -833.713284245024
25 2_163582672 2_163029526 -833.502129895736
26 2_164022416 2_163029526 -826.185056411612
27 2_164027702 2_163029526 -826.169162161613
28 2_164032987 2_163029526 -826.216850145756
29 2_164064248 2_163029526 -826.199805054749
30 2_164070405 2_163029526 -826.201885158551
31 2_164076561 2_163029526 -826.204013857784
32 2_164255184 2_163029526 -829.145623900301
33 2_164291807 2_163029526 -845.370405589016
34 2_164314068 2_163029526 -847.005138489898
35 2_164325529 2_163029526 -847.024461207268
36 2_164336991 2_163029526 -847.225699169087
37 2_164348452 2_163029526 -848.70445544874
38 2_164605360 2_163029526 -851.447730426337
39 2_164617986 2_163029526 -851.436926700639
40 2_164628884 2_163029526 -851.55530255811
41 2_164636687 2_163029526 -851.723199795326
42 2_164648869 2_163029526 -851.74580689687
43 2_164668920 2_163029526 -851.763887426148
44 2_164758936 2_163029526 -851.840834558166
45 2_165053217 2_163029526 -852.610473873596
46 2_165121823 2_163029526 -852.642277880188
47 2_165132678 2_163029526 -852.632055716015
48 2_165143532 2_163029526 -853.739001210187
49 2_165154046 2_163029526 -853.599025372551
50 2_165157220 2_163029526 -853.660658626841
51 2_165160395 2_163029526 -853.729054941573
52 2_165163569 2_163029526 -854.398640856166
53 2_165195982 2_163029526 -854.531638461494
54 2_165223558 2_163029526 -854.533521230978
55 2_165251135 2_163029526 -854.540134088761
56 2_165276843 2_163029526 -853.565724225004
57 2_165283031 2_163029526 -855.448641853625
58 2_165290201 2_163029526 -854.896836264747
59 2_165297626 2_163029526 -854.283330757216
60 2_165445995 2_163029526 -854.133654658514
61 2_165451594 2_163029526 -854.652881532631
62 2_165457194 2_163029526 -855.39938016246
63 2_165462793 2_163029526 -855.776947391909
64 2_165468393 2_163029526 -856.064325708948
