Var1 Var2 loglik
1 2_163029526 2_163029526 -872.564860662913
2 2_163045161 2_163029526 -872.430129668727
3 2_163061794 2_163029526 -872.250595758523
4 2_163078427 2_163029526 -869.873021561887
5 2_163095060 2_163029526 -866.573605786647
6 2_163111693 2_163029526 -863.846590612191
7 2_163125708 2_163029526 -861.762411950697
8 2_163137394 2_163029526 -861.887486326353
9 2_163149080 2_163029526 -860.915401894089
10 2_163154021 2_163029526 -860.360677142392
11 2_163156127 2_163029526 -859.835854797156
12 2_163157556 2_163029526 -859.343019546387
13 2_163158891 2_163029526 -858.88417246489
14 2_163160225 2_163029526 -858.46120451123
15 2_163161559 2_163029526 -858.075890900761
16 2_163162894 2_163029526 -857.729803919204
17 2_163164228 2_163029526 -857.424286557925
18 2_163165562 2_163029526 -857.160378246977
19 2_163166897 2_163029526 -856.939639690598
20 2_163262650 2_163029526 -856.68735886748
21 2_163413317 2_163029526 -854.764227501224
22 2_163495816 2_163029526 -850.796925936714
23 2_163507977 2_163029526 -847.92423294465
24 2_163520139 2_163029526 -846.41838376734
25 2_163582672 2_163029526 -846.273318038081
26 2_164022416 2_163029526 -839.182973163625
27 2_164027702 2_163029526 -839.198663111039
28 2_164032987 2_163029526 -839.255380840493
29 2_164064248 2_163029526 -839.228730783298
30 2_164070405 2_163029526 -839.230152499127
31 2_164076561 2_163029526 -839.231628745033
32 2_164255184 2_163029526 -841.998994923727
33 2_164291807 2_163029526 -858.689390486938
34 2_164314068 2_163029526 -860.325797191681
35 2_164325529 2_163029526 -860.291818464518
36 2_164336991 2_163029526 -860.396011836792
37 2_164348452 2_163029526 -861.67143375492
38 2_164605360 2_163029526 -864.297878676109
39 2_164617986 2_163029526 -864.249925804618
40 2_164628884 2_163029526 -864.341822120241
41 2_164636687 2_163029526 -864.499685446086
42 2_164648869 2_163029526 -864.528726175739
43 2_164668920 2_163029526 -864.542583851803
44 2_164758936 2_163029526 -864.600343119647
45 2_165053217 2_163029526 -865.33309718877
46 2_165121823 2_163029526 -865.37652994187
47 2_165132678 2_163029526 -865.375933971433
48 2_165143532 2_163029526 -866.953986724014
49 2_165154046 2_163029526 -867.180230840438
50 2_165157220 2_163029526 -867.273753504441
51 2_165160395 2_163029526 -867.451958888369
52 2_165163569 2_163029526 -868.221297662839
53 2_165195982 2_163029526 -868.38547315699
54 2_165223558 2_163029526 -868.396964086693
55 2_165251135 2_163029526 -868.408213132011
56 2_165276843 2_163029526 -867.807380464212
57 2_165283031 2_163029526 -869.904047324993
58 2_165290201 2_163029526 -869.363939914793
59 2_165297626 2_163029526 -868.717949285105
60 2_165445995 2_163029526 -868.552804564224
61 2_165451594 2_163029526 -869.008752443105
62 2_165457194 2_163029526 -869.676177502968
63 2_165462793 2_163029526 -870.026311649986
64 2_165468393 2_163029526 -870.302534756469
65 2_165473992 2_163029526 -870.623390576949
66 2_165479592 2_163029526 -870.986132989357
67 2_165485905 2_163029526 -872.654690067649
68 2_165495439 2_163029526 -873.4913689679
69 2_165565236 2_163029526 -873.782228968105
70 2_165569910 2_163029526 -873.73453950662
71 2_165574583 2_163029526 -873.696137437587
72 2_165581587 2_163029526 -873.706422428301
73 2_165605467 2_163029526 -873.695123166672
74 2_165629348 2_163029526 -873.69198697358
75 2_165653228 2_163029526 -873.690944713978
76 2_165677109 2_163029526 -873.699778987668
77 2_165700989 2_163029526 -873.732514826347
78 2_165704891 2_163029526 -873.842957503158
79 2_165706625 2_163029526 -874.009406295491
80 2_165708359 2_163029526 -874.232970234743
81 2_165710093 2_163029526 -874.514259045692
82 2_165711827 2_163029526 -874.853359742696
83 2_165713561 2_163029526 -875.504965917051
84 2_165715295 2_163029526 -876.436406612434
85 2_165717029 2_163029526 -877.606858544117
86 2_165718763 2_163029526 -879.016057138114
87 2_165720497 2_163029526 -880.649436677964
88 2_165722231 2_163029526 -882.473814716264
89 2_165723965 2_163029526 -884.397442652969
90 2_165725699 2_163029526 -884.965114496464
91 2_165802549 2_163029526 -885.168957382766
92 2_165851320 2_163029526 -885.143420943618
93 2_165858793 2_163029526 -885.093589749907
94 2_165864624 2_163029526 -885.140767164444
95 2_165868565 2_163029526 -885.27440203427
96 2_165872506 2_163029526 -885.496802827623
97 2_165876447 2_163029526 -885.808422396264
98 2_165880388 2_163029526 -886.20770671825
99 2_165884329 2_163029526 -886.705072142972
100 2_165888270 2_163029526 -887.282690779065
101 2_165892211 2_163029526 -887.763688767902
102 2_165896152 2_163029526 -887.927172393025
103 2_165900093 2_163029526 -888.087825008753
104 2_165912941 2_163029526 -888.259533279335
105 2_165925276 2_163029526 -888.439143453533
106 2_165925359 2_163029526 -888.638301138384
107 2_165925441 2_163029526 -888.854271282399
108 2_165930685 2_163029526 -889.093577561076
109 2_166172164 2_163029526 -889.204658383961
110 2_166181382 2_163029526 -889.395297929804
111 2_166190600 2_163029526 -889.81479675568
112 2_166324274 2_163029526 -890.260401050158
113 2_166325217 2_163029526 -890.439529232014
114 2_166326020 2_163029526 -890.781598885139
115 2_166326823 2_163029526 -891.242153100065
116 2_166327627 2_163029526 -891.527304908826
117 2_166328430 2_163029526 -891.652248905128
118 2_166377584 2_163029526 -891.669726474087
119 2_166382507 2_163029526 -891.236758060398
120 2_166387430 2_163029526 -890.825873115044
121 2_166394815 2_163029526 -890.439390094532
122 2_166403288 2_163029526 -890.170993411229
123 2_166407404 2_163029526 -889.936044660037
124 2_166411519 2_163029526 -889.526560462341
125 2_166415634 2_163029526 -889.275997306521
126 2_166419069 2_163029526 -889.205066230175
127 2_166422503 2_163029526 -889.329361391497
128 2_166425938 2_163029526 -889.657407133354
129 2_166429372 2_163029526 -890.189227659345
130 2_166432807 2_163029526 -890.915749024101
131 2_166439999 2_163029526 -891.819203979034
132 2_166448156 2_163029526 -892.874445175556
133 2_166475596 2_163029526 -894.062234975617
134 2_166491355 2_163029526 -894.600339524775
135 2_166507114 2_163029526 -895.308366626273
136 2_166522873 2_163029526 -896.086121652564
137 2_166537635 2_163029526 -896.10482843373
138 2_166552260 2_163029526 -896.102428695791
139 2_166566886 2_163029526 -896.152394308637
140 2_166581511 2_163029526 -896.128835829986
141 2_166592132 2_163029526 -896.078514069607
142 2_166599166 2_163029526 -896.035892110661
143 2_166606199 2_163029526 -895.98855954384
144 2_166613233 2_163029526 -895.987198894204
145 2_166623650 2_163029526 -896.150098095589
146 2_166754477 2_163029526 -896.426639617592
147 2_166783106 2_163029526 -897.192682030681
148 2_166802407 2_163029526 -898.076100775862
149 2_166805057 2_163029526 -899.072262563435
