Var1 Var2 loglik
1 2_163029526 2_163029526 -923.582221204119
2 2_163045161 2_163029526 -923.601440276837
3 2_163061794 2_163029526 -923.634364789385
4 2_163078427 2_163029526 -923.129147601128
5 2_163095060 2_163029526 -922.844125912327
6 2_163111693 2_163029526 -923.3400568016
7 2_163125708 2_163029526 -924.232489353796
8 2_163137394 2_163029526 -925.371960790746
9 2_163149080 2_163029526 -926.506314706664
10 2_163154021 2_163029526 -926.673692239452
11 2_163156127 2_163029526 -926.936082286832
12 2_163157556 2_163029526 -927.298172179862
13 2_163158891 2_163029526 -927.762463157728
14 2_163160225 2_163029526 -928.328675761618
15 2_163161559 2_163029526 -928.993400644766
16 2_163162894 2_163029526 -929.750119038057
17 2_163164228 2_163029526 -930.589618131466
18 2_163165562 2_163029526 -931.50073993192
19 2_163166897 2_163029526 -932.471085922523
20 2_163262650 2_163029526 -933.167769996032
21 2_163413317 2_163029526 -934.994299765839
22 2_163495816 2_163029526 -937.857131558887
23 2_163507977 2_163029526 -939.600163989892
24 2_163520139 2_163029526 -941.349069396191
25 2_163582672 2_163029526 -942.853087100774
26 2_164022416 2_163029526 -942.084185255904
27 2_164027702 2_163029526 -943.714182941475
28 2_164032987 2_163029526 -944.410394838068
29 2_164064248 2_163029526 -945.015403139706
30 2_164070405 2_163029526 -945.017907390797
31 2_164076561 2_163029526 -945.020505162818
32 2_164255184 2_163029526 -947.112604031788
33 2_164291807 2_163029526 -951.775611280752
34 2_164314068 2_163029526 -952.427558847158
35 2_164325529 2_163029526 -952.882414640582
36 2_164336991 2_163029526 -953.04496050809
37 2_164348452 2_163029526 -951.947859513363
38 2_164605360 2_163029526 -951.702883756422
39 2_164617986 2_163029526 -951.807537475141
40 2_164628884 2_163029526 -951.98116627488
41 2_164636687 2_163029526 -952.1446551304
42 2_164648869 2_163029526 -952.149191333249
43 2_164668920 2_163029526 -952.086352689107
44 2_164758936 2_163029526 -951.889122142607
45 2_165053217 2_163029526 -949.072206456067
46 2_165121823 2_163029526 -949.161683989923
47 2_165132678 2_163029526 -949.228432808008
48 2_165143532 2_163029526 -951.275440161154
49 2_165154046 2_163029526 -952.496091386838
50 2_165157220 2_163029526 -952.696302844928
51 2_165160395 2_163029526 -952.825340159457
52 2_165163569 2_163029526 -953.230768852606
53 2_165195982 2_163029526 -953.472417670677
54 2_165223558 2_163029526 -953.525735136159
55 2_165251135 2_163029526 -953.558323392698
56 2_165276843 2_163029526 -955.455068751428
57 2_165283031 2_163029526 -958.285452782391
58 2_165290201 2_163029526 -958.057436639434
59 2_165297626 2_163029526 -956.160801574342
60 2_165445995 2_163029526 -955.736599083865
61 2_165451594 2_163029526 -955.901819247887
62 2_165457194 2_163029526 -956.081801714997
63 2_165462793 2_163029526 -956.208150585132
64 2_165468393 2_163029526 -956.328749582981
65 2_165473992 2_163029526 -956.459840120946
66 2_165479592 2_163029526 -956.60011215945
67 2_165485905 2_163029526 -959.501720143516
68 2_165495439 2_163029526 -959.541489595265
69 2_165565236 2_163029526 -959.733224814129
70 2_165569910 2_163029526 -960.017300996808
71 2_165574583 2_163029526 -960.354355169309
72 2_165581587 2_163029526 -960.700285260295
73 2_165605467 2_163029526 -960.749513161501
74 2_165629348 2_163029526 -960.803909002232
75 2_165653228 2_163029526 -960.85960785651
76 2_165677109 2_163029526 -960.900214109715
77 2_165700989 2_163029526 -960.990224796872
78 2_165704891 2_163029526 -961.269489173913
79 2_165706625 2_163029526 -961.577662318393
80 2_165708359 2_163029526 -961.914328370415
81 2_165710093 2_163029526 -962.278800086176
82 2_165711827 2_163029526 -962.670125352705
83 2_165713561 2_163029526 -963.270765665762
84 2_165715295 2_163029526 -963.962651653405
85 2_165717029 2_163029526 -964.68900458851
86 2_165718763 2_163029526 -965.437646806366
87 2_165720497 2_163029526 -966.197979595539
88 2_165722231 2_163029526 -966.961990952804
89 2_165723965 2_163029526 -967.708778737798
90 2_165725699 2_163029526 -967.903072323291
91 2_165802549 2_163029526 -968.043844784711
92 2_165851320 2_163029526 -968.07387982125
93 2_165858793 2_163029526 -968.105646676916
94 2_165864624 2_163029526 -968.262202104165
95 2_165868565 2_163029526 -968.422022290311
96 2_165872506 2_163029526 -968.583655455839
97 2_165876447 2_163029526 -968.745728606134
98 2_165880388 2_163029526 -968.907007634361
99 2_165884329 2_163029526 -969.128994767573
100 2_165888270 2_163029526 -969.362803200864
101 2_165892211 2_163029526 -969.605720919727
102 2_165896152 2_163029526 -969.712011430051
103 2_165900093 2_163029526 -969.7754406809
104 2_165912941 2_163029526 -969.819066578271
105 2_165925276 2_163029526 -969.841882845573
106 2_165925359 2_163029526 -969.863434505831
107 2_165925441 2_163029526 -969.88406788242
108 2_165930685 2_163029526 -969.893565185557
109 2_166172164 2_163029526 -969.806878934478
110 2_166181382 2_163029526 -969.768015247404
111 2_166190600 2_163029526 -970.006059206857
112 2_166324274 2_163029526 -970.386902021886
113 2_166325217 2_163029526 -970.215991093559
114 2_166326020 2_163029526 -970.019729627667
115 2_166326823 2_163029526 -969.813431718733
116 2_166327627 2_163029526 -969.720925255684
117 2_166328430 2_163029526 -969.712707188959
118 2_166377584 2_163029526 -969.706445141541
119 2_166382507 2_163029526 -969.68845924618
120 2_166387430 2_163029526 -969.668410972165
121 2_166394815 2_163029526 -969.646157822919
122 2_166403288 2_163029526 -969.657894362406
123 2_166407404 2_163029526 -969.651967071301
124 2_166411519 2_163029526 -969.418239935996
125 2_166415634 2_163029526 -969.237543706865
126 2_166419069 2_163029526 -969.117749709907
127 2_166422503 2_163029526 -969.065234388968
128 2_166425938 2_163029526 -969.084172780392
129 2_166429372 2_163029526 -969.175979909008
130 2_166432807 2_163029526 -969.339016113067
131 2_166439999 2_163029526 -969.568623589313
132 2_166448156 2_163029526 -969.857468432644
133 2_166475596 2_163029526 -970.183472747815
134 2_166491355 2_163029526 -970.089814572849
135 2_166507114 2_163029526 -970.040291219016
136 2_166522873 2_163029526 -970.060081523579
137 2_166537635 2_163029526 -970.029865161432
138 2_166552260 2_163029526 -970.04550456687
139 2_166566886 2_163029526 -970.858259306728
140 2_166581511 2_163029526 -970.934553719974
141 2_166592132 2_163029526 -971.036196989518
142 2_166599166 2_163029526 -971.231662399324
143 2_166606199 2_163029526 -971.406921152354
144 2_166613233 2_163029526 -971.294931574924
145 2_166623650 2_163029526 -971.056236419201
146 2_166754477 2_163029526 -971.098035831753
147 2_166783106 2_163029526 -971.450890238723
