Var1 Var2 loglik
1 2_163029526 2_163029526 -943.932743120336
2 2_163045161 2_163029526 -943.942229985158
3 2_163061794 2_163029526 -943.948105532539
4 2_163078427 2_163029526 -942.995116132002
5 2_163095060 2_163029526 -941.790740740059
6 2_163111693 2_163029526 -941.207291429608
7 2_163125708 2_163029526 -941.425037101697
8 2_163137394 2_163029526 -942.094951608704
9 2_163149080 2_163029526 -941.719867117731
10 2_163154021 2_163029526 -941.852371615395
11 2_163156127 2_163029526 -942.303335512676
12 2_163157556 2_163029526 -943.095318564544
13 2_163158891 2_163029526 -944.233138870861
14 2_163160225 2_163029526 -945.700784359504
15 2_163161559 2_163029526 -947.461077081747
16 2_163162894 2_163029526 -949.458520197721
17 2_163164228 2_163029526 -951.624934593033
18 2_163165562 2_163029526 -953.886712735139
19 2_163166897 2_163029526 -956.172321008634
20 2_163262650 2_163029526 -957.965169639188
21 2_163413317 2_163029526 -958.290429527666
22 2_163495816 2_163029526 -960.179811868684
23 2_163507977 2_163029526 -960.901622814983
24 2_163520139 2_163029526 -961.639205928544
25 2_163582672 2_163029526 -962.094404428706
26 2_164022416 2_163029526 -963.261805767203
27 2_164027702 2_163029526 -963.63144587093
28 2_164032987 2_163029526 -963.691249776729
29 2_164064248 2_163029526 -963.919953190406
30 2_164070405 2_163029526 -963.903021793232
31 2_164076561 2_163029526 -963.88599999825
32 2_164255184 2_163029526 -962.797549895805
33 2_164291807 2_163029526 -966.292220297109
34 2_164314068 2_163029526 -966.955014002968
35 2_164325529 2_163029526 -967.181844963137
36 2_164336991 2_163029526 -967.328155650871
37 2_164348452 2_163029526 -967.21567372863
38 2_164605360 2_163029526 -967.278861012698
39 2_164617986 2_163029526 -967.329972587797
40 2_164628884 2_163029526 -967.402015162379
41 2_164636687 2_163029526 -967.473207175371
42 2_164648869 2_163029526 -967.499051176643
43 2_164668920 2_163029526 -967.512450406695
44 2_164758936 2_163029526 -967.567051391139
45 2_165053217 2_163029526 -970.934298994955
46 2_165121823 2_163029526 -970.744956842957
47 2_165132678 2_163029526 -970.755852039984
48 2_165143532 2_163029526 -972.428759855896
49 2_165154046 2_163029526 -973.034744578202
50 2_165157220 2_163029526 -973.004587397847
51 2_165160395 2_163029526 -973.034481827024
52 2_165163569 2_163029526 -973.121728893118
53 2_165195982 2_163029526 -973.155347945887
54 2_165223558 2_163029526 -973.18893281887
55 2_165251135 2_163029526 -973.227187966864
56 2_165276843 2_163029526 -973.200587330988
57 2_165283031 2_163029526 -972.797348993194
58 2_165290201 2_163029526 -972.119088565161
59 2_165297626 2_163029526 -971.619070969317
60 2_165445995 2_163029526 -971.572444511707
61 2_165451594 2_163029526 -971.40038468207
62 2_165457194 2_163029526 -971.208594354535
63 2_165462793 2_163029526 -971.043927016756
64 2_165468393 2_163029526 -970.889825323906
65 2_165473992 2_163029526 -970.738058543064
66 2_165479592 2_163029526 -970.590471680073
67 2_165485905 2_163029526 -971.605182123221
68 2_165495439 2_163029526 -971.503725425852
69 2_165565236 2_163029526 -971.483667935284
70 2_165569910 2_163029526 -971.520602541221
71 2_165574583 2_163029526 -971.515341765129
72 2_165581587 2_163029526 -971.053044356019
73 2_165605467 2_163029526 -971.037240759101
74 2_165629348 2_163029526 -971.027854711258
75 2_165653228 2_163029526 -971.017774524251
76 2_165677109 2_163029526 -971.006006741072
77 2_165700989 2_163029526 -970.979895634981
78 2_165704891 2_163029526 -970.955863872481
79 2_165706625 2_163029526 -970.935293767683
80 2_165708359 2_163029526 -970.918360939508
81 2_165710093 2_163029526 -970.90520440961
82 2_165711827 2_163029526 -970.895916514656
83 2_165713561 2_163029526 -970.839986564845
84 2_165715295 2_163029526 -970.789812039116
85 2_165717029 2_163029526 -970.767521924656
86 2_165718763 2_163029526 -970.780954081133
87 2_165720497 2_163029526 -970.835723937315
88 2_165722231 2_163029526 -970.933021644173
89 2_165723965 2_163029526 -971.069011359231
90 2_165725699 2_163029526 -971.246402238922
91 2_165802549 2_163029526 -971.411935587937
92 2_165851320 2_163029526 -971.500099267558
93 2_165858793 2_163029526 -971.556711304627
94 2_165864624 2_163029526 -971.746310076503
95 2_165868565 2_163029526 -971.930554845842
96 2_165872506 2_163029526 -972.106530044629
97 2_165876447 2_163029526 -972.271348866181
98 2_165880388 2_163029526 -972.422282375894
99 2_165884329 2_163029526 -972.68217310605
100 2_165888270 2_163029526 -972.93926158965
101 2_165892211 2_163029526 -973.124657475852
102 2_165896152 2_163029526 -973.216336477546
103 2_165900093 2_163029526 -973.302146332643
104 2_165912941 2_163029526 -973.360472686211
105 2_165925276 2_163029526 -973.392923329988
106 2_165925359 2_163029526 -973.424474580183
107 2_165925441 2_163029526 -973.455712841713
108 2_165930685 2_163029526 -973.494446586409
109 2_166172164 2_163029526 -973.520801249636
110 2_166181382 2_163029526 -973.531126227629
111 2_166190600 2_163029526 -973.521782982642
112 2_166324274 2_163029526 -973.464386336048
113 2_166325217 2_163029526 -973.543755557205
114 2_166326020 2_163029526 -973.709223176452
115 2_166326823 2_163029526 -973.915681817164
116 2_166327627 2_163029526 -973.964657090799
117 2_166328430 2_163029526 -973.888025881514
118 2_166377584 2_163029526 -973.835335559361
119 2_166382507 2_163029526 -973.870826983503
120 2_166387430 2_163029526 -973.906849646271
121 2_166394815 2_163029526 -973.943705011182
122 2_166403288 2_163029526 -973.920265274117
123 2_166407404 2_163029526 -973.901406840392
124 2_166411519 2_163029526 -973.933525856885
125 2_166415634 2_163029526 -973.972944673855
126 2_166419069 2_163029526 -974.019695275448
127 2_166422503 2_163029526 -974.07368437436
128 2_166425938 2_163029526 -974.134673187158
129 2_166429372 2_163029526 -974.202268212727
130 2_166432807 2_163029526 -974.275925888698
131 2_166439999 2_163029526 -974.354971657533
132 2_166448156 2_163029526 -974.438627627978
133 2_166475596 2_163029526 -974.462830936255
134 2_166491355 2_163029526 -974.433750415164
135 2_166507114 2_163029526 -974.470406093522
136 2_166522873 2_163029526 -974.521953814987
137 2_166537635 2_163029526 -974.622308488835
138 2_166552260 2_163029526 -974.62348471409
139 2_166566886 2_163029526 -974.156708309456
140 2_166581511 2_163029526 -974.21676005168
141 2_166592132 2_163029526 -974.181776382279
142 2_166599166 2_163029526 -974.150481209404
143 2_166606199 2_163029526 -974.118840780469
144 2_166613233 2_163029526 -974.04364032453
145 2_166623650 2_163029526 -973.896978321437
146 2_166754477 2_163029526 -973.836820543272
147 2_166783106 2_163029526 -973.788258545287
148 2_166802407 2_163029526 -973.719002173855
149 2_166805057 2_163029526 -973.647884090157
150 2_166807706 2_163029526 -973.583292564017
151 2_166811338 2_163029526 -973.535211613927
152 2_166839967 2_163029526 -973.502633807256
153 2_166951357 2_163029526 -973.400842061189
154 2_166992184 2_163029526 -973.39139963394
155 2_167033011 2_163029526 -973.295437579559
156 2_167073838 2_163029526 -973.941519749078
157 2_167142758 2_163029526 -973.774948531149
158 2_167274124 2_163029526 -973.691396330085
159 2_167282638 2_163029526 -973.793066887129
160 2_167286179 2_163029526 -973.914009428857
161 2_167289719 2_163029526 -974.053007106671
162 2_167293260 2_163029526 -974.205748972467
163 2_167306473 2_163029526 -974.203900839474
164 2_167322761 2_163029526 -974.202614605134
165 2_167349466 2_163029526 -974.192558603921
166 2_167360748 2_163029526 -974.172221003417
167 2_167372030 2_163029526 -974.152184683211
168 2_167396998 2_163029526 -974.131664960158
169 2_167523201 2_163029526 -973.785035905473
170 2_167545144 2_163029526 -973.63817962469
171 2_167556235 2_163029526 -973.471207416953
172 2_167567326 2_163029526 -973.379965258342
173 2_167647654 2_163029526 -973.403329419258
174 2_167755373 2_163029526 -973.391028878435
175 2_167788738 2_163029526 -973.368227528087
176 2_167822104 2_163029526 -973.345872537652
177 2_167836721 2_163029526 -973.385296024086
178 2_167845502 2_163029526 -973.447580530765
179 2_167854284 2_163029526 -973.513914824586
180 2_167858563 2_163029526 -973.584206994868
181 2_163029526 2_163045161 -943.910895002949
182 2_163045161 2_163045161 -943.920379340357
183 2_163061794 2_163045161 -943.926251879113
184 2_163078427 2_163045161 -942.973248053687
185 2_163095060 2_163045161 -941.768857092377
186 2_163111693 2_163045161 -941.185397707484
187 2_163125708 2_163045161 -941.40313886348
188 2_163137394 2_163045161 -942.073061248426
189 2_163149080 2_163045161 -941.697999439124
190 2_163154021 2_163045161 -941.830502852774
191 2_163156127 2_163045161 -942.281464927759
192 2_163157556 2_163045161 -943.073445411281
193 2_163158891 2_163045161 -944.21126243743
194 2_163160225 2_163045161 -945.678904012837
195 2_163161559 2_163045161 -947.439192307693
196 2_163162894 2_163045161 -949.436630630621
197 2_163164228 2_163045161 -951.603040029539
198 2_163165562 2_163045161 -953.864813131638
199 2_163166897 2_163045161 -956.150416491097
200 2_163262650 2_163045161 -957.943235827734
201 2_163413317 2_163045161 -958.268424449112
202 2_163495816 2_163045161 -960.157806211571
203 2_163507977 2_163045161 -960.879616159162
204 2_163520139 2_163045161 -961.617203306603
205 2_163582672 2_163045161 -962.072419689369
206 2_164022416 2_163045161 -963.239811745139
207 2_164027702 2_163045161 -963.60941285493
208 2_164032987 2_163045161 -963.669208632283
209 2_164064248 2_163045161 -963.897900493653
210 2_164070405 2_163045161 -963.88096473859
211 2_164076561 2_163045161 -963.863938625289
212 2_164255184 2_163045161 -962.775353621925
213 2_164291807 2_163045161 -966.269965183289
214 2_164314068 2_163045161 -966.932768915751
215 2_164325529 2_163045161 -967.159596330686
216 2_164336991 2_163045161 -967.305893948955
217 2_164348452 2_163045161 -967.193381656713
218 2_164605360 2_163045161 -967.256572937698
219 2_164617986 2_163045161 -967.307690651368
220 2_164628884 2_163045161 -967.379741751174
221 2_164636687 2_163045161 -967.450940778617
222 2_164648869 2_163045161 -967.476783460912
223 2_164668920 2_163045161 -967.490184836258
224 2_164758936 2_163045161 -967.544796926846
225 2_165053217 2_163045161 -970.912139012823
226 2_165121823 2_163045161 -970.722802382568
227 2_165132678 2_163045161 -970.733700175586
228 2_165143532 2_163045161 -972.406613387485
229 2_165154046 2_163045161 -973.012574671345
230 2_165157220 2_163045161 -972.982426321005
231 2_165160395 2_163045161 -973.012328001712
232 2_165163569 2_163045161 -973.099581992057
233 2_165195982 2_163045161 -973.133206764343
234 2_165223558 2_163045161 -973.166794413817
235 2_165251135 2_163045161 -973.205051892029
236 2_165276843 2_163045161 -973.178457843503
237 2_165283031 2_163045161 -972.775238560079
238 2_165290201 2_163045161 -972.096989638983
239 2_165297626 2_163045161 -971.596988049147
240 2_165445995 2_163045161 -971.550376070859
241 2_165451594 2_163045161 -971.378307742354
242 2_165457194 2_163045161 -971.186509917996
243 2_165462793 2_163045161 -971.021831364748
244 2_165468393 2_163045161 -970.867718837519
245 2_165473992 2_163045161 -970.715943081811
246 2_165479592 2_163045161 -970.568349246997
247 2_165485905 2_163045161 -971.583272920569
248 2_165495439 2_163045161 -971.481817176948
249 2_165565236 2_163045161 -971.46175554522
250 2_165569910 2_163045161 -971.498679526067
251 2_165574583 2_163045161 -971.493407356076
252 2_165581587 2_163045161 -971.031106136299
253 2_165605467 2_163045161 -971.015303545132
254 2_165629348 2_163045161 -971.005916023768
255 2_165653228 2_163045161 -970.995834426074
256 2_165677109 2_163045161 -970.984065552657
257 2_165700989 2_163045161 -970.957952272616
258 2_165704891 2_163045161 -970.933918376608
259 2_165706625 2_163045161 -970.913346622251
260 2_165708359 2_163045161 -970.896412644275
261 2_165710093 2_163045161 -970.883255475118
262 2_165711827 2_163045161 -970.873967456366
263 2_165713561 2_163045161 -970.818029285096
264 2_165715295 2_163045161 -970.767847886657
265 2_165717029 2_163045161 -970.745555995447
266 2_165718763 2_163045161 -970.758992460006
267 2_165720497 2_163045161 -970.813773037018
268 2_165722231 2_163045161 -970.911087274684
269 2_165723965 2_163045161 -971.047097915682
270 2_165725699 2_163045161 -971.224514462738
271 2_165802549 2_163045161 -971.390079068429
272 2_165851320 2_163045161 -971.478259319398
273 2_165858793 2_163045161 -971.534872614423
274 2_165864624 2_163045161 -971.724474950746
275 2_165868565 2_163045161 -971.908723557435
276 2_165872506 2_163045161 -972.08470282696
277 2_165876447 2_163045161 -972.249525903813
278 2_165880388 2_163045161 -972.400463797513
279 2_165884329 2_163045161 -972.66036615155
280 2_165888270 2_163045161 -972.917467771317
281 2_165892211 2_163045161 -973.102875733454
282 2_165896152 2_163045161 -973.194565126181
283 2_165900093 2_163045161 -973.280385682615
284 2_165912941 2_163045161 -973.338720204464
285 2_165925276 2_163045161 -973.371176453477
286 2_165925359 2_163045161 -973.402733202822
287 2_165925441 2_163045161 -973.433977080383
288 2_165930685 2_163045161 -973.472716274061
289 2_166172164 2_163045161 -973.499089740241
290 2_166181382 2_163045161 -973.509454444464
291 2_166190600 2_163045161 -973.50015459483
292 2_166324274 2_163045161 -973.442794295976
293 2_166325217 2_163045161 -973.52216052474
294 2_166326020 2_163045161 -973.687619452397
295 2_166326823 2_163045161 -973.894066070156
296 2_166327627 2_163045161 -973.943033114198
297 2_166328430 2_163045161 -973.86639784071
298 2_166377584 2_163045161 -973.813703422032
299 2_166382507 2_163045161 -973.849189558567
300 2_166387430 2_163045161 -973.885207233217
301 2_166394815 2_163045161 -973.922057899969
302 2_166403288 2_163045161 -973.898616205662
303 2_166407404 2_163045161 -973.879753603736
304 2_166411519 2_163045161 -973.911859555343
305 2_166415634 2_163045161 -973.951264574376
306 2_166419069 2_163045161 -973.998000736161
307 2_166422503 2_163045161 -974.051974880515
308 2_166425938 2_163045161 -974.112948384099
309 2_166429372 2_163045161 -974.180527931734
310 2_166432807 2_163045161 -974.254170161889
311 2_166439999 2_163045161 -974.333200719026
312 2_166448156 2_163045161 -974.416841898665
313 2_166475596 2_163045161 -974.441034505709
314 2_166491355 2_163045161 -974.411948020665
315 2_166507114 2_163045161 -974.448595293891
316 2_166522873 2_163045161 -974.500134775912
317 2_166537635 2_163045161 -974.600482209271
318 2_166552260 2_163045161 -974.601656525022
319 2_166566886 2_163045161 -974.134887866157
320 2_166581511 2_163045161 -974.194933802016
321 2_166592132 2_163045161 -974.159943763349
322 2_166599166 2_163045161 -974.128643321766
323 2_166606199 2_163045161 -974.097002071386
324 2_166613233 2_163045161 -974.021807216173
325 2_166623650 2_163045161 -973.875149251733
326 2_166754477 2_163045161 -973.814984236986
327 2_166783106 2_163045161 -973.766416286611
328 2_166802407 2_163045161 -973.697155685086
329 2_166805057 2_163045161 -973.626033797888
330 2_166807706 2_163045161 -973.56143839869
331 2_166811338 2_163045161 -973.513353385609
332 2_166839967 2_163045161 -973.480772958004
333 2_166951357 2_163045161 -973.378972277642
334 2_166992184 2_163045161 -973.369528965845
335 2_167033011 2_163045161 -973.273568160262
336 2_167073838 2_163045161 -973.919652569514
337 2_167142758 2_163045161 -973.75307878943
338 2_167274124 2_163045161 -973.669531163454
339 2_167282638 2_163045161 -973.771199660024
340 2_167286179 2_163045161 -973.892140017414
341 2_167289719 2_163045161 -974.031135361207
342 2_167293260 2_163045161 -974.183875845058
343 2_167306473 2_163045161 -974.182032052794
344 2_167322761 2_163045161 -974.180747528702
345 2_167349466 2_163045161 -974.17069167199
346 2_167360748 2_163045161 -974.150353030569
347 2_167372030 2_163045161 -974.130315660928
348 2_167396998 2_163045161 -974.109794872435
349 2_167523201 2_163045161 -973.763156043895
350 2_167545144 2_163045161 -973.616283719573
