Var1 Var2 loglik
1 2_163029526 2_163029526 -912.578746656606
2 2_163045161 2_163029526 -912.54199821408
3 2_163061794 2_163029526 -912.511041077738
4 2_163078427 2_163029526 -912.607484700986
5 2_163095060 2_163029526 -912.823522383421
6 2_163111693 2_163029526 -913.074348743928
7 2_163125708 2_163029526 -913.0971946684
8 2_163137394 2_163029526 -912.642705724365
9 2_163149080 2_163029526 -912.301923787223
10 2_163154021 2_163029526 -912.192620538735
11 2_163156127 2_163029526 -912.096675974665
12 2_163157556 2_163029526 -912.017021664005
13 2_163158891 2_163029526 -911.956150629412
14 2_163160225 2_163029526 -911.915826245452
15 2_163161559 2_163029526 -911.896854919118
16 2_163162894 2_163029526 -911.898983566805
17 2_163164228 2_163029526 -911.920936513287
18 2_163165562 2_163029526 -911.960591899836
19 2_163166897 2_163029526 -912.014709696176
20 2_163262650 2_163029526 -912.100042782921
21 2_163413317 2_163029526 -912.558199494209
22 2_163495816 2_163029526 -910.730346432662
23 2_163507977 2_163029526 -911.158080582033
24 2_163520139 2_163029526 -911.647099519887
25 2_163582672 2_163029526 -912.07950183299
26 2_164022416 2_163029526 -912.716345127162
27 2_164027702 2_163029526 -912.175240256968
28 2_164032987 2_163029526 -911.774760419404
29 2_164064248 2_163029526 -911.502206369735
30 2_164070405 2_163029526 -911.490411415345
31 2_164076561 2_163029526 -911.47859860654
32 2_164255184 2_163029526 -911.188381931536
33 2_164291807 2_163029526 -909.565997119643
34 2_164314068 2_163029526 -909.994954643782
35 2_164325529 2_163029526 -910.195167967809
36 2_164336991 2_163029526 -910.381289287912
37 2_164348452 2_163029526 -910.516601432175
38 2_164605360 2_163029526 -910.645839190104
39 2_164617986 2_163029526 -910.521098899243
40 2_164628884 2_163029526 -910.39712628343
41 2_164636687 2_163029526 -910.269606247728
42 2_164648869 2_163029526 -910.159184471086
43 2_164668920 2_163029526 -910.151718772041
44 2_164758936 2_163029526 -910.1123720204
45 2_165053217 2_163029526 -910.591685564083
46 2_165121823 2_163029526 -910.811964434485
47 2_165132678 2_163029526 -910.76762939466
48 2_165143532 2_163029526 -911.983883022056
49 2_165154046 2_163029526 -912.732973881322
50 2_165157220 2_163029526 -912.737949886544
51 2_165160395 2_163029526 -912.824191609199
52 2_165163569 2_163029526 -912.944817763373
53 2_165195982 2_163029526 -912.952151142834
54 2_165223558 2_163029526 -912.929701738965
55 2_165251135 2_163029526 -912.904861771165
56 2_165276843 2_163029526 -913.166003972412
57 2_165283031 2_163029526 -913.220774297831
58 2_165290201 2_163029526 -912.944075968642
59 2_165297626 2_163029526 -911.903683653784
60 2_165445995 2_163029526 -911.762043541321
61 2_165451594 2_163029526 -911.62919230187
62 2_165457194 2_163029526 -911.501856428263
63 2_165462793 2_163029526 -911.464454498243
64 2_165468393 2_163029526 -911.453052404303
65 2_165473992 2_163029526 -911.445882052098
66 2_165479592 2_163029526 -911.443129620837
67 2_165485905 2_163029526 -912.95168647016
68 2_165495439 2_163029526 -912.932877581049
69 2_165565236 2_163029526 -912.921213200386
70 2_165569910 2_163029526 -912.882667652198
71 2_165574583 2_163029526 -912.894419337526
72 2_165581587 2_163029526 -913.013424670974
73 2_165605467 2_163029526 -913.041256704354
74 2_165629348 2_163029526 -913.074961766973
75 2_165653228 2_163029526 -913.110094536863
76 2_165677109 2_163029526 -913.129955351887
77 2_165700989 2_163029526 -913.129980000274
78 2_165704891 2_163029526 -913.134684912842
79 2_165706625 2_163029526 -913.138817693101
80 2_165708359 2_163029526 -913.142334920488
81 2_165710093 2_163029526 -913.145198851928
82 2_165711827 2_163029526 -913.147377535577
83 2_165713561 2_163029526 -913.037952245622
84 2_165715295 2_163029526 -912.855126272072
85 2_165717029 2_163029526 -912.634648041158
86 2_165718763 2_163029526 -912.398620544317
87 2_165720497 2_163029526 -912.17491337451
88 2_165722231 2_163029526 -911.989933818103
89 2_165723965 2_163029526 -911.853602817331
90 2_165725699 2_163029526 -911.515984930651
91 2_165802549 2_163029526 -911.308628334082
92 2_165851320 2_163029526 -911.23614762639
93 2_165858793 2_163029526 -911.256440342866
94 2_165864624 2_163029526 -911.325524442628
95 2_165868565 2_163029526 -911.419337701831
96 2_165872506 2_163029526 -911.538365808585
97 2_165876447 2_163029526 -911.68265667662
98 2_165880388 2_163029526 -911.851795703635
99 2_165884329 2_163029526 -912.019661516179
100 2_165888270 2_163029526 -912.207800847888
101 2_165892211 2_163029526 -912.361889987298
102 2_165896152 2_163029526 -912.433481850726
103 2_165900093 2_163029526 -912.510518054276
104 2_165912941 2_163029526 -912.590735592034
105 2_165925276 2_163029526 -912.668349659022
106 2_165925359 2_163029526 -912.746362151076
107 2_165925441 2_163029526 -912.824970991115
108 2_165930685 2_163029526 -912.912937325297
109 2_166172164 2_163029526 -912.860469005729
110 2_166181382 2_163029526 -912.7192784822
111 2_166190600 2_163029526 -912.702843079544
112 2_166324274 2_163029526 -913.261973954018
113 2_166325217 2_163029526 -913.280747636867
114 2_166326020 2_163029526 -913.301591755407
115 2_166326823 2_163029526 -913.323371270922
116 2_166327627 2_163029526 -913.348247308815
117 2_166328430 2_163029526 -913.376311028339
118 2_166377584 2_163029526 -913.394329201185
119 2_166382507 2_163029526 -913.377968993209
120 2_166387430 2_163029526 -913.373674104413
121 2_166394815 2_163029526 -913.381699257758
122 2_166403288 2_163029526 -913.408354158402
123 2_166407404 2_163029526 -913.438697821269
124 2_166411519 2_163029526 -913.401247778709
125 2_166415634 2_163029526 -913.364119575067
126 2_166419069 2_163029526 -913.327433369132
127 2_166422503 2_163029526 -913.291334882732
128 2_166425938 2_163029526 -913.25598908409
129 2_166429372 2_163029526 -913.22157316733
130 2_166432807 2_163029526 -913.188267563995
131 2_166439999 2_163029526 -913.156218554047
132 2_166448156 2_163029526 -913.125341016728
133 2_166475596 2_163029526 -913.04921728838
134 2_166491355 2_163029526 -912.91424209678
135 2_166507114 2_163029526 -912.839714550711
136 2_166522873 2_163029526 -912.824320466396
137 2_166537635 2_163029526 -912.853667451367
138 2_166552260 2_163029526 -912.857261166677
139 2_166566886 2_163029526 -912.869347493171
140 2_166581511 2_163029526 -912.891172970563
141 2_166592132 2_163029526 -912.865766980857
142 2_166599166 2_163029526 -912.806784104665
143 2_166606199 2_163029526 -912.76819789032
144 2_166613233 2_163029526 -912.774993312337
145 2_166623650 2_163029526 -912.587356726163
146 2_166754477 2_163029526 -912.325825295726
147 2_166783106 2_163029526 -912.284244209035
148 2_166802407 2_163029526 -912.244921903701
149 2_166805057 2_163029526 -912.208186606742
150 2_166807706 2_163029526 -912.174423576322
151 2_166811338 2_163029526 -912.144341591655
152 2_166839967 2_163029526 -912.138642650861
153 2_166951357 2_163029526 -912.139884298597
154 2_166992184 2_163029526 -912.143049919735
155 2_167033011 2_163029526 -912.114961248743
156 2_167073838 2_163029526 -911.556087408946
157 2_167142758 2_163029526 -912.420971934898
158 2_167274124 2_163029526 -912.885216801317
159 2_167282638 2_163029526 -912.885395336828
160 2_167286179 2_163029526 -912.91258595285
161 2_167289719 2_163029526 -912.969115775035
162 2_167293260 2_163029526 -913.02279006247
163 2_167306473 2_163029526 -913.077015548359
164 2_167322761 2_163029526 -913.100572364047
165 2_167349466 2_163029526 -913.101732141947
166 2_167360748 2_163029526 -913.092087343199
167 2_167372030 2_163029526 -913.082647693186
168 2_167396998 2_163029526 -913.068939657604
169 2_167523201 2_163029526 -911.115449745554
170 2_167545144 2_163029526 -910.803260548964
171 2_167556235 2_163029526 -910.554646240532
172 2_167567326 2_163029526 -910.462680638852
173 2_167647654 2_163029526 -910.51691001149
174 2_167755373 2_163029526 -910.523349247335
175 2_167788738 2_163029526 -910.537396732953
176 2_167822104 2_163029526 -910.551244231531
177 2_167836721 2_163029526 -910.557999435073
178 2_167845502 2_163029526 -910.562402944852
179 2_167854284 2_163029526 -910.566691539841
180 2_167858563 2_163029526 -910.571034284858
181 2_163029526 2_163045161 -912.500102390556
182 2_163045161 2_163045161 -912.463302750881
183 2_163061794 2_163045161 -912.432297451411
184 2_163078427 2_163045161 -912.528602347943
185 2_163095060 2_163045161 -912.744457851629
186 2_163111693 2_163045161 -912.99513088556
187 2_163125708 2_163045161 -913.017928217345
188 2_163137394 2_163045161 -912.562578002918
189 2_163149080 2_163045161 -912.221404736944
190 2_163154021 2_163045161 -912.112018189112
191 2_163156127 2_163045161 -912.015995914651
192 2_163157556 2_163045161 -911.936270048253
193 2_163158891 2_163045161 -911.875334057567
194 2_163160225 2_163045161 -911.834951611625
195 2_163161559 2_163045161 -911.815929243284
196 2_163162894 2_163045161 -911.818013835376
197 2_163164228 2_163045161 -911.839929530518
198 2_163165562 2_163045161 -911.879554182749
199 2_163166897 2_163045161 -911.933647505351
200 2_163262650 2_163045161 -912.019008186754
201 2_163413317 2_163045161 -912.477899062191
202 2_163495816 2_163045161 -910.650407152985
203 2_163507977 2_163045161 -911.07845160201
204 2_163520139 2_163045161 -911.567700044436
205 2_163582672 2_163045161 -912.000482560282
206 2_164022416 2_163045161 -912.639205417171
207 2_164027702 2_163045161 -912.097074748779
208 2_164032987 2_163045161 -911.696518308849
209 2_164064248 2_163045161 -911.423860426666
210 2_164070405 2_163045161 -911.412022445872
211 2_164076561 2_163045161 -911.400166827767
212 2_164255184 2_163045161 -911.108110827043
213 2_164291807 2_163045161 -909.486936924432
214 2_164314068 2_163045161 -909.915965721075
215 2_164325529 2_163045161 -910.116245465905
216 2_164336991 2_163045161 -910.302235995848
217 2_164348452 2_163045161 -910.436655221014
218 2_164605360 2_163045161 -910.56538806903
219 2_164617986 2_163045161 -910.440675415715
220 2_164628884 2_163045161 -910.316746084943
221 2_164636687 2_163045161 -910.189252591754
222 2_164648869 2_163045161 -910.07879118973
223 2_164668920 2_163045161 -910.071341908266
224 2_164758936 2_163045161 -910.032063632807
225 2_165053217 2_163045161 -910.511645668783
226 2_165121823 2_163045161 -910.731930240951
227 2_165132678 2_163045161 -910.687567321814
228 2_165143532 2_163045161 -911.903956278492
229 2_165154046 2_163045161 -912.653428750073
230 2_165157220 2_163045161 -912.658364895293
231 2_165160395 2_163045161 -912.744628954424
232 2_165163569 2_163045161 -912.865281772967
233 2_165195982 2_163045161 -912.872560393381
234 2_165223558 2_163045161 -912.850071371323
235 2_165251135 2_163045161 -912.825195545904
236 2_165276843 2_163045161 -913.086581174011
237 2_165283031 2_163045161 -913.141562614165
238 2_165290201 2_163045161 -912.86486939829
239 2_165297626 2_163045161 -911.824576001482
240 2_165445995 2_163045161 -911.682776680346
241 2_165451594 2_163045161 -911.549871569306
242 2_165457194 2_163045161 -911.42248131892
243 2_165462793 2_163045161 -911.385024490616
244 2_165468393 2_163045161 -911.373577310246
245 2_165473992 2_163045161 -911.366373621763
246 2_165479592 2_163045161 -911.36360006139
247 2_165485905 2_163045161 -912.875199845513
248 2_165495439 2_163045161 -912.856426331113
249 2_165565236 2_163045161 -912.844724037481
250 2_165569910 2_163045161 -912.806083614045
251 2_165574583 2_163045161 -912.817720658997
252 2_165581587 2_163045161 -912.936583003151
253 2_165605467 2_163045161 -912.964366585889
254 2_165629348 2_163045161 -912.998064456596
255 2_165653228 2_163045161 -913.033188992867
256 2_165677109 2_163045161 -913.053048597224
257 2_165700989 2_163045161 -913.053095405826
258 2_165704891 2_163045161 -913.057845271707
259 2_165706625 2_163045161 -913.062024164372
260 2_165708359 2_163045161 -913.065588437117
261 2_165710093 2_163045161 -913.068500111901
262 2_165711827 2_163045161 -913.070727003883
263 2_165713561 2_163045161 -912.961744376208
264 2_165715295 2_163045161 -912.7794362769
265 2_165717029 2_163045161 -912.559407709554
266 2_165718763 2_163045161 -912.323722662092
267 2_165720497 2_163045161 -912.100224513507
268 2_165722231 2_163045161 -911.915315800705
269 2_165723965 2_163045161 -911.778938359447
270 2_165725699 2_163045161 -911.441252893139
271 2_165802549 2_163045161 -911.23372271459
272 2_165851320 2_163045161 -911.161117717145
273 2_165858793 2_163045161 -911.181407811524
274 2_165864624 2_163045161 -911.250496062832
275 2_165868565 2_163045161 -911.344308776371
