Var1 Var2 loglik
1 2_163029526 2_163029526 -865.215132397034
2 2_163045161 2_163029526 -865.180001957928
3 2_163061794 2_163029526 -865.102506342708
4 2_163078427 2_163029526 -863.555761318268
5 2_163095060 2_163029526 -861.507789125291
6 2_163111693 2_163029526 -860.093226987427
7 2_163125708 2_163029526 -859.53114942405
8 2_163137394 2_163029526 -859.271959541904
9 2_163149080 2_163029526 -859.342390151526
10 2_163154021 2_163029526 -858.457115742767
11 2_163156127 2_163029526 -857.747521053893
12 2_163157556 2_163029526 -857.239085840309
13 2_163158891 2_163029526 -856.949914110531
14 2_163160225 2_163029526 -856.888194542263
15 2_163161559 2_163029526 -857.050751865086
16 2_163162894 2_163029526 -857.423078250308
17 2_163164228 2_163029526 -857.980960046177
18 2_163165562 2_163029526 -858.693330769888
19 2_163166897 2_163029526 -859.526762911299
20 2_163262650 2_163029526 -860.043534405908
21 2_163413317 2_163029526 -859.474568971504
22 2_163495816 2_163029526 -852.935881044695
23 2_163507977 2_163029526 -851.608307852713
24 2_163520139 2_163029526 -850.818451089433
25 2_163582672 2_163029526 -850.507256436318
26 2_164022416 2_163029526 -859.751192500275
27 2_164027702 2_163029526 -858.566370199902
28 2_164032987 2_163029526 -858.348170170298
29 2_164064248 2_163029526 -858.227839375644
30 2_164070405 2_163029526 -858.227267713975
31 2_164076561 2_163029526 -858.22690975353
32 2_164255184 2_163029526 -857.655922853908
33 2_164291807 2_163029526 -838.286747739252
34 2_164314068 2_163029526 -837.399773242955
35 2_164325529 2_163029526 -837.416980400179
36 2_164336991 2_163029526 -836.814493982268
37 2_164348452 2_163029526 -834.091663499113
38 2_164605360 2_163029526 -832.714626176447
39 2_164617986 2_163029526 -832.304307234931
40 2_164628884 2_163029526 -831.990743177338
41 2_164636687 2_163029526 -831.816372396016
42 2_164648869 2_163029526 -831.811688274604
43 2_164668920 2_163029526 -832.00087170867
44 2_164758936 2_163029526 -832.933092531763
45 2_165053217 2_163029526 -827.46949370654
46 2_165121823 2_163029526 -827.327238972253
47 2_165132678 2_163029526 -827.092430673154
48 2_165143532 2_163029526 -815.37437210532
49 2_165154046 2_163029526 -812.80461469948
50 2_165157220 2_163029526 -812.186697494363
51 2_165160395 2_163029526 -811.502392835844
52 2_165163569 2_163029526 -811.072769468703
