Var1 Var2 loglik
1 2_163029526 2_163029526 -752.290201363266
2 2_163045161 2_163029526 -752.339924919323
3 2_163061794 2_163029526 -752.391473436761
4 2_163078427 2_163029526 -752.338951392986
5 2_163095060 2_163029526 -753.027180984169
6 2_163111693 2_163029526 -754.668640512712
7 2_163125708 2_163029526 -756.186264748861
8 2_163137394 2_163029526 -757.125824945522
9 2_163149080 2_163029526 -757.750684246126
10 2_163154021 2_163029526 -758.249952686808
11 2_163156127 2_163029526 -758.873868924161
12 2_163157556 2_163029526 -759.614107853896
13 2_163158891 2_163029526 -760.457564094242
14 2_163160225 2_163029526 -761.38705958204
15 2_163161559 2_163029526 -762.382688953377
16 2_163162894 2_163029526 -763.423617172154
17 2_163164228 2_163029526 -764.489971965249
18 2_163165562 2_163029526 -765.564462466095
19 2_163166897 2_163029526 -766.63345394055
20 2_163262650 2_163029526 -767.349638004931
21 2_163413317 2_163029526 -768.531994251491
22 2_163495816 2_163029526 -771.031826955492
23 2_163507977 2_163029526 -773.263221886624
24 2_163520139 2_163029526 -775.947106055905
25 2_163582672 2_163029526 -778.725218563926
26 2_164022416 2_163029526 -780.59743362251
27 2_164027702 2_163029526 -780.437247510182
28 2_164032987 2_163029526 -780.99341328176
29 2_164064248 2_163029526 -781.519715142031
30 2_164070405 2_163029526 -781.523698742775
31 2_164076561 2_163029526 -781.527515257342
32 2_164255184 2_163029526 -783.446666444484
33 2_164291807 2_163029526 -791.682276786531
34 2_164314068 2_163029526 -792.975827130753
35 2_164325529 2_163029526 -792.98033693131
36 2_164336991 2_163029526 -793.122987852759
37 2_164348452 2_163029526 -794.308681482409
38 2_164605360 2_163029526 -795.992856199737
39 2_164617986 2_163029526 -796.243375339112
40 2_164628884 2_163029526 -796.588840387922
41 2_164636687 2_163029526 -796.916982540873
42 2_164648869 2_163029526 -797.003241127877
43 2_164668920 2_163029526 -796.918421055403
44 2_164758936 2_163029526 -796.533149026378
45 2_165053217 2_163029526 -801.488728373987
46 2_165121823 2_163029526 -801.750975769363
47 2_165132678 2_163029526 -801.798665172382
48 2_165143532 2_163029526 -803.104386351161
49 2_165154046 2_163029526 -804.448731605445
50 2_165157220 2_163029526 -804.699640422465
51 2_165160395 2_163029526 -804.963103076133
52 2_165163569 2_163029526 -804.621821128473
53 2_165195982 2_163029526 -804.56204690057
54 2_165223558 2_163029526 -804.5813610904
55 2_165251135 2_163029526 -804.608710794599
56 2_165276843 2_163029526 -807.213447145478
57 2_165283031 2_163029526 -810.561868305268
58 2_165290201 2_163029526 -810.592961168491
59 2_165297626 2_163029526 -811.695434990392
60 2_165445995 2_163029526 -812.554541285268
61 2_165451594 2_163029526 -812.882143938959
62 2_165457194 2_163029526 -813.231640122248
63 2_165462793 2_163029526 -813.526562642348
64 2_165468393 2_163029526 -813.809006392599
65 2_165473992 2_163029526 -814.094530411791
66 2_165479592 2_163029526 -814.380577396177
67 2_165485905 2_163029526 -816.335244598796
68 2_165495439 2_163029526 -816.688177986864
69 2_165565236 2_163029526 -816.81110169902
70 2_165569910 2_163029526 -816.924622869063
71 2_165574583 2_163029526 -817.01341160958
72 2_165581587 2_163029526 -816.660960982784
73 2_165605467 2_163029526 -816.66446154248
74 2_165629348 2_163029526 -816.669331615801
75 2_165653228 2_163029526 -816.675792929499
76 2_165677109 2_163029526 -816.685884175176
77 2_165700989 2_163029526 -816.745753062316
78 2_165704891 2_163029526 -816.966393496339
79 2_165706625 2_163029526 -817.206242000636
80 2_165708359 2_163029526 -817.465102359179
81 2_165710093 2_163029526 -817.742590324842
