Var1 Var2 loglik
1 2_163029526 2_163029526 -925.083497004887
2 2_163045161 2_163029526 -925.0316313859
3 2_163061794 2_163029526 -924.981605322218
4 2_163078427 2_163029526 -925.165749307548
5 2_163095060 2_163029526 -925.484012337659
6 2_163111693 2_163029526 -925.776504820474
7 2_163125708 2_163029526 -926.11299084292
8 2_163137394 2_163029526 -924.717256358878
9 2_163149080 2_163029526 -922.845796826741
10 2_163154021 2_163029526 -922.515650864465
11 2_163156127 2_163029526 -922.211389483069
12 2_163157556 2_163029526 -921.935916321317
13 2_163158891 2_163029526 -921.691096329502
14 2_163160225 2_163029526 -921.477651107489
15 2_163161559 2_163029526 -921.295186867027
16 2_163162894 2_163029526 -921.142362196091
17 2_163164228 2_163029526 -921.01717036728
18 2_163165562 2_163029526 -920.91724818135
19 2_163166897 2_163029526 -920.839769202722
20 2_163262650 2_163029526 -920.583695994301
21 2_163413317 2_163029526 -920.2286375544
22 2_163495816 2_163029526 -917.987253685536
23 2_163507977 2_163029526 -916.356047676132
24 2_163520139 2_163029526 -914.603868376883
25 2_163582672 2_163029526 -912.97496125567
26 2_164022416 2_163029526 -909.909109842765
27 2_164027702 2_163029526 -909.159014610372
28 2_164032987 2_163029526 -908.454260880104
29 2_164064248 2_163029526 -908.175035315792
30 2_164070405 2_163029526 -908.136115900512
31 2_164076561 2_163029526 -908.097168641218
32 2_164255184 2_163029526 -903.297843335554
33 2_164291807 2_163029526 -900.978813661067
34 2_164314068 2_163029526 -901.168744487097
35 2_164325529 2_163029526 -901.570890698554
36 2_164336991 2_163029526 -901.728989270333
37 2_164348452 2_163029526 -901.072441178866
38 2_164605360 2_163029526 -901.247338441232
39 2_164617986 2_163029526 -900.839552523524
40 2_164628884 2_163029526 -900.566573287347
41 2_164636687 2_163029526 -900.437364394004
42 2_164648869 2_163029526 -900.40555654131
43 2_164668920 2_163029526 -900.428645898911
44 2_164758936 2_163029526 -900.704889243633
45 2_165053217 2_163029526 -901.708742496153
46 2_165121823 2_163029526 -901.604199961835
47 2_165132678 2_163029526 -901.391115924334
48 2_165143532 2_163029526 -901.084808822384
49 2_165154046 2_163029526 -899.065546304972
50 2_165157220 2_163029526 -898.241026120827
51 2_165160395 2_163029526 -897.404110793576
52 2_165163569 2_163029526 -896.815172909322
53 2_165195982 2_163029526 -896.350827701435
54 2_165223558 2_163029526 -896.240013066412
55 2_165251135 2_163029526 -896.181238240366
56 2_165276843 2_163029526 -896.237800346459
57 2_165283031 2_163029526 -896.238877109647
58 2_165290201 2_163029526 -895.990411371069
59 2_165297626 2_163029526 -895.605592613125
60 2_165445995 2_163029526 -895.471038819224
61 2_165451594 2_163029526 -895.347855478054
62 2_165457194 2_163029526 -895.291232771536
63 2_165462793 2_163029526 -895.169372356345
64 2_165468393 2_163029526 -895.054325033137
65 2_165473992 2_163029526 -894.980983991062
66 2_165479592 2_163029526 -894.951820663634
67 2_165485905 2_163029526 -892.149752126775
68 2_165495439 2_163029526 -892.148232048707
69 2_165565236 2_163029526 -891.947143833895
70 2_165569910 2_163029526 -891.778056628569
71 2_165574583 2_163029526 -891.719533597654
72 2_165581587 2_163029526 -891.607811260304
73 2_165605467 2_163029526 -891.495559970093
74 2_165629348 2_163029526 -891.348411442677
75 2_165653228 2_163029526 -891.225310617803
76 2_165677109 2_163029526 -891.152453549787
77 2_165700989 2_163029526 -890.913369098468
78 2_165704891 2_163029526 -890.517050414458
79 2_165706625 2_163029526 -890.151096955464
80 2_165708359 2_163029526 -889.818042337019
81 2_165710093 2_163029526 -889.520059185449
82 2_165711827 2_163029526 -889.258894153372
83 2_165713561 2_163029526 -887.54548169054
84 2_165715295 2_163029526 -885.522586246497
85 2_165717029 2_163029526 -883.638233539679
86 2_165718763 2_163029526 -881.963369953795
87 2_165720497 2_163029526 -880.566415139701
88 2_165722231 2_163029526 -879.498961427096
89 2_165723965 2_163029526 -878.7838193353
90 2_165725699 2_163029526 -878.445305570672
91 2_165802549 2_163029526 -878.258219730735
92 2_165851320 2_163029526 -878.216556371287
93 2_165858793 2_163029526 -878.061932325321
94 2_165864624 2_163029526 -877.655635147664
95 2_165868565 2_163029526 -877.276622100337
96 2_165872506 2_163029526 -876.926779632638
97 2_165876447 2_163029526 -876.60772949539
98 2_165880388 2_163029526 -876.320778408262
99 2_165884329 2_163029526 -875.733004709439
100 2_165888270 2_163029526 -875.201702195787
101 2_165892211 2_163029526 -874.797585213186
102 2_165896152 2_163029526 -874.688471267157
103 2_165900093 2_163029526 -874.676400945809
104 2_165912941 2_163029526 -874.624623199416
105 2_165925276 2_163029526 -874.528973136188
106 2_165925359 2_163029526 -874.459034083463
107 2_165925441 2_163029526 -874.403255536741
108 2_165930685 2_163029526 -874.38876058375
109 2_166172164 2_163029526 -872.868287646221
110 2_166181382 2_163029526 -870.235224382907
111 2_166190600 2_163029526 -868.653002043224
112 2_166324274 2_163029526 -865.387828228819
113 2_166325217 2_163029526 -864.225738148373
114 2_166326020 2_163029526 -863.69376041123
115 2_166326823 2_163029526 -863.846300902431
116 2_166327627 2_163029526 -864.194829341423
117 2_166328430 2_163029526 -864.43250536116
118 2_166377584 2_163029526 -864.663331900802
119 2_166382507 2_163029526 -864.5757721401
120 2_166387430 2_163029526 -864.500521521661
121 2_166394815 2_163029526 -864.437435987991
122 2_166403288 2_163029526 -863.730626559864
123 2_166407404 2_163029526 -863.488134469808
124 2_166411519 2_163029526 -863.17245413145
125 2_166415634 2_163029526 -862.900256826838
126 2_166419069 2_163029526 -862.671941171972
127 2_166422503 2_163029526 -862.487724076173
128 2_166425938 2_163029526 -862.347661250112
129 2_166429372 2_163029526 -862.25166217864
130 2_166432807 2_163029526 -862.199508026399
131 2_166439999 2_163029526 -862.190833757597
132 2_166448156 2_163029526 -862.22489644252
133 2_166475596 2_163029526 -862.278016116612
134 2_166491355 2_163029526 -862.143391987952
135 2_166507114 2_163029526 -862.072490656005
