Var1 Var2 loglik
1 2_163029526 2_163029526 -926.705551998372
2 2_163045161 2_163029526 -926.615990738254
3 2_163061794 2_163029526 -926.534457074642
4 2_163078427 2_163029526 -925.939985388
5 2_163095060 2_163029526 -925.130942280272
6 2_163111693 2_163029526 -924.473582220286
7 2_163125708 2_163029526 -924.131676874168
8 2_163137394 2_163029526 -923.700730333919
9 2_163149080 2_163029526 -922.877878776642
10 2_163154021 2_163029526 -922.191107284219
11 2_163156127 2_163029526 -921.555390309914
12 2_163157556 2_163029526 -920.977814958204
13 2_163158891 2_163029526 -920.465113068009
14 2_163160225 2_163029526 -920.023228713929
15 2_163161559 2_163029526 -919.656922666123
16 2_163162894 2_163029526 -919.369440476351
17 2_163164228 2_163029526 -919.162371381439
18 2_163165562 2_163029526 -919.035683575487
19 2_163166897 2_163029526 -918.987561510766
20 2_163262650 2_163029526 -918.873787637381
21 2_163413317 2_163029526 -918.935924246742
22 2_163495816 2_163029526 -916.0700994089
23 2_163507977 2_163029526 -914.692004093373
24 2_163520139 2_163029526 -914.454906787409
25 2_163582672 2_163029526 -915.249819735413
26 2_164022416 2_163029526 -902.645922069348
27 2_164027702 2_163029526 -901.319083392939
28 2_164032987 2_163029526 -900.904889867915
29 2_164064248 2_163029526 -900.599783504504
30 2_164070405 2_163029526 -900.603940058713
31 2_164076561 2_163029526 -900.608449592158
32 2_164255184 2_163029526 -897.135271006584
33 2_164291807 2_163029526 -887.835936774519
34 2_164314068 2_163029526 -885.722515644799
35 2_164325529 2_163029526 -884.773786609028
36 2_164336991 2_163029526 -883.613263136651
37 2_164348452 2_163029526 -881.918259271449
38 2_164605360 2_163029526 -881.709797656823
39 2_164617986 2_163029526 -881.171217477953
40 2_164628884 2_163029526 -880.802683941588
41 2_164636687 2_163029526 -880.715732453843
42 2_164648869 2_163029526 -880.912933555388
43 2_164668920 2_163029526 -880.89794474828
44 2_164758936 2_163029526 -880.812068303888
45 2_165053217 2_163029526 -882.259761694297
46 2_165121823 2_163029526 -882.207721333414
47 2_165132678 2_163029526 -882.207599989318
48 2_165143532 2_163029526 -881.937977090068
49 2_165154046 2_163029526 -884.181917026043
50 2_165157220 2_163029526 -884.353771260242
51 2_165160395 2_163029526 -885.081612188852
52 2_165163569 2_163029526 -888.283014679567
53 2_165195982 2_163029526 -888.916760929912
54 2_165223558 2_163029526 -888.887831610756
55 2_165251135 2_163029526 -888.84688490738
56 2_165276843 2_163029526 -890.756149596857
57 2_165283031 2_163029526 -895.023454560157
58 2_165290201 2_163029526 -894.495153545631
59 2_165297626 2_163029526 -897.37990029193
60 2_165445995 2_163029526 -901.495796932479
61 2_165451594 2_163029526 -902.159732039159
62 2_165457194 2_163029526 -903.045136632037
63 2_165462793 2_163029526 -903.607991032526
64 2_165468393 2_163029526 -904.087687500608
65 2_165473992 2_163029526 -904.605005523175
66 2_165479592 2_163029526 -905.157163321368
67 2_165485905 2_163029526 -907.790732988741
68 2_165495439 2_163029526 -908.771653163983
69 2_165565236 2_163029526 -909.21246518474
70 2_165569910 2_163029526 -909.363811652204
71 2_165574583 2_163029526 -909.539697791804
72 2_165581587 2_163029526 -909.626039052093
73 2_165605467 2_163029526 -909.655155732691
74 2_165629348 2_163029526 -909.68577760749
75 2_165653228 2_163029526 -909.725012841338
76 2_165677109 2_163029526 -909.764006533707
77 2_165700989 2_163029526 -909.820338662757
78 2_165704891 2_163029526 -909.978268916301
79 2_165706625 2_163029526 -910.192345628261
80 2_165708359 2_163029526 -910.462891193921
81 2_165710093 2_163029526 -910.789731596235
82 2_165711827 2_163029526 -911.172185725879
83 2_165713561 2_163029526 -911.835243011865
84 2_165715295 2_163029526 -912.802606938934
85 2_165717029 2_163029526 -914.032852372723
86 2_165718763 2_163029526 -915.508492010003
87 2_165720497 2_163029526 -917.196098038303
88 2_165722231 2_163029526 -919.046154644612
89 2_165723965 2_163029526 -920.950339352625
90 2_165725699 2_163029526 -921.257160037387
91 2_165802549 2_163029526 -921.345709484455
92 2_165851320 2_163029526 -921.355396354111
93 2_165858793 2_163029526 -921.458261555458
94 2_165864624 2_163029526 -921.784257835977
95 2_165868565 2_163029526 -922.148769004735
96 2_165872506 2_163029526 -922.552144718716
97 2_165876447 2_163029526 -922.994370020574
98 2_165880388 2_163029526 -923.474998786626
99 2_165884329 2_163029526 -923.990333306817
100 2_165888270 2_163029526 -924.540497069636
101 2_165892211 2_163029526 -925.121513079089
