Var1 Var2 loglik
1 2_163029526 2_163029526 -896.390486476764
2 2_163045161 2_163029526 -896.406889969494
3 2_163061794 2_163029526 -896.408592321513
4 2_163078427 2_163029526 -895.79282973289
5 2_163095060 2_163029526 -895.04713628927
6 2_163111693 2_163029526 -894.661584476638
7 2_163125708 2_163029526 -894.678243703117
8 2_163137394 2_163029526 -893.897797741516
9 2_163149080 2_163029526 -892.870090548011
10 2_163154021 2_163029526 -892.51107364164
11 2_163156127 2_163029526 -892.267860766279
12 2_163157556 2_163029526 -892.15155586509
13 2_163158891 2_163029526 -892.168174256901
14 2_163160225 2_163029526 -892.317437733257
15 2_163161559 2_163029526 -892.592323920577
16 2_163162894 2_163029526 -892.979585480172
17 2_163164228 2_163029526 -893.461161542858
18 2_163165562 2_163029526 -894.016221552312
19 2_163166897 2_163029526 -894.623390400176
20 2_163262650 2_163029526 -894.745885227866
21 2_163413317 2_163029526 -894.021939257941
22 2_163495816 2_163029526 -890.795743381301
23 2_163507977 2_163029526 -890.549224680316
24 2_163520139 2_163029526 -890.604546510035
25 2_163582672 2_163029526 -890.911665469502
26 2_164022416 2_163029526 -896.898952504079
27 2_164027702 2_163029526 -894.853711441682
28 2_164032987 2_163029526 -895.09931465447
29 2_164064248 2_163029526 -895.386327986565
30 2_164070405 2_163029526 -895.377159570973
31 2_164076561 2_163029526 -895.36785572121
32 2_164255184 2_163029526 -892.949179214472
33 2_164291807 2_163029526 -876.179598164356
34 2_164314068 2_163029526 -876.170622317425
35 2_164325529 2_163029526 -876.194060017551
36 2_164336991 2_163029526 -875.885459301036
37 2_164348452 2_163029526 -874.397849403553
38 2_164605360 2_163029526 -873.60453314848
39 2_164617986 2_163029526 -873.456155356983
40 2_164628884 2_163029526 -873.355717129899
41 2_164636687 2_163029526 -873.280386960136
42 2_164648869 2_163029526 -873.19429975986
43 2_164668920 2_163029526 -873.074909605924
44 2_164758936 2_163029526 -872.614748767656
45 2_165053217 2_163029526 -869.066597383912
46 2_165121823 2_163029526 -869.079212986111
47 2_165132678 2_163029526 -869.084993462737
48 2_165143532 2_163029526 -866.289695789778
49 2_165154046 2_163029526 -866.104842526405
50 2_165157220 2_163029526 -865.636427484078
51 2_165160395 2_163029526 -865.200383924913
52 2_165163569 2_163029526 -864.027470163267
53 2_165195982 2_163029526 -863.66580623584
54 2_165223558 2_163029526 -863.590271704255
55 2_165251135 2_163029526 -863.534882331448
56 2_165276843 2_163029526 -862.831491354994
57 2_165283031 2_163029526 -862.676614373847
58 2_165290201 2_163029526 -858.920653921289
59 2_165297626 2_163029526 -839.366334626909
60 2_165445995 2_163029526 -836.04980615667
61 2_165451594 2_163029526 -835.716842687965
62 2_165457194 2_163029526 -835.417724195155
63 2_165462793 2_163029526 -835.188598963051
64 2_165468393 2_163029526 -835.001281731555
65 2_165473992 2_163029526 -834.847218390406
66 2_165479592 2_163029526 -834.727187031113
67 2_165485905 2_163029526 -834.792381322004
68 2_165495439 2_163029526 -834.79819815934
69 2_165565236 2_163029526 -834.772349996519
70 2_165569910 2_163029526 -834.720551060961
71 2_165574583 2_163029526 -834.680410510729
72 2_165581587 2_163029526 -834.841677781525
73 2_165605467 2_163029526 -834.913408002779
74 2_165629348 2_163029526 -834.998123092923
75 2_165653228 2_163029526 -835.092824171644
76 2_165677109 2_163029526 -835.153341416853
77 2_165700989 2_163029526 -835.190392403655
78 2_165704891 2_163029526 -835.297315143574
79 2_165706625 2_163029526 -835.418954877729
80 2_165708359 2_163029526 -835.554770165412
81 2_165710093 2_163029526 -835.704067674188
82 2_165711827 2_163029526 -835.866011539395
83 2_165713561 2_163029526 -836.280795086266
84 2_165715295 2_163029526 -836.799272905859
85 2_165717029 2_163029526 -837.354582360344
86 2_165718763 2_163029526 -837.938159260093
87 2_165720497 2_163029526 -838.542982493373
88 2_165722231 2_163029526 -839.164404609555
89 2_165723965 2_163029526 -839.79380487712
90 2_165725699 2_163029526 -840.218814951214
