Var1 Var2 loglik
1 2_163029526 2_163029526 -931.665457698223
2 2_163045161 2_163029526 -931.627174480046
3 2_163061794 2_163029526 -931.594967076479
4 2_163078427 2_163029526 -931.661083744947
5 2_163095060 2_163029526 -931.830440966387
6 2_163111693 2_163029526 -932.038486855531
7 2_163125708 2_163029526 -932.042861163561
8 2_163137394 2_163029526 -931.347831273398
9 2_163149080 2_163029526 -930.711164753429
10 2_163154021 2_163029526 -930.560789547273
11 2_163156127 2_163029526 -930.422547467466
12 2_163157556 2_163029526 -930.29979823635
13 2_163158891 2_163029526 -930.19556205387
14 2_163160225 2_163029526 -930.112207217426
15 2_163161559 2_163029526 -930.051185252652
16 2_163162894 2_163029526 -930.012881564589
17 2_163164228 2_163029526 -929.996601531795
18 2_163165562 2_163029526 -930.000705209849
19 2_163166897 2_163029526 -930.022295391702
20 2_163262650 2_163029526 -929.984616890753
21 2_163413317 2_163029526 -930.276944224638
22 2_163495816 2_163029526 -928.191057066751
23 2_163507977 2_163029526 -928.506373319224
24 2_163520139 2_163029526 -928.886722008014
25 2_163582672 2_163029526 -929.292390263632
26 2_164022416 2_163029526 -930.530812190623
27 2_164027702 2_163029526 -930.036350147007
28 2_164032987 2_163029526 -929.712840267046
29 2_164064248 2_163029526 -929.484792165041
30 2_164070405 2_163029526 -929.472992103614
31 2_164076561 2_163029526 -929.461161910805
32 2_164255184 2_163029526 -929.076742120951
33 2_164291807 2_163029526 -927.216391301833
34 2_164314068 2_163029526 -927.696860028649
35 2_164325529 2_163029526 -927.959257315189
36 2_164336991 2_163029526 -928.223277596137
37 2_164348452 2_163029526 -928.494089079911
38 2_164605360 2_163029526 -928.739085802776
39 2_164617986 2_163029526 -928.585729183512
40 2_164628884 2_163029526 -928.437468116059
41 2_164636687 2_163029526 -928.290341316633
42 2_164648869 2_163029526 -928.167289372055
43 2_164668920 2_163029526 -928.152448081799
44 2_164758936 2_163029526 -928.086883654809
45 2_165053217 2_163029526 -928.504059655808
46 2_165121823 2_163029526 -928.673911302971
47 2_165132678 2_163029526 -928.620717639198
48 2_165143532 2_163029526 -929.834910268598
49 2_165154046 2_163029526 -930.604545039178
50 2_165157220 2_163029526 -930.669182675764
51 2_165160395 2_163029526 -930.811399530432
52 2_165163569 2_163029526 -930.996080957333
53 2_165195982 2_163029526 -931.070606922004
54 2_165223558 2_163029526 -931.051504268391
55 2_165251135 2_163029526 -931.018282620613
56 2_165276843 2_163029526 -931.205937051976
57 2_165283031 2_163029526 -931.173661598989
58 2_165290201 2_163029526 -930.888520197777
59 2_165297626 2_163029526 -929.736540159141
60 2_165445995 2_163029526 -929.506330203385
61 2_165451594 2_163029526 -929.383793518936
62 2_165457194 2_163029526 -929.266087733981
63 2_165462793 2_163029526 -929.247372510877
64 2_165468393 2_163029526 -929.257647145425
65 2_165473992 2_163029526 -929.27268723516
66 2_165479592 2_163029526 -929.292590623375
67 2_165485905 2_163029526 -930.856153732846
68 2_165495439 2_163029526 -930.840957361171
69 2_165565236 2_163029526 -930.827880471888
70 2_165569910 2_163029526 -930.782074495163
71 2_165574583 2_163029526 -930.799014300064
72 2_165581587 2_163029526 -930.932472675782
73 2_165605467 2_163029526 -930.976399279851
74 2_165629348 2_163029526 -931.02738298523
75 2_165653228 2_163029526 -931.080699588565
76 2_165677109 2_163029526 -931.110931795301
77 2_165700989 2_163029526 -931.110960957823
78 2_165704891 2_163029526 -931.11705175731
79 2_165706625 2_163029526 -931.122349106682
80 2_165708359 2_163029526 -931.12679534688
81 2_165710093 2_163029526 -931.130340928432
82 2_165711827 2_163029526 -931.132944408476
83 2_165713561 2_163029526 -931.013828707787
84 2_165715295 2_163029526 -930.823841327415
85 2_165717029 2_163029526 -930.601768422008
86 2_165718763 2_163029526 -930.369124264989
87 2_165720497 2_163029526 -930.152736339592
88 2_165722231 2_163029526 -929.977737491984
89 2_165723965 2_163029526 -929.853153849889
90 2_165725699 2_163029526 -929.53824684655
91 2_165802549 2_163029526 -929.363938485715
92 2_165851320 2_163029526 -929.311930953201
93 2_165858793 2_163029526 -929.339971139187
94 2_165864624 2_163029526 -929.413384075301
95 2_165868565 2_163029526 -929.5109164202
96 2_165872506 2_163029526 -929.633040941188
97 2_165876447 2_163029526 -929.779822093828
98 2_165880388 2_163029526 -929.950892335959
99 2_165884329 2_163029526 -930.112231005421
100 2_165888270 2_163029526 -930.293113493591
101 2_165892211 2_163029526 -930.444619014401
102 2_165896152 2_163029526 -930.521480791918
103 2_165900093 2_163029526 -930.606141681819
104 2_165912941 2_163029526 -930.689393572399
105 2_165925276 2_163029526 -930.763978546381
106 2_165925359 2_163029526 -930.839596943463
107 2_165925441 2_163029526 -930.915988369434
108 2_165930685 2_163029526 -931.005619512551
109 2_166172164 2_163029526 -930.932037049292
110 2_166181382 2_163029526 -930.736090988455
111 2_166190600 2_163029526 -930.656248064801
112 2_166324274 2_163029526 -931.083982286517
113 2_166325217 2_163029526 -931.103301440862
114 2_166326020 2_163029526 -931.126076685865
115 2_166326823 2_163029526 -931.149692214425
116 2_166327627 2_163029526 -931.174558996518
117 2_166328430 2_163029526 -931.201883628372
118 2_166377584 2_163029526 -931.223508049038
119 2_166382507 2_163029526 -931.22400616269
120 2_166387430 2_163029526 -931.235674506935
121 2_166394815 2_163029526 -931.25864206502
122 2_166403288 2_163029526 -931.297087715267
123 2_166407404 2_163029526 -931.337509752464
124 2_166411519 2_163029526 -931.307131753075
125 2_166415634 2_163029526 -931.27805655029
126 2_166419069 2_163029526 -931.250525571717
127 2_166422503 2_163029526 -931.224812262198
128 2_166425938 2_163029526 -931.201205204228
129 2_166429372 2_163029526 -931.179989971778
130 2_166432807 2_163029526 -931.16142899644
131 2_166439999 2_163029526 -931.145707973539
132 2_166448156 2_163029526 -931.132686028201
133 2_166475596 2_163029526 -931.049409648042
134 2_166491355 2_163029526 -930.856537592433
135 2_166507114 2_163029526 -930.719750965185
136 2_166522873 2_163029526 -930.641612716106
137 2_166537635 2_163029526 -930.65919670706
138 2_166552260 2_163029526 -930.666708760868
139 2_166566886 2_163029526 -930.680535755732
140 2_166581511 2_163029526 -930.701326542239
141 2_166592132 2_163029526 -930.694366727617
142 2_166599166 2_163029526 -930.66693851575
143 2_166606199 2_163029526 -930.658013463177
144 2_166613233 2_163029526 -930.681612413558
145 2_166623650 2_163029526 -930.40148194742
146 2_166754477 2_163029526 -930.073454912596
147 2_166783106 2_163029526 -930.024199565433
148 2_166802407 2_163029526 -929.97892920634
149 2_166805057 2_163029526 -929.938192969579
150 2_166807706 2_163029526 -929.902454579445
151 2_166811338 2_163029526 -929.872294584001
152 2_166839967 2_163029526 -929.869244823108
153 2_166951357 2_163029526 -929.876624663214
154 2_166992184 2_163029526 -929.884032559235
155 2_167033011 2_163029526 -929.871871759579
156 2_167073838 2_163029526 -929.447320207509
157 2_167142758 2_163029526 -930.45848757549
158 2_167274124 2_163029526 -931.071629018109
159 2_167282638 2_163029526 -931.06708206668
160 2_167286179 2_163029526 -931.091803656425
161 2_167289719 2_163029526 -931.148942311735
162 2_167293260 2_163029526 -931.196090168474
163 2_167306473 2_163029526 -931.23702708795
164 2_167322761 2_163029526 -931.257177964105
165 2_167349466 2_163029526 -931.257386186433
166 2_167360748 2_163029526 -931.24808917796
167 2_167372030 2_163029526 -931.239162370291
168 2_167396998 2_163029526 -931.226348768199
169 2_167523201 2_163029526 -929.393302850862
170 2_167545144 2_163029526 -929.091639942925
171 2_167556235 2_163029526 -928.860824366451
172 2_167567326 2_163029526 -928.780683473987
173 2_167647654 2_163029526 -928.878585044474
174 2_167755373 2_163029526 -928.887205370721
175 2_167788738 2_163029526 -928.902089553447
176 2_167822104 2_163029526 -928.916754527473
177 2_167836721 2_163029526 -928.927967736274
178 2_167845502 2_163029526 -928.937859645534
179 2_167854284 2_163029526 -928.947495948301
180 2_167858563 2_163029526 -928.957012446873
181 2_163029526 2_163045161 -931.681898920265
182 2_163045161 2_163045161 -931.64358109198
183 2_163061794 2_163045161 -931.611340384683
184 2_163078427 2_163045161 -931.677427386946
185 2_163095060 2_163045161 -931.846761797433
186 2_163111693 2_163045161 -932.054787050946
187 2_163125708 2_163045161 -932.059104786306
188 2_163137394 2_163045161 -931.36392885558
189 2_163149080 2_163045161 -930.727091952589
190 2_163154021 2_163045161 -930.576660782839
191 2_163156127 2_163045161 -930.43836241459
192 2_163157556 2_163045161 -930.315557264569
193 2_163158891 2_163045161 -930.211266281746
194 2_163160225 2_163045161 -930.127858513847
195 2_163161559 2_163045161 -930.066786169631
196 2_163162894 2_163045161 -930.028435214269
197 2_163164228 2_163045161 -930.012111412437
198 2_163165562 2_163045161 -930.016175010882
199 2_163166897 2_163045161 -930.037728844587
200 2_163262650 2_163045161 -930.000036947491
201 2_163413317 2_163045161 -930.292427542005
202 2_163495816 2_163045161 -928.20630494446
203 2_163507977 2_163045161 -928.52165988644
204 2_163520139 2_163045161 -928.902043387598
205 2_163582672 2_163045161 -929.307776030975
206 2_164022416 2_163045161 -930.546673571065
207 2_164027702 2_163045161 -930.05219423188
208 2_164032987 2_163045161 -929.728657042967
209 2_164064248 2_163045161 -929.500590209842
210 2_164070405 2_163045161 -929.48878845792
211 2_164076561 2_163045161 -929.476956548631
212 2_164255184 2_163045161 -929.092360732199
213 2_164291807 2_163045161 -927.231859598638
214 2_164314068 2_163045161 -927.712307869273
215 2_164325529 2_163045161 -927.97471212709
216 2_164336991 2_163045161 -928.238746616242
217 2_164348452 2_163045161 -928.509608304292
218 2_164605360 2_163045161 -928.754677048745
219 2_164617986 2_163045161 -928.601333704578
220 2_164628884 2_163045161 -928.453089379564
221 2_164636687 2_163045161 -928.305981304621
222 2_164648869 2_163045161 -928.182943533793
223 2_164668920 2_163045161 -928.168117545159
224 2_164758936 2_163045161 -928.102624507922
225 2_165053217 2_163045161 -928.519859933882
226 2_165121823 2_163045161 -928.689668214411
227 2_165132678 2_163045161 -928.636428527475
228 2_165143532 2_163045161 -929.850610121248
229 2_165154046 2_163045161 -930.620208097494
230 2_165157220 2_163045161 -930.684837709514
231 2_165160395 2_163045161 -930.827054079663
232 2_165163569 2_163045161 -931.011726749166
233 2_165195982 2_163045161 -931.086236555891
234 2_165223558 2_163045161 -931.067105132888
235 2_165251135 2_163045161 -931.033851414753
236 2_165276843 2_163045161 -931.22155810101
237 2_165283031 2_163045161 -931.189353887879
238 2_165290201 2_163045161 -930.904239148775
239 2_165297626 2_163045161 -929.752289293441
240 2_165445995 2_163045161 -929.522068142704
241 2_165451594 2_163045161 -929.399553476384
242 2_165457194 2_163045161 -929.28187049146
243 2_165462793 2_163045161 -929.263157904454
244 2_165468393 2_163045161 -929.273430947955
245 2_165473992 2_163045161 -929.288470604302
246 2_165479592 2_163045161 -929.308374618214
247 2_165485905 2_163045161 -930.872328539261
248 2_165495439 2_163045161 -930.857132582032
249 2_165565236 2_163045161 -930.844048892258
250 2_165569910 2_163045161 -930.798217019196
251 2_165574583 2_163045161 -930.815130506691
252 2_165581587 2_163045161 -930.948568660604
253 2_165605467 2_163045161 -930.992484194291
254 2_165629348 2_163045161 -931.043456724987
255 2_165653228 2_163045161 -931.096761236602
256 2_165677109 2_163045161 -931.126982707587
257 2_165700989 2_163045161 -931.127001107071
258 2_165704891 2_163045161 -931.133075246865
259 2_165706625 2_163045161 -931.138355481377
260 2_165708359 2_163045161 -931.142784177373
261 2_165710093 2_163045161 -931.146311815861
262 2_165711827 2_163045161 -931.148896987051
263 2_165713561 2_163045161 -931.029748216886
264 2_165715295 2_163045161 -930.83971737915
265 2_165717029 2_163045161 -930.617596928921
266 2_165718763 2_163045161 -930.384905701562
267 2_165720497 2_163045161 -930.168475861209
268 2_165722231 2_163045161 -929.993443808798
269 2_165723965 2_163045161 -929.868836526005
270 2_165725699 2_163045161 -929.553891996346
271 2_165802549 2_163045161 -929.379538250243
272 2_165851320 2_163045161 -929.327497453142
273 2_165858793 2_163045161 -929.35551321651
274 2_165864624 2_163045161 -929.428894506747
275 2_165868565 2_163045161 -929.526397190772
276 2_165872506 2_163045161 -929.648494416996
277 2_165876447 2_163045161 -929.795250981982
278 2_165880388 2_163045161 -929.96629963178
279 2_165884329 2_163045161 -930.127617623424
280 2_165888270 2_163045161 -930.308482317306
281 2_165892211 2_163045161 -930.459974230471
282 2_165896152 2_163045161 -930.53682464064
283 2_165900093 2_163045161 -930.621479909824
284 2_165912941 2_163045161 -930.704734615595
285 2_165925276 2_163045161 -930.779321630811
286 2_165925359 2_163045161 -930.854941841821
287 2_165925441 2_163045161 -930.931334911243
288 2_165930685 2_163045161 -931.020971682614
289 2_166172164 2_163045161 -930.947404338748
290 2_166181382 2_163045161 -930.751522938716
291 2_166190600 2_163045161 -930.671802117296
292 2_166324274 2_163045161 -931.099783456292
293 2_166325217 2_163045161 -931.119105841863
294 2_166326020 2_163045161 -931.141884139165
295 2_166326823 2_163045161 -931.165503538099
296 2_166327627 2_163045161 -931.190378505272
297 2_166328430 2_163045161 -931.21771382043
298 2_166377584 2_163045161 -931.239350318346
299 2_166382507 2_163045161 -931.239866553974
300 2_166387430 2_163045161 -931.251555411396
301 2_166394815 2_163045161 -931.274545727277
302 2_166403288 2_163045161 -931.313027187136
303 2_166407404 2_163045161 -931.353485598095
304 2_166411519 2_163045161 -931.323101004125
305 2_166415634 2_163045161 -931.29401714133
306 2_166419069 2_163045161 -931.266475443042
307 2_166422503 2_163045161 -931.240749459725
308 2_166425938 2_163045161 -931.217127986301
309 2_166429372 2_163045161 -931.195896910789
310 2_166432807 2_163045161 -931.177319063019
311 2_166439999 2_163045161 -931.161580592103
312 2_166448156 2_163045161 -931.148541086538
