Var1 Var2 loglik
1 2_163029526 2_163029526 -862.610660723182
2 2_163045161 2_163029526 -862.477431168589
3 2_163061794 2_163029526 -862.295873292522
4 2_163078427 2_163029526 -860.056524761622
5 2_163095060 2_163029526 -857.051161453481
6 2_163111693 2_163029526 -854.667086802698
7 2_163125708 2_163029526 -852.88372450186
8 2_163137394 2_163029526 -853.159289417996
9 2_163149080 2_163029526 -852.357507310229
10 2_163154021 2_163029526 -851.791995013713
11 2_163156127 2_163029526 -851.254962398214
12 2_163157556 2_163029526 -850.74823034229
13 2_163158891 2_163029526 -850.273541019869
14 2_163160225 2_163029526 -849.832565953353
15 2_163161559 2_163029526 -849.426942850269
16 2_163162894 2_163029526 -849.058219300777
17 2_163164228 2_163029526 -848.727842745245
18 2_163165562 2_163029526 -848.437080328586
19 2_163166897 2_163029526 -848.18795462779
20 2_163262650 2_163029526 -847.89427371385
21 2_163413317 2_163029526 -846.100017445857
22 2_163495816 2_163029526 -841.722719343356
23 2_163507977 2_163029526 -838.606568138239
24 2_163520139 2_163029526 -836.974308648659
25 2_163582672 2_163029526 -836.836539538095
26 2_164022416 2_163029526 -829.306452126205
27 2_164027702 2_163029526 -829.454345292294
28 2_164032987 2_163029526 -829.555113168035
29 2_164064248 2_163029526 -829.54735716705
30 2_164070405 2_163029526 -829.550322038803
31 2_164076561 2_163029526 -829.553343163235
32 2_164255184 2_163029526 -832.247270541911
33 2_164291807 2_163029526 -848.861473005819
34 2_164314068 2_163029526 -850.439042227456
35 2_164325529 2_163029526 -850.469559632324
36 2_164336991 2_163029526 -850.693814181177
37 2_164348452 2_163029526 -852.360848684214
38 2_164605360 2_163029526 -855.256963836671
39 2_164617986 2_163029526 -855.296735497489
40 2_164628884 2_163029526 -855.47018916567
41 2_164636687 2_163029526 -855.680663473949
42 2_164648869 2_163029526 -855.707113300256
43 2_164668920 2_163029526 -855.738183982123
44 2_164758936 2_163029526 -855.874664052552
45 2_165053217 2_163029526 -856.488111080709
46 2_165121823 2_163029526 -856.516531806006
47 2_165132678 2_163029526 -856.511983506436
48 2_165143532 2_163029526 -857.578875056481
49 2_165154046 2_163029526 -857.275145943006
50 2_165157220 2_163029526 -857.382426306857
51 2_165160395 2_163029526 -857.562710574472
52 2_165163569 2_163029526 -858.267615324188
