Var1 Var2 loglik
1 2_163029526 2_163029526 -999.040111333282
2 2_163045161 2_163029526 -999.035774698384
3 2_163061794 2_163029526 -999.031948799337
4 2_163078427 2_163029526 -998.70790112012
5 2_163095060 2_163029526 -998.193144673126
6 2_163111693 2_163029526 -997.691760778
7 2_163125708 2_163029526 -997.152871719133
8 2_163137394 2_163029526 -994.600198088186
9 2_163149080 2_163029526 -991.688449930384
10 2_163154021 2_163029526 -991.610741266213
11 2_163156127 2_163029526 -991.557038226638
12 2_163157556 2_163029526 -991.527157583589
13 2_163158891 2_163029526 -991.520215980474
14 2_163160225 2_163029526 -991.534688005132
15 2_163161559 2_163029526 -991.568551276316
16 2_163162894 2_163029526 -991.619499183651
17 2_163164228 2_163029526 -991.685189392943
18 2_163165562 2_163029526 -991.763453530816
19 2_163166897 2_163029526 -991.85224551007
20 2_163262650 2_163029526 -990.858591761322
21 2_163413317 2_163029526 -988.382209098616
22 2_163495816 2_163029526 -986.5963706126
23 2_163507977 2_163029526 -986.665098200462
24 2_163520139 2_163029526 -986.835874699764
25 2_163582672 2_163029526 -987.15078810682
26 2_164022416 2_163029526 -990.20421998502
27 2_164027702 2_163029526 -989.215209017424
28 2_164032987 2_163029526 -988.850859014782
29 2_164064248 2_163029526 -989.206409417509
30 2_164070405 2_163029526 -989.205243160474
31 2_164076561 2_163029526 -989.204280319107
32 2_164255184 2_163029526 -988.956988001152
33 2_164291807 2_163029526 -983.689690008674
34 2_164314068 2_163029526 -983.172572697987
35 2_164325529 2_163029526 -982.76856105839
36 2_164336991 2_163029526 -982.436913991743
37 2_164348452 2_163029526 -982.277781149897
38 2_164605360 2_163029526 -982.251764962016
39 2_164617986 2_163029526 -982.566872203552
40 2_164628884 2_163029526 -982.896084394974
41 2_164636687 2_163029526 -983.237132734393
42 2_164648869 2_163029526 -983.51364963499
43 2_164668920 2_163029526 -983.298472492318
44 2_164758936 2_163029526 -982.612633104974
45 2_165053217 2_163029526 -981.057969672201
46 2_165121823 2_163029526 -980.927079048162
47 2_165132678 2_163029526 -980.876342008221
48 2_165143532 2_163029526 -980.308899763399
49 2_165154046 2_163029526 -979.220852819636
50 2_165157220 2_163029526 -977.765926552339
