Var1 Var2 loglik
1 2_163029526 2_163029526 -749.71396000746
2 2_163045161 2_163029526 -749.699587965986
3 2_163061794 2_163029526 -749.68930483911
4 2_163078427 2_163029526 -749.181815490849
5 2_163095060 2_163029526 -748.594665982375
6 2_163111693 2_163029526 -748.369105838776
7 2_163125708 2_163029526 -748.576945145806
8 2_163137394 2_163029526 -749.490927436285
9 2_163149080 2_163029526 -748.314589446088
10 2_163154021 2_163029526 -747.69298552049
11 2_163156127 2_163029526 -747.154973199298
12 2_163157556 2_163029526 -746.717358342354
13 2_163158891 2_163029526 -746.394513870564
14 2_163160225 2_163029526 -746.196782101678
15 2_163161559 2_163029526 -746.129202038957
16 2_163162894 2_163029526 -746.190861112813
17 2_163164228 2_163029526 -746.375043780846
18 2_163165562 2_163029526 -746.670146435974
19 2_163166897 2_163029526 -747.061470773767
20 2_163262650 2_163029526 -747.287260011627
21 2_163413317 2_163029526 -746.717333375884
22 2_163495816 2_163029526 -743.545040321993
23 2_163507977 2_163029526 -742.329537416736
24 2_163520139 2_163029526 -741.735313464855
25 2_163582672 2_163029526 -741.760375680019
26 2_164022416 2_163029526 -721.132202694022
27 2_164027702 2_163029526 -718.841991958824
28 2_164032987 2_163029526 -718.807554949751
29 2_164064248 2_163029526 -718.891398659474
30 2_164070405 2_163029526 -718.887469978571
31 2_164076561 2_163029526 -718.883741300807
32 2_164255184 2_163029526 -718.429235363648
33 2_164291807 2_163029526 -701.040044937872
34 2_164314068 2_163029526 -700.519901927152
35 2_164325529 2_163029526 -700.438976154626
36 2_164336991 2_163029526 -700.099204801243
37 2_164348452 2_163029526 -699.161884418777
38 2_164605360 2_163029526 -699.100052755558
39 2_164617986 2_163029526 -698.942348981652
40 2_164628884 2_163029526 -698.850794759891
41 2_164636687 2_163029526 -698.795481368366
42 2_164648869 2_163029526 -698.728180980866
43 2_164668920 2_163029526 -698.676866639147
44 2_164758936 2_163029526 -698.39486098487
45 2_165053217 2_163029526 -690.891893910328
46 2_165121823 2_163029526 -690.937282033188
47 2_165132678 2_163029526 -690.938260878609
48 2_165143532 2_163029526 -691.623501761906
49 2_165154046 2_163029526 -691.619289593595
50 2_165157220 2_163029526 -691.754657091431
51 2_165160395 2_163029526 -691.78674663481
52 2_165163569 2_163029526 -692.270188152356
53 2_165195982 2_163029526 -692.433684604385
54 2_165223558 2_163029526 -692.430248230322
55 2_165251135 2_163029526 -692.423694782748
56 2_165276843 2_163029526 -692.260529320911
57 2_165283031 2_163029526 -693.296900615143
58 2_165290201 2_163029526 -695.265821436707
59 2_165297626 2_163029526 -706.704052313671
60 2_165445995 2_163029526 -715.555765345511
61 2_165451594 2_163029526 -715.723793602446
62 2_165457194 2_163029526 -715.956988311756
63 2_165462793 2_163029526 -716.169034422269
64 2_165468393 2_163029526 -716.391206272679
65 2_165473992 2_163029526 -716.642757675321
66 2_165479592 2_163029526 -716.92384566008
67 2_165485905 2_163029526 -718.595809104391
68 2_165495439 2_163029526 -718.719479773077
69 2_165565236 2_163029526 -718.699295737034
70 2_165569910 2_163029526 -718.657978794122
71 2_165574583 2_163029526 -718.656573565405
72 2_165581587 2_163029526 -718.640490103885
73 2_165605467 2_163029526 -718.6361395748
74 2_165629348 2_163029526 -718.632527378611
75 2_165653228 2_163029526 -718.629866462811
76 2_165677109 2_163029526 -718.627419448473
77 2_165700989 2_163029526 -718.614053472361
78 2_165704891 2_163029526 -718.607035557675
79 2_165706625 2_163029526 -718.607488822912
80 2_165708359 2_163029526 -718.615493945526
81 2_165710093 2_163029526 -718.631060183013
82 2_165711827 2_163029526 -718.65412818275
83 2_165713561 2_163029526 -718.655617983143
84 2_165715295 2_163029526 -718.712026455272
85 2_165717029 2_163029526 -718.832460969707
86 2_165718763 2_163029526 -719.009010770397
87 2_165720497 2_163029526 -719.23191400915
88 2_165722231 2_163029526 -719.491356919886
89 2_165723965 2_163029526 -719.774766901642
90 2_165725699 2_163029526 -719.94209911571
91 2_165802549 2_163029526 -719.881476504955
92 2_165851320 2_163029526 -719.825665930265
93 2_165858793 2_163029526 -719.805887065439
94 2_165864624 2_163029526 -719.870279558771
95 2_165868565 2_163029526 -720.020155974502
96 2_165872506 2_163029526 -720.256043768786
97 2_165876447 2_163029526 -720.576577275708
98 2_165880388 2_163029526 -720.978475354754
99 2_165884329 2_163029526 -721.524779182866
100 2_165888270 2_163029526 -722.15918851469
101 2_165892211 2_163029526 -722.611834030622
102 2_165896152 2_163029526 -722.703243962186
103 2_165900093 2_163029526 -722.797835168433
104 2_165912941 2_163029526 -722.881179513244
105 2_165925276 2_163029526 -722.953225352933
106 2_165925359 2_163029526 -723.025105260687
107 2_165925441 2_163029526 -723.095532699626
108 2_165930685 2_163029526 -723.164482538326
109 2_166172164 2_163029526 -723.250373279347
110 2_166181382 2_163029526 -723.517041476192
111 2_166190600 2_163029526 -723.946727799909
112 2_166324274 2_163029526 -724.515927942526
113 2_166325217 2_163029526 -725.383967186195
114 2_166326020 2_163029526 -726.58887426049
115 2_166326823 2_163029526 -728.070842555331
116 2_166327627 2_163029526 -728.737777489711
117 2_166328430 2_163029526 -728.74810676991
118 2_166377584 2_163029526 -728.788200273311
119 2_166382507 2_163029526 -728.948946584501
120 2_166387430 2_163029526 -729.177546942311
121 2_166394815 2_163029526 -729.473337209019
122 2_166403288 2_163029526 -730.335980794162
123 2_166407404 2_163029526 -731.504736891497
124 2_166411519 2_163029526 -731.879653040914
125 2_166415634 2_163029526 -732.310254276621
126 2_166419069 2_163029526 -732.795579091888
127 2_166422503 2_163029526 -733.333176848605
128 2_166425938 2_163029526 -733.919006590047
129 2_166429372 2_163029526 -734.5475052574
130 2_166432807 2_163029526 -735.211821059029
131 2_166439999 2_163029526 -735.904183826006
132 2_166448156 2_163029526 -736.616289296772
133 2_166475596 2_163029526 -737.106557978653
134 2_166491355 2_163029526 -736.120279916778
135 2_166507114 2_163029526 -735.80918735357
136 2_166522873 2_163029526 -735.858689644789
137 2_166537635 2_163029526 -735.823139335623
138 2_166552260 2_163029526 -735.837926304347
139 2_166566886 2_163029526 -735.741348161448
140 2_166581511 2_163029526 -735.921964508861
141 2_166592132 2_163029526 -736.361363384127
142 2_166599166 2_163029526 -737.02270669905
143 2_166606199 2_163029526 -737.640764183247
144 2_166613233 2_163029526 -737.804339016759
145 2_166623650 2_163029526 -738.598058536821
146 2_166754477 2_163029526 -739.741774286435
147 2_166783106 2_163029526 -739.742552017943
148 2_166802407 2_163029526 -739.911593575003
149 2_166805057 2_163029526 -740.196160689767
150 2_166807706 2_163029526 -740.548234403492
151 2_166811338 2_163029526 -740.719123516641
152 2_166839967 2_163029526 -740.755032796551
153 2_166951357 2_163029526 -740.905295425915
154 2_166992184 2_163029526 -740.89793998092
155 2_167033011 2_163029526 -740.783329670674
156 2_167073838 2_163029526 -737.919164928345
157 2_167142758 2_163029526 -738.105760807088
158 2_167274124 2_163029526 -738.216140643227
159 2_167282638 2_163029526 -737.6058242079
160 2_167286179 2_163029526 -737.157044734797
161 2_167289719 2_163029526 -736.882333918584
162 2_167293260 2_163029526 -736.715971934841
163 2_167306473 2_163029526 -736.940734345653
