Var1 Var2 loglik
1 2_163029526 2_163029526 -918.986943077721
2 2_163045161 2_163029526 -919.004187512316
3 2_163061794 2_163029526 -919.036424627986
4 2_163078427 2_163029526 -918.611771333862
5 2_163095060 2_163029526 -918.480701473105
6 2_163111693 2_163029526 -919.153872451558
7 2_163125708 2_163029526 -920.191679036855
8 2_163137394 2_163029526 -921.755548418623
9 2_163149080 2_163029526 -923.162371317028
10 2_163154021 2_163029526 -923.343380840837
11 2_163156127 2_163029526 -923.619183764916
12 2_163157556 2_163029526 -923.994722897866
13 2_163158891 2_163029526 -924.472735433029
14 2_163160225 2_163029526 -925.05311476843
15 2_163161559 2_163029526 -925.73252212595
16 2_163162894 2_163029526 -926.50439492175
17 2_163164228 2_163029526 -927.359365717953
18 2_163165562 2_163029526 -928.286038531454
19 2_163166897 2_163029526 -929.27178541848
20 2_163262650 2_163029526 -929.997732387431
21 2_163413317 2_163029526 -931.821232637847
22 2_163495816 2_163029526 -934.600362395469
23 2_163507977 2_163029526 -936.334370414205
24 2_163520139 2_163029526 -938.093913648404
25 2_163582672 2_163029526 -939.597607880693
26 2_164022416 2_163029526 -938.922451837879
27 2_164027702 2_163029526 -940.689411946795
28 2_164032987 2_163029526 -941.46317154159
29 2_164064248 2_163029526 -942.090125076271
30 2_164070405 2_163029526 -942.093267034976
31 2_164076561 2_163029526 -942.096516823475
32 2_164255184 2_163029526 -943.875320541744
33 2_164291807 2_163029526 -948.917394104625
34 2_164314068 2_163029526 -949.59365492167
35 2_164325529 2_163029526 -950.034041541117
36 2_164336991 2_163029526 -950.176304701628
37 2_164348452 2_163029526 -949.161811037986
38 2_164605360 2_163029526 -949.058778855757
39 2_164617986 2_163029526 -949.163437911668
40 2_164628884 2_163029526 -949.340198294186
41 2_164636687 2_163029526 -949.509581045342
42 2_164648869 2_163029526 -949.51801116236
43 2_164668920 2_163029526 -949.452327477623
44 2_164758936 2_163029526 -949.238542363012
45 2_165053217 2_163029526 -946.709056905048
46 2_165121823 2_163029526 -946.82215065996
47 2_165132678 2_163029526 -946.894788065834
48 2_165143532 2_163029526 -949.220213460584
49 2_165154046 2_163029526 -950.309006219245
50 2_165157220 2_163029526 -950.506576537357
51 2_165160395 2_163029526 -950.619605262444
52 2_165163569 2_163029526 -950.886318893041
53 2_165195982 2_163029526 -951.081959687223
54 2_165223558 2_163029526 -951.133273833032
55 2_165251135 2_163029526 -951.168595267886
56 2_165276843 2_163029526 -953.182311727305
57 2_165283031 2_163029526 -956.069493658725
58 2_165290201 2_163029526 -955.78307977088
59 2_165297626 2_163029526 -953.758353710728
60 2_165445995 2_163029526 -953.243717029879
61 2_165451594 2_163029526 -953.386330200073
62 2_165457194 2_163029526 -953.544881745075
