Var1 Var2 loglik
1 2_163029526 2_163029526 -977.594140895529
2 2_163045161 2_163029526 -977.603412597103
3 2_163061794 2_163029526 -977.607236040656
4 2_163078427 2_163029526 -976.651749239412
5 2_163095060 2_163029526 -975.444838490979
6 2_163111693 2_163029526 -974.852842242943
7 2_163125708 2_163029526 -975.047796366553
8 2_163137394 2_163029526 -975.671355538524
9 2_163149080 2_163029526 -975.252741860225
10 2_163154021 2_163029526 -975.401542009962
11 2_163156127 2_163029526 -975.870108928164
12 2_163157556 2_163029526 -976.680606590098
13 2_163158891 2_163029526 -977.837306745811
14 2_163160225 2_163029526 -979.323546158851
15 2_163161559 2_163029526 -981.101467415295
16 2_163162894 2_163029526 -983.114959124992
17 2_163164228 2_163029526 -985.295377222733
18 2_163165562 2_163029526 -987.568853956472
19 2_163166897 2_163029526 -989.86383448702
20 2_163262650 2_163029526 -991.670257686983
21 2_163413317 2_163029526 -992.037961139923
22 2_163495816 2_163029526 -993.862226480487
23 2_163507977 2_163029526 -994.599875978479
24 2_163520139 2_163029526 -995.351517304891
25 2_163582672 2_163029526 -995.822274254811
26 2_164022416 2_163029526 -996.87291868968
27 2_164027702 2_163029526 -997.206252619427
28 2_164032987 2_163029526 -997.283511332084
29 2_164064248 2_163029526 -997.526715737088
30 2_164070405 2_163029526 -997.510238158379
31 2_164076561 2_163029526 -997.493665045684
32 2_164255184 2_163029526 -996.450305518234
33 2_164291807 2_163029526 -1000.08805247141
34 2_164314068 2_163029526 -1000.6993318654
35 2_164325529 2_163029526 -1000.91215271181
36 2_164336991 2_163029526 -1001.04940071662
37 2_164348452 2_163029526 -1000.94606419638
38 2_164605360 2_163029526 -1001.0093876557
39 2_164617986 2_163029526 -1001.06413250024
40 2_164628884 2_163029526 -1001.13732725057
41 2_164636687 2_163029526 -1001.20762349642
42 2_164648869 2_163029526 -1001.23243399767
43 2_164668920 2_163029526 -1001.24531145982
44 2_164758936 2_163029526 -1001.29925832143
45 2_165053217 2_163029526 -1004.57462570064
46 2_165121823 2_163029526 -1004.36828894744
47 2_165132678 2_163029526 -1004.38559164981
48 2_165143532 2_163029526 -1006.06644164979
49 2_165154046 2_163029526 -1006.70897563742
50 2_165157220 2_163029526 -1006.6797083838
51 2_165160395 2_163029526 -1006.71161514242
52 2_165163569 2_163029526 -1006.80183285681
53 2_165195982 2_163029526 -1006.84189478206
54 2_165223558 2_163029526 -1006.88057064993
55 2_165251135 2_163029526 -1006.92325301887
56 2_165276843 2_163029526 -1006.89173406717
57 2_165283031 2_163029526 -1006.49315662215
58 2_165290201 2_163029526 -1005.83131526973
59 2_165297626 2_163029526 -1005.37382278472
60 2_165445995 2_163029526 -1005.34780733065
61 2_165451594 2_163029526 -1005.17549027772
62 2_165457194 2_163029526 -1004.98316130228
63 2_165462793 2_163029526 -1004.82003701258
64 2_165468393 2_163029526 -1004.66699795814
65 2_165473992 2_163029526 -1004.51505586269
66 2_165479592 2_163029526 -1004.36603066897
67 2_165485905 2_163029526 -1005.31514891807
68 2_165495439 2_163029526 -1005.21268536616
69 2_165565236 2_163029526 -1005.19281196932
70 2_165569910 2_163029526 -1005.22941397938
71 2_165574583 2_163029526 -1005.21885995706
72 2_165581587 2_163029526 -1004.71468932594
73 2_165605467 2_163029526 -1004.69354673816
74 2_165629348 2_163029526 -1004.6802233306
75 2_165653228 2_163029526 -1004.66630259494
76 2_165677109 2_163029526 -1004.65222899075
77 2_165700989 2_163029526 -1004.62350614035
78 2_165704891 2_163029526 -1004.59471236787
79 2_165706625 2_163029526 -1004.56893394616
80 2_165708359 2_163029526 -1004.54637727787
81 2_165710093 2_163029526 -1004.52721778546
82 2_165711827 2_163029526 -1004.51158880044
83 2_165713561 2_163029526 -1004.44523466969
84 2_165715295 2_163029526 -1004.38203721095
85 2_165717029 2_163029526 -1004.34492276893
86 2_165718763 2_163029526 -1004.34186247488
87 2_165720497 2_163029526 -1004.37883107139
88 2_165722231 2_163029526 -1004.45760092733
