Var1 Var2 loglik
1 2_163029526 2_163029526 -954.314930655123
2 2_163045161 2_163029526 -954.273048152787
3 2_163061794 2_163029526 -954.233110444951
4 2_163078427 2_163029526 -954.448739357523
5 2_163095060 2_163029526 -954.812237405729
6 2_163111693 2_163029526 -955.145141343877
7 2_163125708 2_163029526 -955.501925708252
8 2_163137394 2_163029526 -954.057147283446
9 2_163149080 2_163029526 -952.186083817942
10 2_163154021 2_163029526 -951.883872826821
11 2_163156127 2_163029526 -951.607320567016
12 2_163157556 2_163029526 -951.359435922866
13 2_163158891 2_163029526 -951.142286224344
14 2_163160225 2_163029526 -950.956862374039
15 2_163161559 2_163029526 -950.803060577817
16 2_163162894 2_163029526 -950.679792136264
17 2_163164228 2_163029526 -950.58521834681
18 2_163165562 2_163029526 -950.517025398834
19 2_163166897 2_163029526 -950.472341101407
20 2_163262650 2_163029526 -950.320898649628
21 2_163413317 2_163029526 -950.176364858973
22 2_163495816 2_163029526 -948.154047753692
23 2_163507977 2_163029526 -946.655327859052
24 2_163520139 2_163029526 -945.004717138797
25 2_163582672 2_163029526 -943.521808648537
26 2_164022416 2_163029526 -940.89999857566
27 2_164027702 2_163029526 -940.178463986484
28 2_164032987 2_163029526 -939.582491432124
29 2_164064248 2_163029526 -939.374250411021
30 2_164070405 2_163029526 -939.345456055293
31 2_164076561 2_163029526 -939.316719605593
32 2_164255184 2_163029526 -935.529094894407
33 2_164291807 2_163029526 -933.059073135082
34 2_164314068 2_163029526 -933.148260849335
35 2_164325529 2_163029526 -933.424661983463
36 2_164336991 2_163029526 -933.476412463473
37 2_164348452 2_163029526 -932.810490634571
38 2_164605360 2_163029526 -932.948590706514
39 2_164617986 2_163029526 -932.448648682329
40 2_164628884 2_163029526 -932.075627791379
41 2_164636687 2_163029526 -931.872985336389
42 2_164648869 2_163029526 -931.843889416181
43 2_164668920 2_163029526 -931.823260993228
44 2_164758936 2_163029526 -931.873973349499
45 2_165053217 2_163029526 -932.410731264968
46 2_165121823 2_163029526 -932.303052138782
47 2_165132678 2_163029526 -932.096055980668
48 2_165143532 2_163029526 -931.839157789015
49 2_165154046 2_163029526 -929.67847765497
50 2_165157220 2_163029526 -928.77649763279
51 2_165160395 2_163029526 -927.747978560474
52 2_165163569 2_163029526 -926.987153379466
53 2_165195982 2_163029526 -926.416864199859
54 2_165223558 2_163029526 -926.285553676188
55 2_165251135 2_163029526 -926.227084526487
56 2_165276843 2_163029526 -926.276232653207
57 2_165283031 2_163029526 -926.36854657506
58 2_165290201 2_163029526 -926.19515504916
59 2_165297626 2_163029526 -925.898527176779
60 2_165445995 2_163029526 -925.781941317238
61 2_165451594 2_163029526 -925.614631174968
62 2_165457194 2_163029526 -925.515199275303
63 2_165462793 2_163029526 -925.357673717836
64 2_165468393 2_163029526 -925.208155668985
65 2_165473992 2_163029526 -925.100257513738
66 2_165479592 2_163029526 -925.036814984564
67 2_165485905 2_163029526 -921.673907546869
68 2_165495439 2_163029526 -921.641867690978
69 2_165565236 2_163029526 -921.471660271005
70 2_165569910 2_163029526 -921.33988324517
71 2_165574583 2_163029526 -921.314275871736
72 2_165581587 2_163029526 -921.262050623479
73 2_165605467 2_163029526 -921.215564214643
74 2_165629348 2_163029526 -921.135310151817
75 2_165653228 2_163029526 -921.077617923358
76 2_165677109 2_163029526 -921.046475744361
77 2_165700989 2_163029526 -920.82426449234
