Var1 Var2 loglik
1 2_163029526 2_163029526 -950.93970203957
2 2_163045161 2_163029526 -950.901513053096
3 2_163061794 2_163029526 -950.869292408774
4 2_163078427 2_163029526 -950.949130468025
5 2_163095060 2_163029526 -951.137955858965
6 2_163111693 2_163029526 -951.360435857219
7 2_163125708 2_163029526 -951.359144787411
8 2_163137394 2_163029526 -950.762520167835
9 2_163149080 2_163029526 -950.222177471237
10 2_163154021 2_163029526 -950.090888553823
11 2_163156127 2_163029526 -949.972162465883
12 2_163157556 2_163029526 -949.868997686435
13 2_163158891 2_163029526 -949.783991435661
14 2_163160225 2_163029526 -949.719056946007
15 2_163161559 2_163029526 -949.675197606939
16 2_163162894 2_163029526 -949.652399051434
17 2_163164228 2_163029526 -949.649651019948
18 2_163165562 2_163029526 -949.665105115386
19 2_163166897 2_163029526 -949.695712368288
20 2_163262650 2_163029526 -949.695492978467
21 2_163413317 2_163029526 -950.030978338432
22 2_163495816 2_163029526 -947.916390736378
23 2_163507977 2_163029526 -948.287235680051
24 2_163520139 2_163029526 -948.722803950866
25 2_163582672 2_163029526 -949.175460651975
26 2_164022416 2_163029526 -950.297682086797
27 2_164027702 2_163029526 -949.805649447268
28 2_164032987 2_163029526 -949.451905097564
29 2_164064248 2_163029526 -949.1989450718
30 2_164070405 2_163029526 -949.18696720817
31 2_164076561 2_163029526 -949.174967430475
32 2_164255184 2_163029526 -948.929749468662
33 2_164291807 2_163029526 -947.000461985175
34 2_164314068 2_163029526 -947.425934151674
35 2_164325529 2_163029526 -947.655316920188
36 2_164336991 2_163029526 -947.896900139396
37 2_164348452 2_163029526 -948.194232035784
38 2_164605360 2_163029526 -948.459198955569
39 2_164617986 2_163029526 -948.314717190453
40 2_164628884 2_163029526 -948.173276894465
41 2_164636687 2_163029526 -948.031178096041
42 2_164648869 2_163029526 -947.911609369499
43 2_164668920 2_163029526 -947.903070989834
44 2_164758936 2_163029526 -947.865622401843
45 2_165053217 2_163029526 -948.294065004183
46 2_165121823 2_163029526 -948.483078135743
47 2_165132678 2_163029526 -948.432543735456
48 2_165143532 2_163029526 -949.557688349198
49 2_165154046 2_163029526 -950.277973660921
50 2_165157220 2_163029526 -950.314690344633
51 2_165160395 2_163029526 -950.42596331655
52 2_165163569 2_163029526 -950.578258047247
53 2_165195982 2_163029526 -950.623758736425
54 2_165223558 2_163029526 -950.60370619565
55 2_165251135 2_163029526 -950.575285222197
56 2_165276843 2_163029526 -950.807178609558
57 2_165283031 2_163029526 -950.82371728828
58 2_165290201 2_163029526 -950.520669649944
59 2_165297626 2_163029526 -949.276415561911
60 2_165445995 2_163029526 -949.022033152051
61 2_165451594 2_163029526 -948.894919617462
62 2_165457194 2_163029526 -948.772334649926
63 2_165462793 2_163029526 -948.74961782427
64 2_165468393 2_163029526 -948.755891598813
65 2_165473992 2_163029526 -948.766650027206
66 2_165479592 2_163029526 -948.78202814279
67 2_165485905 2_163029526 -950.387340163305
68 2_165495439 2_163029526 -950.37731990094
69 2_165565236 2_163029526 -950.367534303673
70 2_165569910 2_163029526 -950.311910846328
71 2_165574583 2_163029526 -950.313481302491
72 2_165581587 2_163029526 -950.422060131668
73 2_165605467 2_163029526 -950.461241864835
74 2_165629348 2_163029526 -950.505556770962
