Var1 Var2 loglik
1 2_163029526 2_163029526 -871.28854292205
2 2_163045161 2_163029526 -871.332539022334
3 2_163061794 2_163029526 -871.374431727536
4 2_163078427 2_163029526 -870.829829126801
5 2_163095060 2_163029526 -870.104099505759
6 2_163111693 2_163029526 -869.683363328772
7 2_163125708 2_163029526 -869.597462223726
8 2_163137394 2_163029526 -869.226874407431
9 2_163149080 2_163029526 -868.04992712424
10 2_163154021 2_163029526 -866.437869695653
11 2_163156127 2_163029526 -864.815479456535
12 2_163157556 2_163029526 -863.230711105303
13 2_163158891 2_163029526 -861.735419427244
14 2_163160225 2_163029526 -860.380502494649
15 2_163161559 2_163029526 -859.21051423996
16 2_163162894 2_163029526 -858.258848892504
17 2_163164228 2_163029526 -857.544542207221
18 2_163165562 2_163029526 -857.071315741156
19 2_163166897 2_163029526 -856.8290412163
20 2_163262650 2_163029526 -856.772211527031
21 2_163413317 2_163029526 -856.527166889746
22 2_163495816 2_163029526 -853.196167646697
23 2_163507977 2_163029526 -852.774289710362
24 2_163520139 2_163029526 -852.747017888314
25 2_163582672 2_163029526 -852.758841171761
26 2_164022416 2_163029526 -846.689946182942
27 2_164027702 2_163029526 -845.835743911063
28 2_164032987 2_163029526 -845.669434871082
29 2_164064248 2_163029526 -845.972394102289
30 2_164070405 2_163029526 -845.97895699694
31 2_164076561 2_163029526 -845.985581699321
32 2_164255184 2_163029526 -844.543948416563
33 2_164291807 2_163029526 -819.790758223373
34 2_164314068 2_163029526 -819.513697324615
35 2_164325529 2_163029526 -819.486193883417
36 2_164336991 2_163029526 -819.048504771278
37 2_164348452 2_163029526 -817.437485370747
38 2_164605360 2_163029526 -816.880773097837
39 2_164617986 2_163029526 -816.921696560463
40 2_164628884 2_163029526 -816.960176072172
41 2_164636687 2_163029526 -816.986147522489
42 2_164648869 2_163029526 -816.987668610873
43 2_164668920 2_163029526 -816.977614287294
44 2_164758936 2_163029526 -816.943122806046
45 2_165053217 2_163029526 -818.531946181861
46 2_165121823 2_163029526 -819.925186854643
47 2_165132678 2_163029526 -820.137622435833
48 2_165143532 2_163029526 -826.881742218783
49 2_165154046 2_163029526 -831.779198695513
50 2_165157220 2_163029526 -832.679113345343
51 2_165160395 2_163029526 -833.759081860354
52 2_165163569 2_163029526 -834.959481169232
53 2_165195982 2_163029526 -835.326970602767
54 2_165223558 2_163029526 -835.559397185397
55 2_165251135 2_163029526 -835.794030887237
56 2_165276843 2_163029526 -835.461035414996
57 2_165283031 2_163029526 -835.183740218486
58 2_165290201 2_163029526 -835.470365604238
59 2_165297626 2_163029526 -843.41897409748
60 2_165445995 2_163029526 -849.808402177163
61 2_165451594 2_163029526 -849.717745049039
62 2_165457194 2_163029526 -849.649760280556
63 2_165462793 2_163029526 -849.593295582268
64 2_165468393 2_163029526 -849.555438518827
65 2_165473992 2_163029526 -849.53902939495
66 2_165479592 2_163029526 -849.54402396353
67 2_165485905 2_163029526 -848.504309243938
68 2_165495439 2_163029526 -848.570035352683
69 2_165565236 2_163029526 -848.604990489398
70 2_165569910 2_163029526 -848.639014305248
71 2_165574583 2_163029526 -848.702925116331
72 2_165581587 2_163029526 -848.802608456507
73 2_165605467 2_163029526 -848.873371965021
74 2_165629348 2_163029526 -848.953969255979
75 2_165653228 2_163029526 -849.036117201952
76 2_165677109 2_163029526 -849.085516900119
77 2_165700989 2_163029526 -849.072505364866
78 2_165704891 2_163029526 -849.038880959415
79 2_165706625 2_163029526 -849.004749634005
80 2_165708359 2_163029526 -848.970469007913
81 2_165710093 2_163029526 -848.936411243771
82 2_165711827 2_163029526 -848.902957716682
83 2_165713561 2_163029526 -848.888312452355
84 2_165715295 2_163029526 -848.866455437692
85 2_165717029 2_163029526 -848.825206390156
86 2_165718763 2_163029526 -848.759419895239
87 2_165720497 2_163029526 -848.667534001442
88 2_165722231 2_163029526 -848.553039163367
89 2_165723965 2_163029526 -848.425566627779
90 2_165725699 2_163029526 -848.3479392414
91 2_165802549 2_163029526 -848.289700889184
92 2_165851320 2_163029526 -848.241598888859
93 2_165858793 2_163029526 -848.200032778462
94 2_165864624 2_163029526 -848.186534281602
95 2_165868565 2_163029526 -848.289511030712
96 2_165872506 2_163029526 -848.512464058291
97 2_165876447 2_163029526 -848.856055521073
98 2_165880388 2_163029526 -849.317927542816
99 2_165884329 2_163029526 -849.897756075824
100 2_165888270 2_163029526 -850.589508820855
101 2_165892211 2_163029526 -851.0671344738
102 2_165896152 2_163029526 -851.090366528483
103 2_165900093 2_163029526 -851.12165498218
104 2_165912941 2_163029526 -851.13875409305
105 2_165925276 2_163029526 -851.131454576302
106 2_165925359 2_163029526 -851.121173205513
107 2_165925441 2_163029526 -851.11170450783
108 2_165930685 2_163029526 -851.122076821086
109 2_166172164 2_163029526 -851.13732337784
110 2_166181382 2_163029526 -851.177402503713
111 2_166190600 2_163029526 -851.22723873426
112 2_166324274 2_163029526 -851.393908472391
113 2_166325217 2_163029526 -851.535884908021
114 2_166326020 2_163029526 -851.678301883539
115 2_166326823 2_163029526 -851.80970523258
116 2_166327627 2_163029526 -851.878097642461
117 2_166328430 2_163029526 -851.910450505648
118 2_166377584 2_163029526 -851.898822389933
119 2_166382507 2_163029526 -851.781224731123
120 2_166387430 2_163029526 -851.746812942562
121 2_166394815 2_163029526 -851.797201415998
122 2_166403288 2_163029526 -851.990176617017
123 2_166407404 2_163029526 -852.244683951899
124 2_166411519 2_163029526 -852.372454155607
125 2_166415634 2_163029526 -852.511732389114
126 2_166419069 2_163029526 -852.660702327713
127 2_166422503 2_163029526 -852.817126055032
128 2_166425938 2_163029526 -852.978453450736
129 2_166429372 2_163029526 -853.141990797884
130 2_166432807 2_163029526 -853.305101584479
131 2_166439999 2_163029526 -853.46535495786
132 2_166448156 2_163029526 -853.620315831449
133 2_166475596 2_163029526 -853.729497579158
134 2_166491355 2_163029526 -853.429800779913
135 2_166507114 2_163029526 -853.525772562647
136 2_166522873 2_163029526 -854.008715293814
137 2_166537635 2_163029526 -854.235856971098
138 2_166552260 2_163029526 -854.258593746965
139 2_166566886 2_163029526 -853.874046483416
140 2_166581511 2_163029526 -853.874439855153
141 2_166592132 2_163029526 -853.552005941434
142 2_166599166 2_163029526 -853.173090721005
143 2_166606199 2_163029526 -852.890310319176
144 2_166613233 2_163029526 -852.815653366028
145 2_166623650 2_163029526 -853.79441334286
146 2_166754477 2_163029526 -854.992685575796
147 2_166783106 2_163029526 -854.849654191854
148 2_166802407 2_163029526 -854.724399450777
149 2_166805057 2_163029526 -854.609620924953
150 2_166807706 2_163029526 -854.501711935489
151 2_166811338 2_163029526 -854.389234551038
152 2_166839967 2_163029526 -854.314510764322
153 2_166951357 2_163029526 -853.743361790438
154 2_166992184 2_163029526 -853.748724899548
155 2_167033011 2_163029526 -853.701758682253
156 2_167073838 2_163029526 -851.106739334309
157 2_167142758 2_163029526 -850.681878403506
158 2_167274124 2_163029526 -851.159053069403
159 2_167282638 2_163029526 -850.314922477971
160 2_167286179 2_163029526 -849.53977307516
161 2_167289719 2_163029526 -848.84762696606
162 2_167293260 2_163029526 -848.415892274772
163 2_167306473 2_163029526 -848.031883402715
164 2_167322761 2_163029526 -847.98563643779
165 2_167349466 2_163029526 -847.997699549847
166 2_167360748 2_163029526 -848.002088670793
167 2_167372030 2_163029526 -848.005770420223
168 2_167396998 2_163029526 -847.999106914653
169 2_167523201 2_163029526 -844.829258261897
170 2_167545144 2_163029526 -843.953447770447
171 2_167556235 2_163029526 -843.60766926486
172 2_167567326 2_163029526 -843.662706654005
173 2_167647654 2_163029526 -843.64674669431
174 2_167755373 2_163029526 -843.659941164123
175 2_167788738 2_163029526 -843.675116416386
176 2_167822104 2_163029526 -843.691140212313
177 2_167836721 2_163029526 -843.707939611991
178 2_167845502 2_163029526 -843.725588055817
179 2_167854284 2_163029526 -843.7440479668
180 2_167858563 2_163029526 -843.763209823996
181 2_163029526 2_163045161 -871.257517385619
182 2_163045161 2_163045161 -871.301743915637
183 2_163061794 2_163045161 -871.343872261346
184 2_163078427 2_163045161 -870.799568468787
185 2_163095060 2_163045161 -870.074123247404
186 2_163111693 2_163045161 -869.653577378141
187 2_163125708 2_163045161 -869.567764351536
188 2_163137394 2_163045161 -869.200971434339
189 2_163149080 2_163045161 -868.027480902295
190 2_163154021 2_163045161 -866.415741683527
191 2_163156127 2_163045161 -864.793652993838
192 2_163157556 2_163045161 -863.209167669839
193 2_163158891 2_163045161 -861.714139397056
194 2_163160225 2_163045161 -860.359466070534
