Var1 Var2 loglik
1 2_163029526 2_163029526 -867.182236239204
2 2_163045161 2_163029526 -867.189180318565
3 2_163061794 2_163029526 -867.198723574842
4 2_163078427 2_163029526 -866.697552906833
5 2_163095060 2_163029526 -866.130131274766
6 2_163111693 2_163029526 -865.957965105449
7 2_163125708 2_163029526 -866.246308275352
8 2_163137394 2_163029526 -867.263279384996
9 2_163149080 2_163029526 -865.30502078521
10 2_163154021 2_163029526 -864.431056593024
11 2_163156127 2_163029526 -863.644970197565
12 2_163157556 2_163029526 -862.96704630856
13 2_163158891 2_163029526 -862.414620077426
14 2_163160225 2_163029526 -862.000220765119
15 2_163161559 2_163029526 -861.730175275197
16 2_163162894 2_163029526 -861.604003638799
17 2_163164228 2_163029526 -861.614753704804
18 2_163165562 2_163029526 -861.750180261395
19 2_163166897 2_163029526 -861.994950337798
20 2_163262650 2_163029526 -862.001552836891
21 2_163413317 2_163029526 -861.060554087676
22 2_163495816 2_163029526 -857.492014174512
23 2_163507977 2_163029526 -856.249629351632
24 2_163520139 2_163029526 -855.697687303509
25 2_163582672 2_163029526 -855.700832856979
26 2_164022416 2_163029526 -833.68409171207
27 2_164027702 2_163029526 -830.440070107563
28 2_164032987 2_163029526 -830.30450940394
29 2_164064248 2_163029526 -830.331025034362
30 2_164070405 2_163029526 -830.326919438023
31 2_164076561 2_163029526 -830.322966235238
32 2_164255184 2_163029526 -830.10565026609
33 2_164291807 2_163029526 -811.591834283079
34 2_164314068 2_163029526 -811.358530985307
35 2_164325529 2_163029526 -811.436682503704
36 2_164336991 2_163029526 -811.213644238375
37 2_164348452 2_163029526 -810.194243095333
38 2_164605360 2_163029526 -810.089871921366
39 2_164617986 2_163029526 -809.851770821038
40 2_164628884 2_163029526 -809.68883371518
41 2_164636687 2_163029526 -809.572908304929
42 2_164648869 2_163029526 -809.468109271851
43 2_164668920 2_163029526 -809.424148313352
44 2_164758936 2_163029526 -809.17150568652
45 2_165053217 2_163029526 -802.164411655886
46 2_165121823 2_163029526 -802.20012126081
47 2_165132678 2_163029526 -802.204813362065
48 2_165143532 2_163029526 -802.604465118634
49 2_165154046 2_163029526 -802.954685770095
