Var1 Var2 loglik
1 2_163029526 2_163029526 -820.744087279994
2 2_163045161 2_163029526 -820.631426292922
3 2_163061794 2_163029526 -820.464943751004
4 2_163078427 2_163029526 -819.469176129285
5 2_163095060 2_163029526 -818.600197111917
6 2_163111693 2_163029526 -818.336668348517
7 2_163125708 2_163029526 -818.144945387052
8 2_163137394 2_163029526 -815.123264164892
9 2_163149080 2_163029526 -813.076109801204
10 2_163154021 2_163029526 -811.59910989175
11 2_163156127 2_163029526 -810.141813445042
12 2_163157556 2_163029526 -808.727672061206
13 2_163158891 2_163029526 -807.382567607688
14 2_163160225 2_163029526 -806.132803360803
15 2_163161559 2_163029526 -805.002733491362
16 2_163162894 2_163029526 -804.012377464716
17 2_163164228 2_163029526 -803.175625351947
18 2_163165562 2_163029526 -802.49929750864
19 2_163166897 2_163029526 -801.98413230083
20 2_163262650 2_163029526 -801.701855222565
21 2_163413317 2_163029526 -800.279764613645
22 2_163495816 2_163029526 -796.832328040094
23 2_163507977 2_163029526 -795.125500135292
24 2_163520139 2_163029526 -794.779520210925
25 2_163582672 2_163029526 -795.652583939182
26 2_164022416 2_163029526 -803.979134925065
27 2_164027702 2_163029526 -805.760902862748
28 2_164032987 2_163029526 -806.364040121727
29 2_164064248 2_163029526 -806.896683253797
30 2_164070405 2_163029526 -806.898143500258
31 2_164076561 2_163029526 -806.899600019042
32 2_164255184 2_163029526 -806.889604513763
33 2_164291807 2_163029526 -816.093252305284
34 2_164314068 2_163029526 -818.206662963833
35 2_164325529 2_163029526 -818.728717984155
36 2_164336991 2_163029526 -819.352629954794
37 2_164348452 2_163029526 -820.443224041834
38 2_164605360 2_163029526 -822.13421745914
39 2_164617986 2_163029526 -822.557515742542
40 2_164628884 2_163029526 -823.062584089811
41 2_164636687 2_163029526 -823.547801749946
42 2_164648869 2_163029526 -823.777185057094
43 2_164668920 2_163029526 -823.786088811916
44 2_164758936 2_163029526 -823.822718699902
45 2_165053217 2_163029526 -825.924316896308
46 2_165121823 2_163029526 -826.051122378449
47 2_165132678 2_163029526 -826.175102818474
48 2_165143532 2_163029526 -827.253607558814
49 2_165154046 2_163029526 -828.642050154185
50 2_165157220 2_163029526 -829.092703866327
51 2_165160395 2_163029526 -829.779658495302
52 2_165163569 2_163029526 -830.185096985726
53 2_165195982 2_163029526 -830.385455743269
54 2_165223558 2_163029526 -830.509568974248
55 2_165251135 2_163029526 -830.623375523679
56 2_165276843 2_163029526 -829.679130462118
57 2_165283031 2_163029526 -831.240422516087
58 2_165290201 2_163029526 -831.446714473127
59 2_165297626 2_163029526 -831.537510845347
60 2_165445995 2_163029526 -832.251407784595
61 2_165451594 2_163029526 -832.301259617307
62 2_165457194 2_163029526 -832.463304826113
63 2_165462793 2_163029526 -832.498111290042
64 2_165468393 2_163029526 -832.493671155582
65 2_165473992 2_163029526 -832.502882055452
66 2_165479592 2_163029526 -832.526216035312
67 2_165485905 2_163029526 -833.059876481453
68 2_165495439 2_163029526 -833.619815027219
69 2_165565236 2_163029526 -833.870306240509
70 2_165569910 2_163029526 -833.921470862343
71 2_165574583 2_163029526 -833.98606236433
72 2_165581587 2_163029526 -833.983926964063
73 2_165605467 2_163029526 -834.02817191426
74 2_165629348 2_163029526 -834.067315910336
75 2_165653228 2_163029526 -834.110688441416
76 2_165677109 2_163029526 -834.153671432931
77 2_165700989 2_163029526 -834.225657935962
78 2_165704891 2_163029526 -834.417790918942
79 2_165706625 2_163029526 -834.649775017728
80 2_165708359 2_163029526 -834.921944641085
81 2_165710093 2_163029526 -835.234231214609
82 2_165711827 2_163029526 -835.586163142998
83 2_165713561 2_163029526 -836.099768672808
84 2_165715295 2_163029526 -836.796243008498
85 2_165717029 2_163029526 -837.664522430668
86 2_165718763 2_163029526 -838.702656132273
87 2_165720497 2_163029526 -839.89241211712
88 2_165722231 2_163029526 -841.197685328535
89 2_165723965 2_163029526 -842.536795602128
90 2_165725699 2_163029526 -842.775270577359
91 2_165802549 2_163029526 -842.83281250911
92 2_165851320 2_163029526 -842.800316166046
93 2_165858793 2_163029526 -842.722563468343
94 2_165864624 2_163029526 -842.702958864423
95 2_165868565 2_163029526 -842.710000757684
96 2_165872506 2_163029526 -842.745255315878
97 2_165876447 2_163029526 -842.809982728246
98 2_165880388 2_163029526 -842.905057295135
99 2_165884329 2_163029526 -843.0077484945
100 2_165888270 2_163029526 -843.140347564591
101 2_165892211 2_163029526 -843.296041336815
102 2_165896152 2_163029526 -843.311424626598
103 2_165900093 2_163029526 -843.298260596053
104 2_165912941 2_163029526 -843.318192770879
105 2_165925276 2_163029526 -843.371663985307
106 2_165925359 2_163029526 -843.441781147466
107 2_165925441 2_163029526 -843.526497759443
108 2_165930685 2_163029526 -843.630727439273
109 2_166172164 2_163029526 -843.664480549896
110 2_166181382 2_163029526 -843.712588112149
111 2_166190600 2_163029526 -843.870690711527
112 2_166324274 2_163029526 -844.231757071187
113 2_166325217 2_163029526 -844.415533662964
114 2_166326020 2_163029526 -844.823449956096
115 2_166326823 2_163029526 -845.37322633819
116 2_166327627 2_163029526 -845.654338588402
117 2_166328430 2_163029526 -845.693118052579
118 2_166377584 2_163029526 -845.71884559493
119 2_166382507 2_163029526 -845.664417100923
120 2_166387430 2_163029526 -845.613423033857
121 2_166394815 2_163029526 -845.566079747703
122 2_166403288 2_163029526 -845.356126410179
123 2_166407404 2_163029526 -845.190718510001
124 2_166411519 2_163029526 -845.244048650814
125 2_166415634 2_163029526 -845.434656605019
126 2_166419069 2_163029526 -845.772625321865
127 2_166422503 2_163029526 -846.26289588966
128 2_166425938 2_163029526 -846.90411439593
129 2_166429372 2_163029526 -847.688040050288
130 2_166432807 2_163029526 -848.599683088249
131 2_166439999 2_163029526 -849.618237304134
132 2_166448156 2_163029526 -850.718705223979
133 2_166475596 2_163029526 -851.777453222033
134 2_166491355 2_163029526 -852.002295403944
135 2_166507114 2_163029526 -852.300971264888
136 2_166522873 2_163029526 -852.650241804434
137 2_166537635 2_163029526 -852.765169707414
138 2_166552260 2_163029526 -852.78451010034
139 2_166566886 2_163029526 -852.77928485329
140 2_166581511 2_163029526 -852.954670862066
141 2_166592132 2_163029526 -853.053295962728
142 2_166599166 2_163029526 -853.026168640162
143 2_166606199 2_163029526 -852.806093367912
144 2_166613233 2_163029526 -852.446132107814
145 2_166623650 2_163029526 -852.829313617333
146 2_166754477 2_163029526 -853.322606197183
147 2_166783106 2_163029526 -853.415751366344
148 2_166802407 2_163029526 -853.593653188627
149 2_166805057 2_163029526 -853.864982012495
150 2_166807706 2_163029526 -854.226551087679
151 2_166811338 2_163029526 -854.65447956966
152 2_166839967 2_163029526 -854.961287997836
153 2_166951357 2_163029526 -855.45137153634
154 2_166992184 2_163029526 -855.453059378039
155 2_167033011 2_163029526 -855.248396110123
156 2_167073838 2_163029526 -856.808501811211
157 2_167142758 2_163029526 -858.165530450163
158 2_167274124 2_163029526 -858.448261188112
159 2_167282638 2_163029526 -857.755359242258
160 2_167286179 2_163029526 -857.092201179689
161 2_167289719 2_163029526 -856.471736962774
162 2_167293260 2_163029526 -855.988795496251
163 2_167306473 2_163029526 -855.584503009027
164 2_167322761 2_163029526 -855.395897508375
165 2_167349466 2_163029526 -855.341016444046
166 2_167360748 2_163029526 -855.355801497683
167 2_167372030 2_163029526 -855.389055043607
168 2_167396998 2_163029526 -855.442480291342
169 2_167523201 2_163029526 -856.273308877344
170 2_167545144 2_163029526 -856.974148877902
171 2_167556235 2_163029526 -857.668323792341
172 2_167567326 2_163029526 -858.137493420615
173 2_167647654 2_163029526 -858.412177501584
174 2_167755373 2_163029526 -858.371980764297
175 2_167788738 2_163029526 -858.287646043391
176 2_167822104 2_163029526 -858.209293106792
177 2_167836721 2_163029526 -858.181368329202
178 2_167845502 2_163029526 -858.184322155941
179 2_167854284 2_163029526 -858.205946602786
180 2_167858563 2_163029526 -858.246195877323
181 2_163029526 2_163045161 -820.673805984054
182 2_163045161 2_163045161 -820.561162533477
