Var1 Var2 loglik
1 2_163029526 2_163029526 -956.382872798887
2 2_163045161 2_163029526 -956.434406526695
3 2_163061794 2_163029526 -956.486247943463
4 2_163078427 2_163029526 -956.279670527695
5 2_163095060 2_163029526 -955.880832221964
6 2_163111693 2_163029526 -955.429163885605
7 2_163125708 2_163029526 -954.799928062994
8 2_163137394 2_163029526 -952.042210159904
9 2_163149080 2_163029526 -947.78456344768
10 2_163154021 2_163029526 -947.646670232258
11 2_163156127 2_163029526 -947.536659392619
12 2_163157556 2_163029526 -947.455678862211
13 2_163158891 2_163029526 -947.404218981877
14 2_163160225 2_163029526 -947.382103464369
15 2_163161559 2_163029526 -947.388543163037
16 2_163162894 2_163029526 -947.422264139554
17 2_163164228 2_163029526 -947.481656355825
18 2_163165562 2_163029526 -947.564934208569
19 2_163166897 2_163029526 -947.670567918697
20 2_163262650 2_163029526 -946.705805533958
21 2_163413317 2_163029526 -944.405719045269
22 2_163495816 2_163029526 -943.866382570262
23 2_163507977 2_163029526 -943.978448976129
24 2_163520139 2_163029526 -944.13009080553
25 2_163582672 2_163029526 -944.26348909051
26 2_164022416 2_163029526 -944.433255420947
27 2_164027702 2_163029526 -942.488627707717
28 2_164032987 2_163029526 -941.856505942676
29 2_164064248 2_163029526 -941.979181792304
30 2_164070405 2_163029526 -941.964261780218
31 2_164076561 2_163029526 -941.949539068741
32 2_164255184 2_163029526 -939.924830662874
33 2_164291807 2_163029526 -939.659374883569
34 2_164314068 2_163029526 -939.562221356341
35 2_164325529 2_163029526 -939.103459074917
36 2_164336991 2_163029526 -938.782133354149
37 2_164348452 2_163029526 -938.724539959525
38 2_164605360 2_163029526 -938.79513496238
39 2_164617986 2_163029526 -938.90851220757
40 2_164628884 2_163029526 -939.066291280212
41 2_164636687 2_163029526 -939.264464082066
42 2_164648869 2_163029526 -939.443290534915
43 2_164668920 2_163029526 -939.186279912999
44 2_164758936 2_163029526 -938.2787604963
45 2_165053217 2_163029526 -936.020355756979
46 2_165121823 2_163029526 -935.906180736714
47 2_165132678 2_163029526 -935.763884357994
48 2_165143532 2_163029526 -935.257460942082
49 2_165154046 2_163029526 -932.764483707912
50 2_165157220 2_163029526 -930.720023480602
51 2_165160395 2_163029526 -928.849512172923
52 2_165163569 2_163029526 -926.985023591276
53 2_165195982 2_163029526 -925.535234164181
54 2_165223558 2_163029526 -925.220343345161
55 2_165251135 2_163029526 -925.092205024804
56 2_165276843 2_163029526 -924.074076543982
57 2_165283031 2_163029526 -922.943108305867
58 2_165290201 2_163029526 -922.000900084472
59 2_165297626 2_163029526 -916.011800314335
60 2_165445995 2_163029526 -914.010464800071
61 2_165451594 2_163029526 -913.735150448205
62 2_165457194 2_163029526 -913.467831018638
63 2_165462793 2_163029526 -913.310963921824
64 2_165468393 2_163029526 -913.188121229088
65 2_165473992 2_163029526 -913.073733192903
66 2_165479592 2_163029526 -912.968722014904
67 2_165485905 2_163029526 -908.716551716803
68 2_165495439 2_163029526 -908.572245509479
69 2_165565236 2_163029526 -908.319236917696
70 2_165569910 2_163029526 -908.364130479922
71 2_165574583 2_163029526 -908.75881495192
72 2_165581587 2_163029526 -908.311230755556
73 2_165605467 2_163029526 -908.111778749163
74 2_165629348 2_163029526 -908.018467145475
75 2_165653228 2_163029526 -908.008270788422
76 2_165677109 2_163029526 -908.027503486788
77 2_165700989 2_163029526 -907.905871452228
78 2_165704891 2_163029526 -907.647733620341
79 2_165706625 2_163029526 -907.407474868411
80 2_165708359 2_163029526 -907.186634901217
81 2_165710093 2_163029526 -906.986544388672
82 2_165711827 2_163029526 -906.808283731354
83 2_165713561 2_163029526 -906.251006530116
84 2_165715295 2_163029526 -905.684461265174
85 2_165717029 2_163029526 -905.248123561501
86 2_165718763 2_163029526 -904.970764903441
87 2_165720497 2_163029526 -904.872375583826
88 2_165722231 2_163029526 -904.956817201453
89 2_165723965 2_163029526 -905.214403928053
90 2_165725699 2_163029526 -905.770610515025
91 2_165802549 2_163029526 -906.165003963673
92 2_165851320 2_163029526 -906.220631193086
93 2_165858793 2_163029526 -905.749932944968
94 2_165864624 2_163029526 -904.849709002794
95 2_165868565 2_163029526 -904.027895093867
96 2_165872506 2_163029526 -903.289718826773
97 2_165876447 2_163029526 -902.63979145728
98 2_165880388 2_163029526 -902.082015169833
99 2_165884329 2_163029526 -901.429278574473
100 2_165888270 2_163029526 -900.906629274002
101 2_165892211 2_163029526 -900.50718067264
102 2_165896152 2_163029526 -900.285535458047
