Var1 Var2 loglik
1 2_163029526 2_163029526 -878.70100501196
2 2_163045161 2_163029526 -878.568929618945
3 2_163061794 2_163029526 -878.39292951754
4 2_163078427 2_163029526 -875.952545210099
5 2_163095060 2_163029526 -872.545565129394
6 2_163111693 2_163029526 -869.699853006227
7 2_163125708 2_163029526 -867.461383233086
8 2_163137394 2_163029526 -867.863920268955
9 2_163149080 2_163029526 -867.011117174539
10 2_163154021 2_163029526 -866.45074819217
11 2_163156127 2_163029526 -865.918471268343
12 2_163157556 2_163029526 -865.416362160489
13 2_163158891 2_163029526 -864.946510370498
14 2_163160225 2_163029526 -864.510993241855
15 2_163161559 2_163029526 -864.111860070557
16 2_163162894 2_163029526 -863.751017983453
17 2_163164228 2_163029526 -863.430171190162
18 2_163165562 2_163029526 -863.150710985588
19 2_163166897 2_163029526 -862.914575408599
20 2_163262650 2_163029526 -862.704924384201
21 2_163413317 2_163029526 -860.932537404233
22 2_163495816 2_163029526 -856.906419826005
23 2_163507977 2_163029526 -853.871078903365
24 2_163520139 2_163029526 -852.256955288211
25 2_163582672 2_163029526 -852.083349086835
26 2_164022416 2_163029526 -844.813520780371
27 2_164027702 2_163029526 -844.797210524028
28 2_164032987 2_163029526 -844.845462301124
29 2_164064248 2_163029526 -844.829011268492
30 2_164070405 2_163029526 -844.831330584547
31 2_164076561 2_163029526 -844.833696380446
32 2_164255184 2_163029526 -847.800812477761
33 2_164291807 2_163029526 -864.035999625983
34 2_164314068 2_163029526 -865.695025036608
35 2_164325529 2_163029526 -865.722679831629
36 2_164336991 2_163029526 -865.930453150997
37 2_164348452 2_163029526 -867.417773325114
38 2_164605360 2_163029526 -870.167940158751
39 2_164617986 2_163029526 -870.141081187722
40 2_164628884 2_163029526 -870.244202103642
41 2_164636687 2_163029526 -870.401862754288
42 2_164648869 2_163029526 -870.424607940338
43 2_164668920 2_163029526 -870.442800297893
44 2_164758936 2_163029526 -870.519517479427
45 2_165053217 2_163029526 -871.271217993722
46 2_165121823 2_163029526 -871.303466261176
47 2_165132678 2_163029526 -871.293258434293
48 2_165143532 2_163029526 -872.465988864919
49 2_165154046 2_163029526 -872.321722723054
50 2_165157220 2_163029526 -872.381198169664
51 2_165160395 2_163029526 -872.426420808029
