Var1 Var2 loglik
1 2_163029526 2_163029526 -956.235007216612
2 2_163045161 2_163029526 -956.202998453233
3 2_163061794 2_163029526 -956.176771344483
4 2_163078427 2_163029526 -956.263785408222
5 2_163095060 2_163029526 -956.462018809601
6 2_163111693 2_163029526 -956.695612077547
7 2_163125708 2_163029526 -956.704490363595
8 2_163137394 2_163029526 -956.288144402366
9 2_163149080 2_163029526 -955.961085505957
10 2_163154021 2_163029526 -955.853386981253
11 2_163156127 2_163029526 -955.758478396054
12 2_163157556 2_163029526 -955.679177050896
13 2_163158891 2_163029526 -955.617847905218
14 2_163160225 2_163029526 -955.576122895767
15 2_163161559 2_163029526 -955.554687978486
16 2_163162894 2_163029526 -955.553195891712
17 2_163164228 2_163029526 -955.570315633718
18 2_163165562 2_163029526 -955.603916678848
19 2_163166897 2_163029526 -955.650676390519
20 2_163262650 2_163029526 -955.743545287981
21 2_163413317 2_163029526 -956.186288439174
22 2_163495816 2_163029526 -954.026699884361
23 2_163507977 2_163029526 -954.437204996532
24 2_163520139 2_163029526 -954.903635815622
25 2_163582672 2_163029526 -955.362030959628
26 2_164022416 2_163029526 -956.147630602909
27 2_164027702 2_163029526 -955.662916045881
28 2_164032987 2_163029526 -955.281768633652
29 2_164064248 2_163029526 -955.004514441002
30 2_164070405 2_163029526 -954.993547677949
31 2_164076561 2_163029526 -954.982546825881
32 2_164255184 2_163029526 -954.590290664457
33 2_164291807 2_163029526 -952.979987044772
34 2_164314068 2_163029526 -953.36405476999
35 2_164325529 2_163029526 -953.573464666136
36 2_164336991 2_163029526 -953.800461868494
37 2_164348452 2_163029526 -954.116218878101
38 2_164605360 2_163029526 -954.390518778773
39 2_164617986 2_163029526 -954.270540279211
40 2_164628884 2_163029526 -954.150816810181
41 2_164636687 2_163029526 -954.027300420182
42 2_164648869 2_163029526 -953.920308873822
43 2_164668920 2_163029526 -953.917567208238
44 2_164758936 2_163029526 -953.895764230118
45 2_165053217 2_163029526 -954.427324033191
46 2_165121823 2_163029526 -954.659505914553
