Var1 Var2 loglik
1 2_163029526 2_163029526 -995.499652814839
2 2_163045161 2_163029526 -995.572886011804
3 2_163061794 2_163029526 -995.640660923382
4 2_163078427 2_163029526 -995.728216799582
5 2_163095060 2_163029526 -995.962338505042
6 2_163111693 2_163029526 -996.368190799523
7 2_163125708 2_163029526 -996.950533681998
8 2_163137394 2_163029526 -997.911085887348
9 2_163149080 2_163029526 -998.752060634501
10 2_163154021 2_163029526 -998.961381322345
11 2_163156127 2_163029526 -999.205595346104
12 2_163157556 2_163029526 -999.482526658836
13 2_163158891 2_163029526 -999.789122618613
14 2_163160225 2_163029526 -1000.12166521224
15 2_163161559 2_163029526 -1000.47604947811
16 2_163162894 2_163029526 -1000.84809806326
17 2_163164228 2_163029526 -1001.23381604383
18 2_163165562 2_163029526 -1001.62959835868
19 2_163166897 2_163029526 -1002.03406195772
20 2_163262650 2_163029526 -1002.51404843955
21 2_163413317 2_163029526 -1003.4403625514
22 2_163495816 2_163029526 -1005.6939082071
23 2_163507977 2_163029526 -1007.17587561131
24 2_163520139 2_163029526 -1008.65828832019
25 2_163582672 2_163029526 -1009.6192919051
26 2_164022416 2_163029526 -1011.57898873354
27 2_164027702 2_163029526 -1012.79263508672
28 2_164032987 2_163029526 -1013.21407275084
29 2_164064248 2_163029526 -1013.48977964143
30 2_164070405 2_163029526 -1013.5018771203
31 2_164076561 2_163029526 -1013.51398154625
32 2_164255184 2_163029526 -1014.44979140913
33 2_164291807 2_163029526 -1016.10732919093
34 2_164314068 2_163029526 -1016.24049594144
35 2_164325529 2_163029526 -1016.07249214668
36 2_164336991 2_163029526 -1015.88857313575
37 2_164348452 2_163029526 -1015.59550445222
38 2_164605360 2_163029526 -1015.37467999839
39 2_164617986 2_163029526 -1015.37943933028
40 2_164628884 2_163029526 -1015.40433717874
41 2_164636687 2_163029526 -1015.43818962906
42 2_164648869 2_163029526 -1015.45659655652
43 2_164668920 2_163029526 -1015.48095161737
44 2_164758936 2_163029526 -1015.59450087825
45 2_165053217 2_163029526 -1016.15977716189
46 2_165121823 2_163029526 -1016.32409133139
47 2_165132678 2_163029526 -1016.35735820193
48 2_165143532 2_163029526 -1016.18021863704
49 2_165154046 2_163029526 -1016.28829940103
50 2_165157220 2_163029526 -1016.65172206167
51 2_165160395 2_163029526 -1016.96934629117
52 2_165163569 2_163029526 -1017.24119968002
53 2_165195982 2_163029526 -1017.33251141219
54 2_165223558 2_163029526 -1017.38329346752
55 2_165251135 2_163029526 -1017.43247636368
56 2_165276843 2_163029526 -1017.66642964741
57 2_165283031 2_163029526 -1017.95152668229
58 2_165290201 2_163029526 -1018.1868132896
59 2_165297626 2_163029526 -1018.69708365752
60 2_165445995 2_163029526 -1019.01309048172
61 2_165451594 2_163029526 -1019.05335414428
62 2_165457194 2_163029526 -1019.08868740933
63 2_165462793 2_163029526 -1019.10735901203
64 2_165468393 2_163029526 -1019.12302654959
65 2_165473992 2_163029526 -1019.13904226722
66 2_165479592 2_163029526 -1019.15518247751
67 2_165485905 2_163029526 -1019.21907732324
