Var1 Var2 loglik
1 2_163029526 2_163029526 -974.020738241306
2 2_163045161 2_163029526 -974.090815353786
3 2_163061794 2_163029526 -974.155244110372
4 2_163078427 2_163029526 -974.194097485684
5 2_163095060 2_163029526 -974.349730820782
6 2_163111693 2_163029526 -974.680501783614
7 2_163125708 2_163029526 -975.203244483095
8 2_163137394 2_163029526 -976.212625858397
9 2_163149080 2_163029526 -977.075944767948
10 2_163154021 2_163029526 -977.292245338385
11 2_163156127 2_163029526 -977.545147874629
12 2_163157556 2_163029526 -977.832591505094
13 2_163158891 2_163029526 -978.151548196689
14 2_163160225 2_163029526 -978.498211559854
15 2_163161559 2_163029526 -978.868266219054
16 2_163162894 2_163029526 -979.257211646342
17 2_163164228 2_163029526 -979.660641638857
18 2_163165562 2_163029526 -980.074491295641
19 2_163166897 2_163029526 -980.497057153205
20 2_163262650 2_163029526 -980.998997112663
21 2_163413317 2_163029526 -981.913539280713
22 2_163495816 2_163029526 -984.32748671788
23 2_163507977 2_163029526 -985.871389783213
24 2_163520139 2_163029526 -987.409235968327
25 2_163582672 2_163029526 -988.372819837197
26 2_164022416 2_163029526 -990.436301244285
27 2_164027702 2_163029526 -991.593878344151
28 2_164032987 2_163029526 -992.008269238949
29 2_164064248 2_163029526 -992.282369362668
30 2_164070405 2_163029526 -992.296212555528
31 2_164076561 2_163029526 -992.310071115147
32 2_164255184 2_163029526 -993.269983084099
33 2_164291807 2_163029526 -994.993571493599
34 2_164314068 2_163029526 -995.098283280662
35 2_164325529 2_163029526 -994.929487232018
36 2_164336991 2_163029526 -994.736551809737
37 2_164348452 2_163029526 -994.408113179636
38 2_164605360 2_163029526 -994.165327754503
39 2_164617986 2_163029526 -994.185141591973
40 2_164628884 2_163029526 -994.225199175409
41 2_164636687 2_163029526 -994.272879245961
42 2_164648869 2_163029526 -994.299244775625
43 2_164668920 2_163029526 -994.321902002139
44 2_164758936 2_163029526 -994.426235766985
45 2_165053217 2_163029526 -994.980680603727
46 2_165121823 2_163029526 -995.129559227271
47 2_165132678 2_163029526 -995.164343888234
48 2_165143532 2_163029526 -995.006485095173
49 2_165154046 2_163029526 -995.095598262479
50 2_165157220 2_163029526 -995.443533808833
51 2_165160395 2_163029526 -995.745391751581
52 2_165163569 2_163029526 -996.00098329351
53 2_165195982 2_163029526 -996.090562968056
54 2_165223558 2_163029526 -996.139498714476
55 2_165251135 2_163029526 -996.187034852675
56 2_165276843 2_163029526 -996.431321691303
57 2_165283031 2_163029526 -996.73250984038
58 2_165290201 2_163029526 -996.989422620218
59 2_165297626 2_163029526 -997.536176349069
60 2_165445995 2_163029526 -997.849132303718
61 2_165451594 2_163029526 -997.892480887216
62 2_165457194 2_163029526 -997.931329021879
63 2_165462793 2_163029526 -997.955069740167
64 2_165468393 2_163029526 -997.976363713751
65 2_165473992 2_163029526 -997.998221758913
66 2_165479592 2_163029526 -998.020381307068
67 2_165485905 2_163029526 -998.131459899663
68 2_165495439 2_163029526 -998.060145290649
69 2_165565236 2_163029526 -998.114098292135
70 2_165569910 2_163029526 -998.293597235984
71 2_165574583 2_163029526 -998.485381490612
72 2_165581587 2_163029526 -998.495663069302
73 2_165605467 2_163029526 -998.48364831278
74 2_165629348 2_163029526 -998.465266087078
75 2_165653228 2_163029526 -998.450374175372
76 2_165677109 2_163029526 -998.441704465807
77 2_165700989 2_163029526 -998.441672508668
78 2_165704891 2_163029526 -998.42791366986
79 2_165706625 2_163029526 -998.411778761355
80 2_165708359 2_163029526 -998.393283499395
81 2_165710093 2_163029526 -998.37246617988
82 2_165711827 2_163029526 -998.349387247456
83 2_165713561 2_163029526 -998.344774208019
84 2_165715295 2_163029526 -998.321259065398
85 2_165717029 2_163029526 -998.274683989944
86 2_165718763 2_163029526 -998.211297588776
87 2_165720497 2_163029526 -998.138835470188
88 2_165722231 2_163029526 -998.064874201533
89 2_165723965 2_163029526 -997.99635317157
90 2_165725699 2_163029526 -997.978774449605
91 2_165802549 2_163029526 -997.934705709864
92 2_165851320 2_163029526 -997.899043589007
93 2_165858793 2_163029526 -997.928102391431
94 2_165864624 2_163029526 -997.978444884509
95 2_165868565 2_163029526 -998.026604031059
96 2_165872506 2_163029526 -998.072082975327
97 2_165876447 2_163029526 -998.114459534703
98 2_165880388 2_163029526 -998.153398465889
99 2_165884329 2_163029526 -998.230504208291
100 2_165888270 2_163029526 -998.304543381104
101 2_165892211 2_163029526 -998.37226778581
102 2_165896152 2_163029526 -998.397814703578
103 2_165900093 2_163029526 -998.403681850688
104 2_165912941 2_163029526 -998.410671479251
105 2_165925276 2_163029526 -998.417479154836
106 2_165925359 2_163029526 -998.416644340401
107 2_165925441 2_163029526 -998.411926165604
108 2_165930685 2_163029526 -998.381698955064
109 2_166172164 2_163029526 -998.217339109522
110 2_166181382 2_163029526 -997.916283626465
111 2_166190600 2_163029526 -997.675976935971
112 2_166324274 2_163029526 -997.557777236703
113 2_166325217 2_163029526 -997.594004098129
114 2_166326020 2_163029526 -997.654008551737
115 2_166326823 2_163029526 -997.721370602312
116 2_166327627 2_163029526 -997.722461486091
117 2_166328430 2_163029526 -997.675788724048
118 2_166377584 2_163029526 -997.632316386468
119 2_166382507 2_163029526 -997.600758244208
120 2_166387430 2_163029526 -997.568681070969
121 2_166394815 2_163029526 -997.536112532366
122 2_166403288 2_163029526 -997.70596285188
123 2_166407404 2_163029526 -997.864531051199
124 2_166411519 2_163029526 -997.811861077931
125 2_166415634 2_163029526 -997.760889807349
