Var1 Var2 loglik
1 2_163029526 2_163029526 -879.066789095484
2 2_163045161 2_163029526 -879.07941808955
3 2_163061794 2_163029526 -879.106659097405
4 2_163078427 2_163029526 -879.050742092538
5 2_163095060 2_163029526 -879.14400485434
6 2_163111693 2_163029526 -879.545640548407
7 2_163125708 2_163029526 -879.941810820695
8 2_163137394 2_163029526 -877.078636428355
9 2_163149080 2_163029526 -878.970441101234
10 2_163154021 2_163029526 -879.021838662704
11 2_163156127 2_163029526 -879.089604426191
12 2_163157556 2_163029526 -879.171967498617
13 2_163158891 2_163029526 -879.267008616392
14 2_163160225 2_163029526 -879.372813173761
15 2_163161559 2_163029526 -879.487650409007
16 2_163162894 2_163029526 -879.610131527799
17 2_163164228 2_163029526 -879.739288235236
18 2_163165562 2_163029526 -879.874621693804
19 2_163166897 2_163029526 -880.015601551221
20 2_163262650 2_163029526 -878.814729133735
21 2_163413317 2_163029526 -877.342867568697
22 2_163495816 2_163029526 -876.427939984723
23 2_163507977 2_163029526 -876.397755268947
24 2_163520139 2_163029526 -876.473044910475
25 2_163582672 2_163029526 -876.40701107332
26 2_164022416 2_163029526 -860.937859843756
27 2_164027702 2_163029526 -858.709669004339
28 2_164032987 2_163029526 -859.551219838574
29 2_164064248 2_163029526 -860.83838822116
30 2_164070405 2_163029526 -860.831948798751
31 2_164076561 2_163029526 -860.826103378067
32 2_164255184 2_163029526 -865.987686228051
33 2_164291807 2_163029526 -878.347849488996
34 2_164314068 2_163029526 -879.339386892635
35 2_164325529 2_163029526 -879.452657393281
36 2_164336991 2_163029526 -879.716973067665
37 2_164348452 2_163029526 -880.478784494588
38 2_164605360 2_163029526 -881.179856697949
39 2_164617986 2_163029526 -881.181128574251
40 2_164628884 2_163029526 -881.189537301817
41 2_164636687 2_163029526 -881.195991514325
42 2_164648869 2_163029526 -881.185314894968
43 2_164668920 2_163029526 -880.779402400221
44 2_164758936 2_163029526 -879.388322791609
45 2_165053217 2_163029526 -878.329316536939
46 2_165121823 2_163029526 -878.356724209781
47 2_165132678 2_163029526 -878.446926017817
48 2_165143532 2_163029526 -878.715417600661
49 2_165154046 2_163029526 -878.791865744897
50 2_165157220 2_163029526 -879.773369943094
51 2_165160395 2_163029526 -881.032003604376
52 2_165163569 2_163029526 -882.624670277585
53 2_165195982 2_163029526 -884.2956242707
54 2_165223558 2_163029526 -884.585151257089
55 2_165251135 2_163029526 -884.606936754085
56 2_165276843 2_163029526 -884.608569292102
57 2_165283031 2_163029526 -885.372028354033
58 2_165290201 2_163029526 -885.653406909455
59 2_165297626 2_163029526 -890.564490265372
60 2_165445995 2_163029526 -893.348068187429
61 2_165451594 2_163029526 -893.500960262256
62 2_165457194 2_163029526 -893.660560875607
63 2_165462793 2_163029526 -893.754468866963
64 2_165468393 2_163029526 -893.832668779605
65 2_165473992 2_163029526 -893.913080326881
66 2_165479592 2_163029526 -893.99532566054
67 2_165485905 2_163029526 -900.661456806376
68 2_165495439 2_163029526 -900.729619336644
69 2_165565236 2_163029526 -900.794042243116
70 2_165569910 2_163029526 -901.041942464626
71 2_165574583 2_163029526 -901.267603432845
72 2_165581587 2_163029526 -900.786976435907
73 2_165605467 2_163029526 -900.86540347257
74 2_165629348 2_163029526 -900.949018612473
75 2_165653228 2_163029526 -901.05475301277
76 2_165677109 2_163029526 -901.128484029554
77 2_165700989 2_163029526 -901.113760332117
78 2_165704891 2_163029526 -901.073984436003
79 2_165706625 2_163029526 -901.035866189465
80 2_165708359 2_163029526 -900.999701105686
81 2_165710093 2_163029526 -900.965773197267
82 2_165711827 2_163029526 -900.934348743788
83 2_165713561 2_163029526 -900.581897745212
84 2_165715295 2_163029526 -900.123699542509
85 2_165717029 2_163029526 -899.6673928972
86 2_165718763 2_163029526 -899.252035194886
87 2_165720497 2_163029526 -898.919457638971
88 2_165722231 2_163029526 -898.703082236515
89 2_165723965 2_163029526 -898.614179693906
90 2_165725699 2_163029526 -898.497602416172
91 2_165802549 2_163029526 -898.302297918705
92 2_165851320 2_163029526 -898.214597443764
93 2_165858793 2_163029526 -898.22903439725
94 2_165864624 2_163029526 -898.252318206459
95 2_165868565 2_163029526 -898.304524817977
96 2_165872506 2_163029526 -898.385955542135
97 2_165876447 2_163029526 -898.49660646564
98 2_165880388 2_163029526 -898.636160780936
99 2_165884329 2_163029526 -898.819212424822
100 2_165888270 2_163029526 -899.055970072988
101 2_165892211 2_163029526 -899.314112027689
102 2_165896152 2_163029526 -899.532513505066
103 2_165900093 2_163029526 -899.754075048153
104 2_165912941 2_163029526 -899.962279445394
105 2_165925276 2_163029526 -900.147620088474
106 2_165925359 2_163029526 -900.324368371543
107 2_165925441 2_163029526 -900.503634572726
108 2_165930685 2_163029526 -900.587156575937
109 2_166172164 2_163029526 -900.227133793238
110 2_166181382 2_163029526 -899.527838644928
111 2_166190600 2_163029526 -899.142924447603
112 2_166324274 2_163029526 -900.055919328353
113 2_166325217 2_163029526 -900.46671215788
114 2_166326020 2_163029526 -900.973419380187
115 2_166326823 2_163029526 -901.561534227914
116 2_166327627 2_163029526 -901.828681432413
117 2_166328430 2_163029526 -901.854118331018
118 2_166377584 2_163029526 -901.928230008356
119 2_166382507 2_163029526 -902.170091491735
120 2_166387430 2_163029526 -902.425428992539
121 2_166394815 2_163029526 -902.69346870669
122 2_166403288 2_163029526 -903.306949717505
123 2_166407404 2_163029526 -903.962315243801
124 2_166411519 2_163029526 -904.16890358787
125 2_166415634 2_163029526 -904.455893919131
126 2_166419069 2_163029526 -904.827894655243
127 2_166422503 2_163029526 -905.287251147079
128 2_166425938 2_163029526 -905.833505640631
129 2_166429372 2_163029526 -906.463050373176
