Var1 Var2 loglik
1 2_163029526 2_163029526 -967.690642915176
2 2_163045161 2_163029526 -967.643201277285
3 2_163061794 2_163029526 -967.596812747502
4 2_163078427 2_163029526 -967.795179092654
5 2_163095060 2_163029526 -968.144642887098
6 2_163111693 2_163029526 -968.480329680735
7 2_163125708 2_163029526 -968.864298983656
8 2_163137394 2_163029526 -967.335727795158
9 2_163149080 2_163029526 -965.306686502538
10 2_163154021 2_163029526 -964.980545934495
11 2_163156127 2_163029526 -964.683855904271
12 2_163157556 2_163029526 -964.419821281567
13 2_163158891 2_163029526 -964.190511119852
14 2_163160225 2_163029526 -963.996718671709
15 2_163161559 2_163029526 -963.837964942121
16 2_163162894 2_163029526 -963.712655651446
17 2_163164228 2_163029526 -963.618380887939
18 2_163165562 2_163029526 -963.552255274278
19 2_163166897 2_163029526 -963.51085305197
20 2_163262650 2_163029526 -963.404966491676
21 2_163413317 2_163029526 -963.404268634446
22 2_163495816 2_163029526 -961.130027871352
23 2_163507977 2_163029526 -959.552249616787
24 2_163520139 2_163029526 -957.834426693529
25 2_163582672 2_163029526 -956.20652164438
26 2_164022416 2_163029526 -953.493720384457
27 2_164027702 2_163029526 -952.710800708543
28 2_164032987 2_163029526 -952.151506316071
29 2_164064248 2_163029526 -951.992429137363
30 2_164070405 2_163029526 -951.9598542366
31 2_164076561 2_163029526 -951.927341625825
32 2_164255184 2_163029526 -947.53444959984
33 2_164291807 2_163029526 -945.353618240993
34 2_164314068 2_163029526 -945.477370581359
35 2_164325529 2_163029526 -945.805135509506
36 2_164336991 2_163029526 -945.906390279047
37 2_164348452 2_163029526 -945.232708313939
38 2_164605360 2_163029526 -945.360531093727
39 2_164617986 2_163029526 -945.026960118546
40 2_164628884 2_163029526 -944.823045214022
41 2_164636687 2_163029526 -944.738872129624
42 2_164648869 2_163029526 -944.70565456402
43 2_164668920 2_163029526 -944.675754372007
44 2_164758936 2_163029526 -944.6886205357
45 2_165053217 2_163029526 -945.510528821273
46 2_165121823 2_163029526 -945.398628558429
47 2_165132678 2_163029526 -945.192974421371
48 2_165143532 2_163029526 -944.904752584394
49 2_165154046 2_163029526 -942.843688282735
50 2_165157220 2_163029526 -941.963368825966
51 2_165160395 2_163029526 -940.987304659261
52 2_165163569 2_163029526 -940.293839439228
53 2_165195982 2_163029526 -939.772828134477
54 2_165223558 2_163029526 -939.660324644003
55 2_165251135 2_163029526 -939.611728201972
56 2_165276843 2_163029526 -939.663781531872
57 2_165283031 2_163029526 -939.688481083677
58 2_165290201 2_163029526 -939.448043935538
59 2_165297626 2_163029526 -939.120499705879
60 2_165445995 2_163029526 -939.019350045109
61 2_165451594 2_163029526 -938.842505924604
62 2_165457194 2_163029526 -938.728671918436
63 2_165462793 2_163029526 -938.571111783132
64 2_165468393 2_163029526 -938.422233487643
65 2_165473992 2_163029526 -938.310703796479
66 2_165479592 2_163029526 -938.239418403545
67 2_165485905 2_163029526 -935.286160724696
68 2_165495439 2_163029526 -935.215024666793
69 2_165565236 2_163029526 -935.032914810199
70 2_165569910 2_163029526 -934.925656112405
71 2_165574583 2_163029526 -934.92965673218
72 2_165581587 2_163029526 -934.878533816447
73 2_165605467 2_163029526 -934.805415960984
74 2_165629348 2_163029526 -934.691777260224
75 2_165653228 2_163029526 -934.6006955947
76 2_165677109 2_163029526 -934.548873927284
77 2_165700989 2_163029526 -934.307627624509
78 2_165704891 2_163029526 -933.914192223232
79 2_165706625 2_163029526 -933.549662620766
80 2_165708359 2_163029526 -933.216486508262
81 2_165710093 2_163029526 -932.916772088545
82 2_165711827 2_163029526 -932.652230138216
83 2_165713561 2_163029526 -930.964818127016
84 2_165715295 2_163029526 -928.970044527216
85 2_165717029 2_163029526 -927.104235133914
86 2_165718763 2_163029526 -925.435495982145
87 2_165720497 2_163029526 -924.030922022468
88 2_165722231 2_163029526 -922.942907720929
89 2_165723965 2_163029526 -922.196332036562
90 2_165725699 2_163029526 -921.797814568931
91 2_165802549 2_163029526 -921.610986453943
92 2_165851320 2_163029526 -921.577904261313
93 2_165858793 2_163029526 -921.448768856164
94 2_165864624 2_163029526 -921.097367966277
95 2_165868565 2_163029526 -920.772170411631
96 2_165872506 2_163029526 -920.474734644014
97 2_165876447 2_163029526 -920.206372199491
98 2_165880388 2_163029526 -919.968108345738
99 2_165884329 2_163029526 -919.474223983718
100 2_165888270 2_163029526 -919.038806461544
101 2_165892211 2_163029526 -918.716735624836
102 2_165896152 2_163029526 -918.664757610199
103 2_165900093 2_163029526 -918.703019284242
104 2_165912941 2_163029526 -918.693443948903
105 2_165925276 2_163029526 -918.636580281052
106 2_165925359 2_163029526 -918.604135265761
107 2_165925441 2_163029526 -918.58504719396
108 2_165930685 2_163029526 -918.607786381757
109 2_166172164 2_163029526 -917.0458894796
110 2_166181382 2_163029526 -914.22404791658
111 2_166190600 2_163029526 -912.368449384358
112 2_166324274 2_163029526 -908.691259864714
113 2_166325217 2_163029526 -907.529136263397
114 2_166326020 2_163029526 -907.005030980979
115 2_166326823 2_163029526 -907.173032636431
116 2_166327627 2_163029526 -907.520048087802
117 2_166328430 2_163029526 -907.741405109035
118 2_166377584 2_163029526 -907.95617435631
119 2_166382507 2_163029526 -907.849382898749
120 2_166387430 2_163029526 -907.753704663845
121 2_166394815 2_163029526 -907.669087989912
122 2_166403288 2_163029526 -906.802740700947
123 2_166407404 2_163029526 -906.399662596301
124 2_166411519 2_163029526 -906.101570970024
125 2_166415634 2_163029526 -905.847326845406
126 2_166419069 2_163029526 -905.637465879136
127 2_166422503 2_163029526 -905.472348036824
128 2_166425938 2_163029526 -905.352161883826
