Var1 Var2 loglik
1 2_163029526 2_163029526 -948.2127183834
2 2_163045161 2_163029526 -948.247125208891
3 2_163061794 2_163029526 -948.301884628627
4 2_163078427 2_163029526 -947.534483418706
5 2_163095060 2_163029526 -946.968131814958
6 2_163111693 2_163029526 -947.466789418322
7 2_163125708 2_163029526 -948.568625205705
8 2_163137394 2_163029526 -948.74386272161
9 2_163149080 2_163029526 -949.113813102264
10 2_163154021 2_163029526 -949.149649314438
11 2_163156127 2_163029526 -949.230464688908
12 2_163157556 2_163029526 -949.356678450569
13 2_163158891 2_163029526 -949.528456288057
14 2_163160225 2_163029526 -949.745705549089
15 2_163161559 2_163029526 -950.008069561986
16 2_163162894 2_163029526 -950.314935064199
17 2_163164228 2_163029526 -950.66543651859
18 2_163165562 2_163029526 -951.058460966662
19 2_163166897 2_163029526 -951.491571672704
20 2_163262650 2_163029526 -951.660569120689
21 2_163413317 2_163029526 -951.702686605621
22 2_163495816 2_163029526 -953.704265648351
23 2_163507977 2_163029526 -955.999677502057
24 2_163520139 2_163029526 -958.73860175287
25 2_163582672 2_163029526 -961.223116216925
26 2_164022416 2_163029526 -963.414402151008
27 2_164027702 2_163029526 -963.841979111595
28 2_164032987 2_163029526 -963.794743846923
29 2_164064248 2_163029526 -963.764624712057
30 2_164070405 2_163029526 -963.755862195856
31 2_164076561 2_163029526 -963.747027974996
32 2_164255184 2_163029526 -966.918437392352
33 2_164291807 2_163029526 -973.227566527138
34 2_164314068 2_163029526 -974.685318732904
35 2_164325529 2_163029526 -975.575438489102
36 2_164336991 2_163029526 -976.12911557167
37 2_164348452 2_163029526 -975.880033411409
38 2_164605360 2_163029526 -977.075903716726
39 2_164617986 2_163029526 -977.423507182182
40 2_164628884 2_163029526 -977.879708143785
41 2_164636687 2_163029526 -978.268432169259
42 2_164648869 2_163029526 -978.276941057447
43 2_164668920 2_163029526 -978.240449000495
44 2_164758936 2_163029526 -978.163910439298
45 2_165053217 2_163029526 -979.429048326593
46 2_165121823 2_163029526 -979.422780703227
47 2_165132678 2_163029526 -979.410901064109
48 2_165143532 2_163029526 -983.681117870222
49 2_165154046 2_163029526 -986.183896920716
50 2_165157220 2_163029526 -986.030032668227
51 2_165160395 2_163029526 -985.849542202219
52 2_165163569 2_163029526 -985.544843430433
53 2_165195982 2_163029526 -985.465215046783
54 2_165223558 2_163029526 -985.433901843271
55 2_165251135 2_163029526 -985.415215566278
56 2_165276843 2_163029526 -986.417196199015
57 2_165283031 2_163029526 -988.751699079352
58 2_165290201 2_163029526 -988.256290084026
59 2_165297626 2_163029526 -986.638484895907
60 2_165445995 2_163029526 -986.242066515958
61 2_165451594 2_163029526 -986.42752405704
62 2_165457194 2_163029526 -986.653445377332
63 2_165462793 2_163029526 -986.78161013124
64 2_165468393 2_163029526 -986.903455505487
65 2_165473992 2_163029526 -987.053212413093
66 2_165479592 2_163029526 -987.229990458798
67 2_165485905 2_163029526 -989.583105379332
68 2_165495439 2_163029526 -989.903411537721
69 2_165565236 2_163029526 -990.015221632926
70 2_165569910 2_163029526 -989.840275592941
71 2_165574583 2_163029526 -989.675421799784
72 2_165581587 2_163029526 -989.554815977307
73 2_165605467 2_163029526 -989.583664207894
74 2_165629348 2_163029526 -989.617301131795
75 2_165653228 2_163029526 -989.654342460199
76 2_165677109 2_163029526 -989.682754977005
77 2_165700989 2_163029526 -989.777432519362
78 2_165704891 2_163029526 -990.081865161357
79 2_165706625 2_163029526 -990.433048723655
80 2_165708359 2_163029526 -990.830671414208
81 2_165710093 2_163029526 -991.273992488994
82 2_165711827 2_163029526 -991.761846038665
83 2_165713561 2_163029526 -992.651527884825
84 2_165715295 2_163029526 -993.706646840501
85 2_165717029 2_163029526 -994.824773879837
86 2_165718763 2_163029526 -995.991006942316
87 2_165720497 2_163029526 -997.190724107755
88 2_165722231 2_163029526 -998.410080859458
89 2_165723965 2_163029526 -999.617219525388
90 2_165725699 2_163029526 -1000.16106874786
91 2_165802549 2_163029526 -1000.52317357481
92 2_165851320 2_163029526 -1000.69178983
93 2_165858793 2_163029526 -1000.70601885115
94 2_165864624 2_163029526 -1000.82494748853
95 2_165868565 2_163029526 -1000.96559281024
96 2_165872506 2_163029526 -1001.12648132085
97 2_165876447 2_163029526 -1001.30577913222
98 2_165880388 2_163029526 -1001.50134942433
99 2_165884329 2_163029526 -1001.70985023304
100 2_165888270 2_163029526 -1001.93286687683
101 2_165892211 2_163029526 -1002.11270822719
102 2_165896152 2_163029526 -1002.14579894847
103 2_165900093 2_163029526 -1002.1593887914
104 2_165912941 2_163029526 -1002.17629652032
105 2_165925276 2_163029526 -1002.19789359259
106 2_165925359 2_163029526 -1002.22031156636
107 2_165925441 2_163029526 -1002.24365465196
108 2_165930685 2_163029526 -1002.27040548956
109 2_166172164 2_163029526 -1002.84680121547
110 2_166181382 2_163029526 -1004.33336901903
111 2_166190600 2_163029526 -1006.00538956818
112 2_166324274 2_163029526 -1007.20888979472
113 2_166325217 2_163029526 -1006.97521714597
114 2_166326020 2_163029526 -1006.72455037947
115 2_166326823 2_163029526 -1006.51466078985
116 2_166327627 2_163029526 -1006.42512540524
117 2_166328430 2_163029526 -1006.40140762887
118 2_166377584 2_163029526 -1006.37396677081
119 2_166382507 2_163029526 -1006.32069092732
120 2_166387430 2_163029526 -1006.27107046694
121 2_166394815 2_163029526 -1006.22532404808
122 2_166403288 2_163029526 -1006.22322510125
123 2_166407404 2_163029526 -1006.20663231091
124 2_166411519 2_163029526 -1005.79093476716
125 2_166415634 2_163029526 -1005.43166417394
126 2_166419069 2_163029526 -1005.14171158243
127 2_166422503 2_163029526 -1004.93263419208
128 2_166425938 2_163029526 -1004.8135807294
129 2_166429372 2_163029526 -1004.79032723366
130 2_166432807 2_163029526 -1004.86460673795
131 2_166439999 2_163029526 -1005.03383395328
132 2_166448156 2_163029526 -1005.29111635365
133 2_166475596 2_163029526 -1005.57243127954
134 2_166491355 2_163029526 -1005.87999752416
135 2_166507114 2_163029526 -1006.25781437412
136 2_166522873 2_163029526 -1006.69054238823
137 2_166537635 2_163029526 -1006.80578045005
138 2_166552260 2_163029526 -1006.81763862091
139 2_166566886 2_163029526 -1006.79814224624
140 2_166581511 2_163029526 -1006.81434379583
141 2_166592132 2_163029526 -1006.78194455248
142 2_166599166 2_163029526 -1006.70874162656
143 2_166606199 2_163029526 -1006.70050259536
144 2_166613233 2_163029526 -1007.09325391094
145 2_166623650 2_163029526 -1006.96384743684
146 2_166754477 2_163029526 -1006.23611352347
147 2_166783106 2_163029526 -1006.19070925625
148 2_166802407 2_163029526 -1006.25181354102
149 2_166805057 2_163029526 -1006.40848209059
150 2_166807706 2_163029526 -1006.65257915792
151 2_166811338 2_163029526 -1006.97131534748
152 2_166839967 2_163029526 -1007.19306309979
153 2_166951357 2_163029526 -1007.58840168901
154 2_166992184 2_163029526 -1007.59431408926
155 2_167033011 2_163029526 -1007.59969944218
156 2_167073838 2_163029526 -1008.62571775755
157 2_167142758 2_163029526 -1009.98763912056
158 2_167274124 2_163029526 -1010.53540873894
159 2_167282638 2_163029526 -1010.03536080476
160 2_167286179 2_163029526 -1009.59358959677
161 2_167289719 2_163029526 -1009.22037844194
162 2_167293260 2_163029526 -1008.86000200728
163 2_167306473 2_163029526 -1008.54774883187
164 2_167322761 2_163029526 -1008.36746610085
165 2_167349466 2_163029526 -1008.24692271969
166 2_167360748 2_163029526 -1008.13308968488
167 2_167372030 2_163029526 -1008.02810271335
168 2_167396998 2_163029526 -1007.9338593085
169 2_167523201 2_163029526 -1008.46419556897
170 2_167545144 2_163029526 -1008.57375868192
171 2_167556235 2_163029526 -1008.91820338526
172 2_167567326 2_163029526 -1009.34526662493
173 2_167647654 2_163029526 -1009.27092277565
174 2_167755373 2_163029526 -1009.25055264897
175 2_167788738 2_163029526 -1009.19605987989
176 2_167822104 2_163029526 -1009.1477300492
177 2_167836721 2_163029526 -1009.14141065822
178 2_167845502 2_163029526 -1009.15638227659
179 2_167854284 2_163029526 -1009.18198308064
180 2_167858563 2_163029526 -1009.21804971404
181 2_163029526 2_163045161 -948.209836265205
182 2_163045161 2_163045161 -948.24413032298
183 2_163061794 2_163045161 -948.298748826813
184 2_163078427 2_163045161 -947.531214421598
185 2_163095060 2_163045161 -946.964695343657
186 2_163111693 2_163045161 -947.463037842879
187 2_163125708 2_163045161 -948.5645247778
188 2_163137394 2_163045161 -948.739503181373
189 2_163149080 2_163045161 -949.109375758829
190 2_163154021 2_163045161 -949.145111294359
191 2_163156127 2_163045161 -949.225820953062
192 2_163157556 2_163045161 -949.351923848974
193 2_163158891 2_163045161 -949.523585577491
194 2_163160225 2_163045161 -949.740713422478
195 2_163161559 2_163045161 -950.002950690474
196 2_163162894 2_163045161 -950.309684131795
197 2_163164228 2_163045161 -950.660048261276
198 2_163165562 2_163045161 -951.052930228226
199 2_163166897 2_163045161 -951.48589414268
200 2_163262650 2_163045161 -951.654923548433
201 2_163413317 2_163045161 -951.697300165324
202 2_163495816 2_163045161 -953.698579044714
203 2_163507977 2_163045161 -955.993767105688
204 2_163520139 2_163045161 -958.732439466222
205 2_163582672 2_163045161 -961.216888692669
206 2_164022416 2_163045161 -963.40732545305
207 2_164027702 2_163045161 -963.834810240792
208 2_164032987 2_163045161 -963.787591995455
209 2_164064248 2_163045161 -963.757493258801
210 2_164070405 2_163045161 -963.748748171913
211 2_164076561 2_163045161 -963.73993125822
212 2_164255184 2_163045161 -966.912330141981
213 2_164291807 2_163045161 -973.222161415581
214 2_164314068 2_163045161 -974.679751303752
215 2_164325529 2_163045161 -975.569788573191
216 2_164336991 2_163045161 -976.12337614011
217 2_164348452 2_163045161 -975.873779116796
218 2_164605360 2_163045161 -977.068792930409
219 2_164617986 2_163045161 -977.416298941217
220 2_164628884 2_163045161 -977.872355722099
221 2_164636687 2_163045161 -978.260946260187
222 2_164648869 2_163045161 -978.269446144053
223 2_164668920 2_163045161 -978.232980407273
224 2_164758936 2_163045161 -978.156563449231
225 2_165053217 2_163045161 -979.421167408926
226 2_165121823 2_163045161 -979.414893767086
227 2_165132678 2_163045161 -979.403015020086
228 2_165143532 2_163045161 -983.672755853417
229 2_165154046 2_163045161 -986.175703595616
230 2_165157220 2_163045161 -986.021910650022
231 2_165160395 2_163045161 -985.841450435428
232 2_165163569 2_163045161 -985.536781128752
233 2_165195982 2_163045161 -985.457183938252
234 2_165223558 2_163045161 -985.425884196077
235 2_165251135 2_163045161 -985.407209250436
236 2_165276843 2_163045161 -986.409216690469
237 2_165283031 2_163045161 -988.744116465352
238 2_165290201 2_163045161 -988.248749622354
239 2_165297626 2_163045161 -986.631279553761
240 2_165445995 2_163045161 -986.234915676619
241 2_165451594 2_163045161 -986.420296980959
242 2_165457194 2_163045161 -986.6461242189
243 2_165462793 2_163045161 -986.774217041024
244 2_165468393 2_163045161 -986.895988191493
245 2_165473992 2_163045161 -987.045659347689
246 2_165479592 2_163045161 -987.222340939154
247 2_165485905 2_163045161 -989.575680693382
248 2_165495439 2_163045161 -989.895878618651
249 2_165565236 2_163045161 -990.007648003841
250 2_165569910 2_163045161 -989.832680796345
251 2_165574583 2_163045161 -989.667814302538
252 2_165581587 2_163045161 -989.54723905977
253 2_165605467 2_163045161 -989.576056160332
254 2_165629348 2_163045161 -989.609655848547
255 2_165653228 2_163045161 -989.646657985643
256 2_165677109 2_163045161 -989.675035207156
257 2_165700989 2_163045161 -989.769670406185
258 2_165704891 2_163045161 -990.074022626923
259 2_165706625 2_163045161 -990.425119754997
260 2_165708359 2_163045161 -990.822650172308
261 2_165710093 2_163045161 -991.26587335453
262 2_165711827 2_163045161 -991.75362364476
263 2_165713561 2_163045161 -992.643016503607
264 2_165715295 2_163045161 -993.697797215617
265 2_165717029 2_163045161 -994.815590525827
266 2_165718763 2_163045161 -995.981501586484
267 2_165720497 2_163045161 -997.180914783609
268 2_165722231 2_163045161 -998.399990459888
269 2_165723965 2_163045161 -999.606877970078
270 2_165725699 2_163045161 -1000.15063780604
