Var1 Var2 loglik
1 2_163029526 2_163029526 -836.118156882219
2 2_163045161 2_163029526 -835.989341227737
3 2_163061794 2_163029526 -835.817144743942
4 2_163078427 2_163029526 -833.389343651645
5 2_163095060 2_163029526 -830.013379530033
6 2_163111693 2_163029526 -827.213186614549
7 2_163125708 2_163029526 -824.998512230631
8 2_163137394 2_163029526 -825.445954242915
9 2_163149080 2_163029526 -824.610736245761
10 2_163154021 2_163029526 -824.06143407458
11 2_163156127 2_163029526 -823.541202793281
12 2_163157556 2_163029526 -823.052042858053
13 2_163158891 2_163029526 -822.595945938945
14 2_163160225 2_163029526 -822.174874187341
15 2_163161559 2_163029526 -821.790750811851
16 2_163162894 2_163029526 -821.44535768069
17 2_163164228 2_163029526 -821.140282070166
18 2_163165562 2_163029526 -820.876814534706
19 2_163166897 2_163029526 -820.656791339627
20 2_163262650 2_163029526 -820.466452839911
21 2_163413317 2_163029526 -818.714133416791
22 2_163495816 2_163029526 -814.715745687086
23 2_163507977 2_163029526 -811.720160806063
24 2_163520139 2_163029526 -810.16072501244
25 2_163582672 2_163029526 -810.037143668201
26 2_164022416 2_163029526 -803.131283526217
27 2_164027702 2_163029526 -803.071032581974
28 2_164032987 2_163029526 -803.110863970794
29 2_164064248 2_163029526 -803.087491322282
30 2_164070405 2_163029526 -803.089530857997
31 2_164076561 2_163029526 -803.091604504637
32 2_164255184 2_163029526 -806.104610140783
33 2_164291807 2_163029526 -822.575472788575
34 2_164314068 2_163029526 -824.277304651792
35 2_164325529 2_163029526 -824.315131378406
36 2_164336991 2_163029526 -824.51778443686
37 2_164348452 2_163029526 -825.920646563885
38 2_164605360 2_163029526 -828.595152243861
39 2_164617986 2_163029526 -828.581628715278
40 2_164628884 2_163029526 -828.69710632023
41 2_164636687 2_163029526 -828.862919178662
42 2_164648869 2_163029526 -828.885823210222
43 2_164668920 2_163029526 -828.903631579509
44 2_164758936 2_163029526 -828.976985482599
45 2_165053217 2_163029526 -829.715117376229
46 2_165121823 2_163029526 -829.748382339976
47 2_165132678 2_163029526 -829.739066751978
48 2_165143532 2_163029526 -830.972121521056
49 2_165154046 2_163029526 -830.798151637174
50 2_165157220 2_163029526 -830.860705649281
51 2_165160395 2_163029526 -830.933546572552
52 2_165163569 2_163029526 -831.562061168038
53 2_165195982 2_163029526 -831.686649868405
54 2_165223558 2_163029526 -831.689906739231
55 2_165251135 2_163029526 -831.697604321673
56 2_165276843 2_163029526 -830.728324411211
57 2_165283031 2_163029526 -832.561337554069
58 2_165290201 2_163029526 -831.988984161044
59 2_165297626 2_163029526 -831.35707852829
60 2_165445995 2_163029526 -831.213331030674
61 2_165451594 2_163029526 -831.752053775515
62 2_165457194 2_163029526 -832.514413921199
63 2_165462793 2_163029526 -832.902898953953
64 2_165468393 2_163029526 -833.200659767534
65 2_165473992 2_163029526 -833.542680343631
66 2_165479592 2_163029526 -833.926152408409
67 2_165485905 2_163029526 -836.147034943825
68 2_165495439 2_163029526 -836.999858951424
69 2_165565236 2_163029526 -837.306153108894
70 2_165569910 2_163029526 -837.273304623175
71 2_165574583 2_163029526 -837.251542359919
72 2_165581587 2_163029526 -837.287493488731
73 2_165605467 2_163029526 -837.281461247877
74 2_165629348 2_163029526 -837.281905034958
