Var1 Var2 loglik
1 2_163029526 2_163029526 -829.913150786603
2 2_163045161 2_163029526 -829.780711619411
3 2_163061794 2_163029526 -829.60643964631
4 2_163078427 2_163029526 -827.085519335279
5 2_163095060 2_163029526 -823.54998314278
6 2_163111693 2_163029526 -820.60790588595
7 2_163125708 2_163029526 -818.394536945898
8 2_163137394 2_163029526 -818.60403078572
9 2_163149080 2_163029526 -817.678085425496
10 2_163154021 2_163029526 -817.101927762875
11 2_163156127 2_163029526 -816.55539394031
12 2_163157556 2_163029526 -816.040803545046
13 2_163158891 2_163029526 -815.56044211015
14 2_163160225 2_163029526 -815.116525285849
15 2_163161559 2_163029526 -814.711175039605
16 2_163162894 2_163029526 -814.346309150754
17 2_163164228 2_163029526 -814.02358701277
18 2_163165562 2_163029526 -813.744315372241
19 2_163166897 2_163029526 -813.510231129105
20 2_163262650 2_163029526 -813.224849961107
21 2_163413317 2_163029526 -811.201867810227
22 2_163495816 2_163029526 -806.995382547735
23 2_163507977 2_163029526 -803.939481662741
24 2_163520139 2_163029526 -802.359975091729
25 2_163582672 2_163029526 -802.258613524218
26 2_164022416 2_163029526 -795.536572411914
27 2_164027702 2_163029526 -795.507646856941
28 2_164032987 2_163029526 -795.560235676689
29 2_164064248 2_163029526 -795.535797240396
30 2_164070405 2_163029526 -795.538333990449
31 2_164076561 2_163029526 -795.540947475485
32 2_164255184 2_163029526 -798.350868927063
33 2_164291807 2_163029526 -815.14627995161
34 2_164314068 2_163029526 -816.926673288752
35 2_164325529 2_163029526 -816.934993475822
36 2_164336991 2_163029526 -817.093114066023
37 2_164348452 2_163029526 -818.439153631982
38 2_164605360 2_163029526 -821.081847015418
39 2_164617986 2_163029526 -821.027759780914
40 2_164628884 2_163029526 -821.107274884965
41 2_164636687 2_163029526 -821.251575397672
42 2_164648869 2_163029526 -821.278220369107
43 2_164668920 2_163029526 -821.303971060892
44 2_164758936 2_163029526 -821.413866049321
45 2_165053217 2_163029526 -822.322959836243
46 2_165121823 2_163029526 -822.359041469426
47 2_165132678 2_163029526 -822.34851303608
48 2_165143532 2_163029526 -823.631199258448
49 2_165154046 2_163029526 -823.474569622569
