Var1 Var2 loglik
1 2_163029526 2_163029526 -920.360796894333
2 2_163045161 2_163029526 -920.414229812413
3 2_163061794 2_163029526 -920.455758393874
4 2_163078427 2_163029526 -920.63629891059
5 2_163095060 2_163029526 -921.928424257346
6 2_163111693 2_163029526 -924.628377442598
7 2_163125708 2_163029526 -928.714372792632
8 2_163137394 2_163029526 -930.565147983932
9 2_163149080 2_163029526 -931.430517979344
10 2_163154021 2_163029526 -932.249273644826
11 2_163156127 2_163029526 -933.298703952004
12 2_163157556 2_163029526 -934.572695308664
13 2_163158891 2_163029526 -936.051782207125
14 2_163160225 2_163029526 -937.703334655303
15 2_163161559 2_163029526 -939.483743161029
16 2_163162894 2_163029526 -941.342452598033
17 2_163164228 2_163029526 -943.227030389969
18 2_163165562 2_163029526 -945.088294620759
19 2_163166897 2_163029526 -946.884361144697
20 2_163262650 2_163029526 -947.999491413239
21 2_163413317 2_163029526 -947.826811190414
22 2_163495816 2_163029526 -948.996758683334
23 2_163507977 2_163029526 -949.828191208551
24 2_163520139 2_163029526 -950.700216103421
25 2_163582672 2_163029526 -951.432239835062
26 2_164022416 2_163029526 -952.09574075197
27 2_164027702 2_163029526 -953.543870209583
28 2_164032987 2_163029526 -954.402664797751
29 2_164064248 2_163029526 -955.042557369499
30 2_164070405 2_163029526 -955.04498750003
31 2_164076561 2_163029526 -955.047456847579
32 2_164255184 2_163029526 -953.319363343952
33 2_164291807 2_163029526 -958.88064978688
34 2_164314068 2_163029526 -960.49334249343
35 2_164325529 2_163029526 -960.952140374521
36 2_164336991 2_163029526 -961.330072455466
37 2_164348452 2_163029526 -961.28568983042
38 2_164605360 2_163029526 -961.5101401748
39 2_164617986 2_163029526 -961.539236297225
40 2_164628884 2_163029526 -961.597112296657
41 2_164636687 2_163029526 -961.665869352336
42 2_164648869 2_163029526 -961.700592333447
43 2_164668920 2_163029526 -961.513201912473
44 2_164758936 2_163029526 -960.653033195211
45 2_165053217 2_163029526 -961.532636865836
46 2_165121823 2_163029526 -961.696883245121
47 2_165132678 2_163029526 -961.765057331498
48 2_165143532 2_163029526 -964.973586288054
49 2_165154046 2_163029526 -967.022096740201
50 2_165157220 2_163029526 -967.323300266405
51 2_165160395 2_163029526 -967.612151947122
52 2_165163569 2_163029526 -967.629678459705
53 2_165195982 2_163029526 -967.735990359397
54 2_165223558 2_163029526 -967.757067961565
55 2_165251135 2_163029526 -967.752099074383
56 2_165276843 2_163029526 -968.688440927557
57 2_165283031 2_163029526 -969.697439971695
58 2_165290201 2_163029526 -969.698028669236
59 2_165297626 2_163029526 -969.702136182828
60 2_165445995 2_163029526 -969.748840339513
61 2_165451594 2_163029526 -969.687621234068
62 2_165457194 2_163029526 -969.624879682225
63 2_165462793 2_163029526 -969.59620171037
64 2_165468393 2_163029526 -969.575628730604
65 2_165473992 2_163029526 -969.553862735607
66 2_165479592 2_163029526 -969.5308407157
67 2_165485905 2_163029526 -973.247190448994
68 2_165495439 2_163029526 -973.3384262119
69 2_165565236 2_163029526 -973.488670393553
70 2_165569910 2_163029526 -973.547211305112
71 2_165574583 2_163029526 -973.687731905109
72 2_165581587 2_163029526 -973.844741478355
73 2_165605467 2_163029526 -973.892911516052
74 2_165629348 2_163029526 -973.965935787848
75 2_165653228 2_163029526 -974.040215159469
76 2_165677109 2_163029526 -974.094913042378
77 2_165700989 2_163029526 -974.139541323395
78 2_165704891 2_163029526 -974.234009124859
79 2_165706625 2_163029526 -974.336014950946
80 2_165708359 2_163029526 -974.445360993521
81 2_165710093 2_163029526 -974.561753712274
82 2_165711827 2_163029526 -974.684814895551
83 2_165713561 2_163029526 -974.863235062022
84 2_165715295 2_163029526 -975.071350308074
85 2_165717029 2_163029526 -975.298897074832
86 2_165718763 2_163029526 -975.546679937247
87 2_165720497 2_163029526 -975.814390288762
88 2_165722231 2_163029526 -976.100047989506
89 2_165723965 2_163029526 -976.397828187089
90 2_165725699 2_163029526 -976.628024612815
91 2_165802549 2_163029526 -976.732853636997
92 2_165851320 2_163029526 -976.791863289963
93 2_165858793 2_163029526 -976.888088972895
94 2_165864624 2_163029526 -977.057941770414
95 2_165868565 2_163029526 -977.220161276988
96 2_165872506 2_163029526 -977.373576284639
97 2_165876447 2_163029526 -977.51727939191
98 2_165880388 2_163029526 -977.650667729382
99 2_165884329 2_163029526 -977.782693482379
100 2_165888270 2_163029526 -977.911800340661
101 2_165892211 2_163029526 -978.051209158477
102 2_165896152 2_163029526 -978.176127707653
103 2_165900093 2_163029526 -978.294215513847
104 2_165912941 2_163029526 -978.347492750443
105 2_165925276 2_163029526 -978.339627243504
106 2_165925359 2_163029526 -978.333092885569
107 2_165925441 2_163029526 -978.328506188669
108 2_165930685 2_163029526 -978.279566418843
109 2_166172164 2_163029526 -977.910431380659
110 2_166181382 2_163029526 -977.121092825799
111 2_166190600 2_163029526 -976.455935978476
112 2_166324274 2_163029526 -976.487369083201
113 2_166325217 2_163029526 -976.715521175274
114 2_166326020 2_163029526 -976.947509805716
115 2_166326823 2_163029526 -977.169938434906
116 2_166327627 2_163029526 -977.306993684532
117 2_166328430 2_163029526 -977.390877704187
118 2_166377584 2_163029526 -977.465503235911
119 2_166382507 2_163029526 -977.505173547455
120 2_166387430 2_163029526 -977.545024755743
121 2_166394815 2_163029526 -977.585102995487
122 2_166403288 2_163029526 -977.592457550264
123 2_166407404 2_163029526 -977.589105466251
124 2_166411519 2_163029526 -977.533194043909
125 2_166415634 2_163029526 -977.478665902386
126 2_166419069 2_163029526 -977.426782675723
127 2_166422503 2_163029526 -977.37889909041
128 2_166425938 2_163029526 -977.336388895222
129 2_166429372 2_163029526 -977.300539296828
