Var1 Var2 loglik
1 2_163029526 2_163029526 -974.089203977787
2 2_163045161 2_163029526 -974.023051091089
3 2_163061794 2_163029526 -973.95591421369
4 2_163078427 2_163029526 -973.737054129822
5 2_163095060 2_163029526 -973.483323964207
6 2_163111693 2_163029526 -973.287737172538
7 2_163125708 2_163029526 -973.233284961302
8 2_163137394 2_163029526 -963.679065255574
9 2_163149080 2_163029526 -959.877228670128
10 2_163154021 2_163029526 -958.837556145437
11 2_163156127 2_163029526 -957.885301012935
12 2_163157556 2_163029526 -957.031331745506
13 2_163158891 2_163029526 -956.285141394098
14 2_163160225 2_163029526 -955.654491439132
15 2_163161559 2_163029526 -955.145125230079
16 2_163162894 2_163029526 -954.760599321044
17 2_163164228 2_163029526 -954.502246892989
18 2_163165562 2_163029526 -954.36926227688
19 2_163166897 2_163029526 -954.359100093259
20 2_163262650 2_163029526 -951.320611552848
21 2_163413317 2_163029526 -947.920925326658
22 2_163495816 2_163029526 -942.509641462657
23 2_163507977 2_163029526 -942.044389554221
24 2_163520139 2_163029526 -941.904206479417
25 2_163582672 2_163029526 -941.798539372894
26 2_164022416 2_163029526 -940.263575726462
27 2_164027702 2_163029526 -943.601916825698
28 2_164032987 2_163029526 -946.786177147698
29 2_164064248 2_163029526 -948.634539099899
30 2_164070405 2_163029526 -948.640356686501
31 2_164076561 2_163029526 -948.646827603075
32 2_164255184 2_163029526 -953.087347731286
33 2_164291807 2_163029526 -957.052362529248
34 2_164314068 2_163029526 -957.904244282291
35 2_164325529 2_163029526 -958.893869497439
36 2_164336991 2_163029526 -960.153216235296
37 2_164348452 2_163029526 -962.491565965657
38 2_164605360 2_163029526 -964.727373774462
39 2_164617986 2_163029526 -964.380189033785
40 2_164628884 2_163029526 -964.205018968155
41 2_164636687 2_163029526 -964.168432026594
42 2_164648869 2_163029526 -964.170385173414
43 2_164668920 2_163029526 -963.989564813296
44 2_164758936 2_163029526 -963.641314387454
45 2_165053217 2_163029526 -964.616723161453
46 2_165121823 2_163029526 -964.672229466725
47 2_165132678 2_163029526 -964.71335806056
48 2_165143532 2_163029526 -964.752595529409
49 2_165154046 2_163029526 -966.396914849662
50 2_165157220 2_163029526 -967.516010462894
51 2_165160395 2_163029526 -968.813256665697
52 2_165163569 2_163029526 -970.468597913377
53 2_165195982 2_163029526 -972.184107059534
54 2_165223558 2_163029526 -972.577840571883
55 2_165251135 2_163029526 -972.698129311085
56 2_165276843 2_163029526 -972.464760992937
57 2_165283031 2_163029526 -972.237283661916
58 2_165290201 2_163029526 -972.279898070396
59 2_165297626 2_163029526 -972.615958522802
60 2_165445995 2_163029526 -972.833312950152
61 2_165451594 2_163029526 -973.107419889577
62 2_165457194 2_163029526 -973.42278811626
63 2_165462793 2_163029526 -973.541524986221
64 2_165468393 2_163029526 -973.615837134954
65 2_165473992 2_163029526 -973.704201623932
66 2_165479592 2_163029526 -973.80601171316
67 2_165485905 2_163029526 -985.702874286807
68 2_165495439 2_163029526 -985.797518186393
