Var1 Var2 loglik
1 2_163029526 2_163029526 -947.282333845191
2 2_163045161 2_163029526 -947.208611161376
3 2_163061794 2_163029526 -947.13165284583
4 2_163078427 2_163029526 -946.905103828942
5 2_163095060 2_163029526 -946.650627043881
6 2_163111693 2_163029526 -946.449619635342
7 2_163125708 2_163029526 -946.349748392494
8 2_163137394 2_163029526 -936.537578422773
9 2_163149080 2_163029526 -933.01647130742
10 2_163154021 2_163029526 -931.902461749283
11 2_163156127 2_163029526 -930.88933115107
12 2_163157556 2_163029526 -929.989403822796
13 2_163158891 2_163029526 -929.213305313107
14 2_163160225 2_163029526 -928.569503254885
15 2_163161559 2_163029526 -928.063949002253
16 2_163162894 2_163029526 -927.699876843725
17 2_163164228 2_163029526 -927.477788811657
18 2_163165562 2_163029526 -927.395609338744
19 2_163166897 2_163029526 -927.449323405587
20 2_163262650 2_163029526 -924.975450878585
21 2_163413317 2_163029526 -923.259348094122
22 2_163495816 2_163029526 -918.708148968131
23 2_163507977 2_163029526 -918.465090135846
24 2_163520139 2_163029526 -918.550252481648
25 2_163582672 2_163029526 -918.614405917732
26 2_164022416 2_163029526 -917.678023360412
27 2_164027702 2_163029526 -921.350518132891
28 2_164032987 2_163029526 -924.698264993723
29 2_164064248 2_163029526 -926.704487281837
30 2_164070405 2_163029526 -926.714472030198
31 2_164076561 2_163029526 -926.725101356085
32 2_164255184 2_163029526 -931.721540105723
33 2_164291807 2_163029526 -934.963118569885
34 2_164314068 2_163029526 -935.691986558837
35 2_164325529 2_163029526 -936.541993151005
36 2_164336991 2_163029526 -937.583443659027
37 2_164348452 2_163029526 -939.304738067972
38 2_164605360 2_163029526 -941.063354248062
39 2_164617986 2_163029526 -940.821100180799
40 2_164628884 2_163029526 -940.746753240594
41 2_164636687 2_163029526 -940.7886392403
42 2_164648869 2_163029526 -940.819044013036
43 2_164668920 2_163029526 -940.589896758734
44 2_164758936 2_163029526 -940.009283690384
45 2_165053217 2_163029526 -941.277792864062
46 2_165121823 2_163029526 -941.391877479118
47 2_165132678 2_163029526 -941.460306814311
48 2_165143532 2_163029526 -941.680783887245
49 2_165154046 2_163029526 -943.611744737597
50 2_165157220 2_163029526 -944.902134736703
51 2_165160395 2_163029526 -946.372795811558
52 2_165163569 2_163029526 -948.218193556299
53 2_165195982 2_163029526 -950.018163916722
54 2_165223558 2_163029526 -950.435474904326
55 2_165251135 2_163029526 -950.575544177874
56 2_165276843 2_163029526 -950.413656968588
57 2_165283031 2_163029526 -950.271892244045
58 2_165290201 2_163029526 -950.333095214576
59 2_165297626 2_163029526 -950.61378871377
60 2_165445995 2_163029526 -950.805871603623
61 2_165451594 2_163029526 -951.140219742022
62 2_165457194 2_163029526 -951.507019566454
63 2_165462793 2_163029526 -951.65183771087
64 2_165468393 2_163029526 -951.743246717753
65 2_165473992 2_163029526 -951.843956693526
66 2_165479592 2_163029526 -951.953025897751
67 2_165485905 2_163029526 -962.915963645398
68 2_165495439 2_163029526 -962.999624705686
69 2_165565236 2_163029526 -962.751294418605
70 2_165569910 2_163029526 -962.025224948349
71 2_165574583 2_163029526 -961.735571931088
72 2_165581587 2_163029526 -961.788624325505
73 2_165605467 2_163029526 -961.840851005579
74 2_165629348 2_163029526 -961.895601122453
75 2_165653228 2_163029526 -961.974457915226
76 2_165677109 2_163029526 -962.039060354793
77 2_165700989 2_163029526 -962.086154773576
78 2_165704891 2_163029526 -962.161373412144
79 2_165706625 2_163029526 -962.235860464842
80 2_165708359 2_163029526 -962.309319216476
81 2_165710093 2_163029526 -962.381460895931
82 2_165711827 2_163029526 -962.452020586899
83 2_165713561 2_163029526 -962.89031349387
84 2_165715295 2_163029526 -963.487935342348
85 2_165717029 2_163029526 -964.170288863849
86 2_165718763 2_163029526 -964.946246681064
87 2_165720497 2_163029526 -965.813056516595
88 2_165722231 2_163029526 -966.752532886135
89 2_165723965 2_163029526 -967.718821276054
90 2_165725699 2_163029526 -968.218106894704
91 2_165802549 2_163029526 -968.435962582467
92 2_165851320 2_163029526 -968.493105403412
