Var1 Var2 loglik
1 2_163029526 2_163029526 -942.613878464862
2 2_163045161 2_163029526 -942.533810127536
3 2_163061794 2_163029526 -942.449922585423
4 2_163078427 2_163029526 -942.246708220735
5 2_163095060 2_163029526 -942.041229503316
6 2_163111693 2_163029526 -941.893241037631
7 2_163125708 2_163029526 -941.839498751418
8 2_163137394 2_163029526 -933.447157020265
9 2_163149080 2_163029526 -930.915433049536
10 2_163154021 2_163029526 -929.975995478465
11 2_163156127 2_163029526 -929.132874055328
12 2_163157556 2_163029526 -928.395747752422
13 2_163158891 2_163029526 -927.772620153064
14 2_163160225 2_163029526 -927.269533663865
15 2_163161559 2_163029526 -926.890392076741
16 2_163162894 2_163029526 -926.636900643865
17 2_163164228 2_163029526 -926.508635735496
18 2_163165562 2_163029526 -926.503213498442
19 2_163166897 2_163029526 -926.616857549582
20 2_163262650 2_163029526 -923.93521439347
21 2_163413317 2_163029526 -921.364386005602
22 2_163495816 2_163029526 -916.618824908721
23 2_163507977 2_163029526 -916.300363952011
24 2_163520139 2_163029526 -916.293880871437
25 2_163582672 2_163029526 -916.337115706575
26 2_164022416 2_163029526 -914.294446636498
27 2_164027702 2_163029526 -917.16820812815
28 2_164032987 2_163029526 -919.94917707671
29 2_164064248 2_163029526 -921.592682508876
30 2_164070405 2_163029526 -921.590420756738
31 2_164076561 2_163029526 -921.588704565282
32 2_164255184 2_163029526 -925.2035815308
33 2_164291807 2_163029526 -928.414808761947
34 2_164314068 2_163029526 -929.325246656317
35 2_164325529 2_163029526 -930.26508796798
36 2_164336991 2_163029526 -931.45699402348
37 2_164348452 2_163029526 -933.671641736488
38 2_164605360 2_163029526 -935.850487321235
39 2_164617986 2_163029526 -935.576829030601
40 2_164628884 2_163029526 -935.473596421982
41 2_164636687 2_163029526 -935.487606356932
42 2_164648869 2_163029526 -935.49118794879
43 2_164668920 2_163029526 -935.298894365257
44 2_164758936 2_163029526 -934.900301530586
45 2_165053217 2_163029526 -935.612534743317
46 2_165121823 2_163029526 -935.645245441958
47 2_165132678 2_163029526 -935.673024217674
48 2_165143532 2_163029526 -935.656070740843
49 2_165154046 2_163029526 -937.164549274667
50 2_165157220 2_163029526 -938.278519879558
51 2_165160395 2_163029526 -939.613851713138
52 2_165163569 2_163029526 -941.312572868039
53 2_165195982 2_163029526 -943.005732861801
54 2_165223558 2_163029526 -943.381751956981
55 2_165251135 2_163029526 -943.488009924089
56 2_165276843 2_163029526 -943.331487023569
57 2_165283031 2_163029526 -943.172188914339
58 2_165290201 2_163029526 -943.184074320181
59 2_165297626 2_163029526 -943.565920812233
60 2_165445995 2_163029526 -943.84435983383
61 2_165451594 2_163029526 -944.166858308082
62 2_165457194 2_163029526 -944.527860275075
63 2_165462793 2_163029526 -944.655046451774
64 2_165468393 2_163029526 -944.729873059524
65 2_165473992 2_163029526 -944.820165724971
66 2_165479592 2_163029526 -944.925329564802
67 2_165485905 2_163029526 -956.435268252744
68 2_165495439 2_163029526 -956.533408098022
69 2_165565236 2_163029526 -956.319099620199
70 2_165569910 2_163029526 -955.67915479711
71 2_165574583 2_163029526 -955.473395954127
72 2_165581587 2_163029526 -955.464211061852
73 2_165605467 2_163029526 -955.457989662843
74 2_165629348 2_163029526 -955.44996767612
75 2_165653228 2_163029526 -955.467494213377
76 2_165677109 2_163029526 -955.495412615298
77 2_165700989 2_163029526 -955.543599967186
78 2_165704891 2_163029526 -955.627103230157
79 2_165706625 2_163029526 -955.711682328049
80 2_165708359 2_163029526 -955.79697784568
81 2_165710093 2_163029526 -955.882616600651
82 2_165711827 2_163029526 -955.968227108137
83 2_165713561 2_163029526 -956.420798710937
84 2_165715295 2_163029526 -957.021437155659
85 2_165717029 2_163029526 -957.692003421934
86 2_165718763 2_163029526 -958.442391886276
87 2_165720497 2_163029526 -959.276069243643
88 2_165722231 2_163029526 -960.185347806996
89 2_165723965 2_163029526 -961.136068340483
90 2_165725699 2_163029526 -961.628343407818
91 2_165802549 2_163029526 -961.824279549667
92 2_165851320 2_163029526 -961.87090559962
93 2_165858793 2_163029526 -962.016979258656
94 2_165864624 2_163029526 -962.181232340059
95 2_165868565 2_163029526 -962.375632212341
96 2_165872506 2_163029526 -962.600085451876
97 2_165876447 2_163029526 -962.85411621487
98 2_165880388 2_163029526 -963.136852550666
99 2_165884329 2_163029526 -963.590858871407
100 2_165888270 2_163029526 -964.112395638604
101 2_165892211 2_163029526 -964.671619423463
102 2_165896152 2_163029526 -965.225464902691
103 2_165900093 2_163029526 -965.793432242509
104 2_165912941 2_163029526 -966.135054417073
105 2_165925276 2_163029526 -966.258911965865
106 2_165925359 2_163029526 -966.386144378641
107 2_165925441 2_163029526 -966.510341572675
108 2_165930685 2_163029526 -966.605786530681
109 2_166172164 2_163029526 -966.678989532066
110 2_166181382 2_163029526 -966.729063473096
111 2_166190600 2_163029526 -966.857473442277
112 2_166324274 2_163029526 -967.036197958387
113 2_166325217 2_163029526 -967.209092310392
114 2_166326020 2_163029526 -967.393422768422
115 2_166326823 2_163029526 -967.581618193362
116 2_166327627 2_163029526 -967.704659103725
117 2_166328430 2_163029526 -967.78810650374
118 2_166377584 2_163029526 -967.845393443525
119 2_166382507 2_163029526 -967.783260590439
120 2_166387430 2_163029526 -967.719700164653
121 2_166394815 2_163029526 -967.654925917143
122 2_166403288 2_163029526 -967.659291162667
123 2_166407404 2_163029526 -967.615207948696
124 2_166411519 2_163029526 -967.495677394178
125 2_166415634 2_163029526 -967.395889817316
126 2_166419069 2_163029526 -967.317925953942
127 2_166422503 2_163029526 -967.263623169818
128 2_166425938 2_163029526 -967.234425609281
129 2_166429372 2_163029526 -967.231236604157
130 2_166432807 2_163029526 -967.254316801118
131 2_166439999 2_163029526 -967.303309436305
