Var1 Var2 loglik
1 2_163029526 2_163029526 -935.030423544695
2 2_163045161 2_163029526 -934.977460349841
3 2_163061794 2_163029526 -934.916928145453
4 2_163078427 2_163029526 -934.709927188565
5 2_163095060 2_163029526 -934.495251421456
6 2_163111693 2_163029526 -934.344481534061
7 2_163125708 2_163029526 -934.318490169499
8 2_163137394 2_163029526 -926.839522544862
9 2_163149080 2_163029526 -925.413303537375
10 2_163154021 2_163029526 -924.495486255123
11 2_163156127 2_163029526 -923.673619201122
12 2_163157556 2_163029526 -922.958216578485
13 2_163158891 2_163029526 -922.358083401431
14 2_163160225 2_163029526 -921.879937282128
15 2_163161559 2_163029526 -921.528117330346
16 2_163162894 2_163029526 -921.304455222566
17 2_163164228 2_163029526 -921.208317235379
18 2_163165562 2_163029526 -921.236795038207
19 2_163166897 2_163029526 -921.385520088644
20 2_163262650 2_163029526 -919.201977984812
21 2_163413317 2_163029526 -917.729456334513
22 2_163495816 2_163029526 -912.626978735523
23 2_163507977 2_163029526 -912.601890268901
24 2_163520139 2_163029526 -912.887706703956
25 2_163582672 2_163029526 -913.192185183357
26 2_164022416 2_163029526 -911.439417250464
27 2_164027702 2_163029526 -914.809457579778
28 2_164032987 2_163029526 -917.816514156813
29 2_164064248 2_163029526 -919.460491326135
30 2_164070405 2_163029526 -919.473649334039
31 2_164076561 2_163029526 -919.487424552278
32 2_164255184 2_163029526 -923.497742924113
33 2_164291807 2_163029526 -926.86243266637
34 2_164314068 2_163029526 -927.666900441134
35 2_164325529 2_163029526 -928.526630126173
36 2_164336991 2_163029526 -929.486301143636
37 2_164348452 2_163029526 -930.797801317347
38 2_164605360 2_163029526 -932.267383346756
39 2_164617986 2_163029526 -932.00488487326
40 2_164628884 2_163029526 -931.905854661321
41 2_164636687 2_163029526 -931.927668232369
42 2_164648869 2_163029526 -931.95319327091
43 2_164668920 2_163029526 -931.669772772141
44 2_164758936 2_163029526 -930.810572743658
45 2_165053217 2_163029526 -931.999549098643
46 2_165121823 2_163029526 -932.105795659692
47 2_165132678 2_163029526 -932.172153224877
48 2_165143532 2_163029526 -932.257440225518
49 2_165154046 2_163029526 -934.042085525785
50 2_165157220 2_163029526 -935.20238260276
51 2_165160395 2_163029526 -936.530786765289
52 2_165163569 2_163029526 -938.165931690974
53 2_165195982 2_163029526 -939.793919059306
54 2_165223558 2_163029526 -940.158681943584
55 2_165251135 2_163029526 -940.26699068572
56 2_165276843 2_163029526 -939.977547052149
57 2_165283031 2_163029526 -939.715007798263
58 2_165290201 2_163029526 -939.741004710814
59 2_165297626 2_163029526 -940.032195834369
60 2_165445995 2_163029526 -940.247098488219
61 2_165451594 2_163029526 -940.578686826044
62 2_165457194 2_163029526 -940.954147403918
63 2_165462793 2_163029526 -941.082515653957
64 2_165468393 2_163029526 -941.152579163954
65 2_165473992 2_163029526 -941.236195059341
66 2_165479592 2_163029526 -941.332765177939
67 2_165485905 2_163029526 -952.21622326617
68 2_165495439 2_163029526 -952.321956199683
69 2_165565236 2_163029526 -952.139625688878
70 2_165569910 2_163029526 -951.534325133569
71 2_165574583 2_163029526 -951.341583649542
72 2_165581587 2_163029526 -951.370401434174
73 2_165605467 2_163029526 -951.396310249285
74 2_165629348 2_163029526 -951.42438295279
75 2_165653228 2_163029526 -951.475016225605
76 2_165677109 2_163029526 -951.522677430715
77 2_165700989 2_163029526 -951.571022906832
78 2_165704891 2_163029526 -951.649244831075
79 2_165706625 2_163029526 -951.727404612356
80 2_165708359 2_163029526 -951.805192604074
81 2_165710093 2_163029526 -951.882300556104
82 2_165711827 2_163029526 -951.958437468453
83 2_165713561 2_163029526 -952.355135380575
84 2_165715295 2_163029526 -952.890462045962
85 2_165717029 2_163029526 -953.502317158242
86 2_165718763 2_163029526 -954.204437257744
87 2_165720497 2_163029526 -955.002464671478
88 2_165722231 2_163029526 -955.888165565489
89 2_165723965 2_163029526 -956.823569003612
90 2_165725699 2_163029526 -957.288722787265
91 2_165802549 2_163029526 -957.493479082005
92 2_165851320 2_163029526 -957.549175202888
93 2_165858793 2_163029526 -957.677539075338
94 2_165864624 2_163029526 -957.843803165036
95 2_165868565 2_163029526 -958.039090384401
96 2_165872506 2_163029526 -958.263115611021
97 2_165876447 2_163029526 -958.515170725827
98 2_165880388 2_163029526 -958.794111682023
99 2_165884329 2_163029526 -959.250112189267
100 2_165888270 2_163029526 -959.768975400119
101 2_165892211 2_163029526 -960.320448239239
102 2_165896152 2_163029526 -960.870698758745
103 2_165900093 2_163029526 -961.43026224482
104 2_165912941 2_163029526 -961.781228897799
105 2_165925276 2_163029526 -961.933263488579
106 2_165925359 2_163029526 -962.084664981503
107 2_165925441 2_163029526 -962.230265600212
108 2_165930685 2_163029526 -962.340425960665
109 2_166172164 2_163029526 -962.426711286082
110 2_166181382 2_163029526 -962.487530634636
111 2_166190600 2_163029526 -962.619162290162
112 2_166324274 2_163029526 -962.610094114387
113 2_166325217 2_163029526 -962.726697336305
114 2_166326020 2_163029526 -962.852215596732
115 2_166326823 2_163029526 -962.97670533119
116 2_166327627 2_163029526 -963.039061766485
117 2_166328430 2_163029526 -963.065799363104
118 2_166377584 2_163029526 -963.079234721536
119 2_166382507 2_163029526 -963.018138271417
120 2_166387430 2_163029526 -962.953472130549
121 2_166394815 2_163029526 -962.885451846112
122 2_166403288 2_163029526 -962.839118692337
123 2_166407404 2_163029526 -962.758926521133
124 2_166411519 2_163029526 -962.658615172256
125 2_166415634 2_163029526 -962.578331715015
126 2_166419069 2_163029526 -962.520371788831
127 2_166422503 2_163029526 -962.486710988013
128 2_166425938 2_163029526 -962.478834321037
129 2_166429372 2_163029526 -962.497570174549
130 2_166432807 2_163029526 -962.542986371846
131 2_166439999 2_163029526 -962.614463385941
132 2_166448156 2_163029526 -962.711429381796
133 2_166475596 2_163029526 -962.835159150618
134 2_166491355 2_163029526 -962.888431432206
135 2_166507114 2_163029526 -962.851263824379
136 2_166522873 2_163029526 -962.807133284378
137 2_166537635 2_163029526 -962.777677203344
138 2_166552260 2_163029526 -962.781635854093
139 2_166566886 2_163029526 -962.785601133923
140 2_166581511 2_163029526 -962.782411284014
141 2_166592132 2_163029526 -962.56361417016
142 2_166599166 2_163029526 -962.310930697101
143 2_166606199 2_163029526 -962.090380310233
144 2_166613233 2_163029526 -961.882943909826
145 2_166623650 2_163029526 -961.821297097328
146 2_166754477 2_163029526 -961.679853349913
147 2_166783106 2_163029526 -961.50887255724
148 2_166802407 2_163029526 -961.35440002616
149 2_166805057 2_163029526 -961.223582289339
150 2_166807706 2_163029526 -961.120066161498
