Var1 Var2 loglik
1 2_163029526 2_163029526 -893.032060511758
2 2_163045161 2_163029526 -892.944885719459
3 2_163061794 2_163029526 -892.854552248954
4 2_163078427 2_163029526 -892.632682944623
5 2_163095060 2_163029526 -892.398215008879
6 2_163111693 2_163029526 -892.22322951733
7 2_163125708 2_163029526 -892.157263447649
8 2_163137394 2_163029526 -882.973233047857
9 2_163149080 2_163029526 -879.982492879707
10 2_163154021 2_163029526 -879.029892496831
11 2_163156127 2_163029526 -878.179658458033
12 2_163157556 2_163029526 -877.442051568833
13 2_163158891 2_163029526 -876.825533639193
14 2_163160225 2_163029526 -876.336438396555
15 2_163161559 2_163029526 -875.978749054223
16 2_163162894 2_163029526 -875.754019250101
17 2_163164228 2_163029526 -875.661441926818
18 2_163165562 2_163029526 -875.69803934808
19 2_163166897 2_163029526 -875.85926485053
20 2_163262650 2_163029526 -873.189661983807
21 2_163413317 2_163029526 -870.563980574286
22 2_163495816 2_163029526 -866.012974502761
23 2_163507977 2_163029526 -865.751056111706
24 2_163520139 2_163029526 -865.809478976748
25 2_163582672 2_163029526 -865.873157100729
26 2_164022416 2_163029526 -863.751778937752
27 2_164027702 2_163029526 -867.036057187271
28 2_164032987 2_163029526 -870.152969879954
29 2_164064248 2_163029526 -872.004606846685
30 2_164070405 2_163029526 -872.011440435864
31 2_164076561 2_163029526 -872.018967831262
32 2_164255184 2_163029526 -877.543924480353
33 2_164291807 2_163029526 -881.051725287962
34 2_164314068 2_163029526 -881.881853624627
35 2_164325529 2_163029526 -882.724597433318
36 2_164336991 2_163029526 -883.803247064376
37 2_164348452 2_163029526 -885.81265916941
38 2_164605360 2_163029526 -887.846823645064
39 2_164617986 2_163029526 -887.781106371768
40 2_164628884 2_163029526 -887.88043434053
41 2_164636687 2_163029526 -888.075272453429
42 2_164648869 2_163029526 -888.1910230618
43 2_164668920 2_163029526 -887.987134097011
44 2_164758936 2_163029526 -887.522401024524
45 2_165053217 2_163029526 -888.686032553382
46 2_165121823 2_163029526 -888.769631218284
47 2_165132678 2_163029526 -888.79728420991
48 2_165143532 2_163029526 -888.793741006632
49 2_165154046 2_163029526 -890.156410038978
50 2_165157220 2_163029526 -891.128265890035
51 2_165160395 2_163029526 -892.326986844176
52 2_165163569 2_163029526 -893.909540902712
53 2_165195982 2_163029526 -895.474132716865
54 2_165223558 2_163029526 -895.818282002282
55 2_165251135 2_163029526 -895.910180355125
56 2_165276843 2_163029526 -895.816440869941
57 2_165283031 2_163029526 -895.760978002531
58 2_165290201 2_163029526 -895.832274823932
59 2_165297626 2_163029526 -896.281666400188
60 2_165445995 2_163029526 -896.54572254169
61 2_165451594 2_163029526 -896.872293754151
62 2_165457194 2_163029526 -897.234689169383
63 2_165462793 2_163029526 -897.358616019485
64 2_165468393 2_163029526 -897.426903495493
65 2_165473992 2_163029526 -897.507772257546
66 2_165479592 2_163029526 -897.600605592266
67 2_165485905 2_163029526 -908.888194084205
68 2_165495439 2_163029526 -908.962509318791
69 2_165565236 2_163029526 -908.773735925187
70 2_165569910 2_163029526 -908.235382213656
71 2_165574583 2_163029526 -908.120977452097
72 2_165581587 2_163029526 -908.148368073039
73 2_165605467 2_163029526 -908.168934997631
74 2_165629348 2_163029526 -908.19231304231
75 2_165653228 2_163029526 -908.240434641849
76 2_165677109 2_163029526 -908.286338044506
77 2_165700989 2_163029526 -908.3318797674
78 2_165704891 2_163029526 -908.404846647336
79 2_165706625 2_163029526 -908.478077556582
80 2_165708359 2_163029526 -908.551275954311
81 2_165710093 2_163029526 -908.624141746481
82 2_165711827 2_163029526 -908.696384991098
83 2_165713561 2_163029526 -909.104493475267
84 2_165715295 2_163029526 -909.651680349448
85 2_165717029 2_163029526 -910.271409750821
86 2_165718763 2_163029526 -910.97758163227
87 2_165720497 2_163029526 -911.776442342043
88 2_165722231 2_163029526 -912.660839345901
89 2_165723965 2_163029526 -913.594257341101
90 2_165725699 2_163029526 -914.060384267378
91 2_165802549 2_163029526 -914.254499888211
92 2_165851320 2_163029526 -914.305269060587
93 2_165858793 2_163029526 -914.44825385519
94 2_165864624 2_163029526 -914.620734263983
95 2_165868565 2_163029526 -914.821877250595
96 2_165872506 2_163029526 -915.05124147906
97 2_165876447 2_163029526 -915.308027498602
98 2_165880388 2_163029526 -915.591078748942
99 2_165884329 2_163029526 -916.057934668548
100 2_165888270 2_163029526 -916.58853392385
101 2_165892211 2_163029526 -917.154214407489
102 2_165896152 2_163029526 -917.722347130661
103 2_165900093 2_163029526 -918.3005608192
104 2_165912941 2_163029526 -918.649487857038
105 2_165925276 2_163029526 -918.780861700614
106 2_165925359 2_163029526 -918.912998805785
107 2_165925441 2_163029526 -919.039826897519
108 2_165930685 2_163029526 -919.145908018629
109 2_166172164 2_163029526 -919.246013919164
110 2_166181382 2_163029526 -919.335986837382
111 2_166190600 2_163029526 -919.478459015354
112 2_166324274 2_163029526 -919.448247443565
113 2_166325217 2_163029526 -919.548298253035
114 2_166326020 2_163029526 -919.657859942706
115 2_166326823 2_163029526 -919.777146724616
116 2_166327627 2_163029526 -919.854556973823
117 2_166328430 2_163029526 -919.905423209858
118 2_166377584 2_163029526 -919.940970839252
119 2_166382507 2_163029526 -919.894953256121
120 2_166387430 2_163029526 -919.845896387022
121 2_166394815 2_163029526 -919.793851895581
122 2_166403288 2_163029526 -919.8257473812
123 2_166407404 2_163029526 -919.825483884023
124 2_166411519 2_163029526 -919.709435501679
125 2_166415634 2_163029526 -919.609690330604
126 2_166419069 2_163029526 -919.528459188991
127 2_166422503 2_163029526 -919.467843055445
128 2_166425938 2_163029526 -919.429673254303
129 2_166429372 2_163029526 -919.415345049131
130 2_166432807 2_163029526 -919.42568091286
131 2_166439999 2_163029526 -919.460879345431
132 2_166448156 2_163029526 -919.520725155387
133 2_166475596 2_163029526 -919.598694775903
134 2_166491355 2_163029526 -919.634286911778
135 2_166507114 2_163029526 -919.58086338817
136 2_166522873 2_163029526 -919.521226621931
137 2_166537635 2_163029526 -919.471799452221
138 2_166552260 2_163029526 -919.468682253714
139 2_166566886 2_163029526 -919.316747635938
140 2_166581511 2_163029526 -919.293691622458
141 2_166592132 2_163029526 -918.948369845908
142 2_166599166 2_163029526 -918.531019160977
143 2_166606199 2_163029526 -918.166281083181
144 2_166613233 2_163029526 -917.936044539786
145 2_166623650 2_163029526 -917.870097981296
146 2_166754477 2_163029526 -917.867872019531
147 2_166783106 2_163029526 -917.694821156662
148 2_166802407 2_163029526 -917.529413187479
149 2_166805057 2_163029526 -917.387619233386
150 2_166807706 2_163029526 -917.277189644156
151 2_166811338 2_163029526 -917.203921273115
152 2_166839967 2_163029526 -917.181048046217
153 2_166951357 2_163029526 -917.198406689006
154 2_166992184 2_163029526 -917.203235578283
155 2_167033011 2_163029526 -917.404334591525
156 2_167073838 2_163029526 -921.464672122535
157 2_167142758 2_163029526 -923.575603996542
158 2_167274124 2_163029526 -924.072857695644
159 2_167282638 2_163029526 -923.498563948551
160 2_167286179 2_163029526 -922.974619986548
161 2_167289719 2_163029526 -922.51394128612
162 2_167293260 2_163029526 -922.157262720726
163 2_167306473 2_163029526 -922.001422042164
164 2_167322761 2_163029526 -922.010354470703
165 2_167349466 2_163029526 -922.015442361194
166 2_167360748 2_163029526 -921.994533064551
167 2_167372030 2_163029526 -921.974943726916
168 2_167396998 2_163029526 -921.956645190908
169 2_167523201 2_163029526 -921.988780996736
170 2_167545144 2_163029526 -922.056436624286
171 2_167556235 2_163029526 -922.17870629021
172 2_167567326 2_163029526 -922.287322804264
173 2_167647654 2_163029526 -921.971517599738
174 2_167755373 2_163029526 -921.971291583159
175 2_167788738 2_163029526 -921.967082248043
176 2_167822104 2_163029526 -921.962994258355
177 2_167836721 2_163029526 -921.952809373835
178 2_167845502 2_163029526 -921.943494317732
179 2_167854284 2_163029526 -921.93736719043
180 2_167858563 2_163029526 -921.934473093874
181 2_163029526 2_163045161 -893.019428752292
182 2_163045161 2_163045161 -892.932048865183
183 2_163061794 2_163045161 -892.841492357328
184 2_163078427 2_163045161 -892.61942729438
185 2_163095060 2_163045161 -892.384806971825
186 2_163111693 2_163045161 -892.209644087938
187 2_163125708 2_163045161 -892.143456060227
188 2_163137394 2_163045161 -882.957628734385
189 2_163149080 2_163045161 -879.967735016244
190 2_163154021 2_163045161 -879.014945204602
191 2_163156127 2_163045161 -878.164544572509
192 2_163157556 2_163045161 -877.426795521741
193 2_163158891 2_163045161 -876.810161036936
194 2_163160225 2_163045161 -876.320975542871
195 2_163161559 2_163045161 -875.963222429518
196 2_163162894 2_163045161 -875.738454978207
197 2_163164228 2_163045161 -875.645865289311
198 2_163165562 2_163045161 -875.682474377072
199 2_163166897 2_163045161 -875.843734417506
