Var1 Var2 loglik
1 2_163029526 2_163029526 -926.539248060322
2 2_163045161 2_163029526 -926.476810908563
3 2_163061794 2_163029526 -926.409151391388
4 2_163078427 2_163029526 -926.182218783608
5 2_163095060 2_163029526 -925.923557284292
6 2_163111693 2_163029526 -925.718862627009
7 2_163125708 2_163029526 -925.627514836361
8 2_163137394 2_163029526 -916.978070902311
9 2_163149080 2_163029526 -914.373126604635
10 2_163154021 2_163029526 -913.457617545148
11 2_163156127 2_163029526 -912.644008478004
12 2_163157556 2_163029526 -911.941949707428
13 2_163158891 2_163029526 -911.359130448843
14 2_163160225 2_163029526 -910.901009892246
15 2_163161559 2_163029526 -910.570664381094
16 2_163162894 2_163029526 -910.368802573554
17 2_163164228 2_163029526 -910.293919599482
18 2_163165562 2_163029526 -910.342547430393
19 2_163166897 2_163029526 -910.509941247833
20 2_163262650 2_163029526 -908.633740850403
21 2_163413317 2_163029526 -908.070918741159
22 2_163495816 2_163029526 -904.788412403926
23 2_163507977 2_163029526 -904.88153128575
24 2_163520139 2_163029526 -905.238778730233
25 2_163582672 2_163029526 -905.570061983367
26 2_164022416 2_163029526 -904.103882336033
27 2_164027702 2_163029526 -907.474620824253
28 2_164032987 2_163029526 -910.43236877096
29 2_164064248 2_163029526 -912.089348964945
30 2_164070405 2_163029526 -912.085719282788
31 2_164076561 2_163029526 -912.082602210098
32 2_164255184 2_163029526 -915.999044929125
33 2_164291807 2_163029526 -919.179747585168
34 2_164314068 2_163029526 -919.864593656136
35 2_164325529 2_163029526 -920.699952828204
36 2_164336991 2_163029526 -921.700755182352
37 2_164348452 2_163029526 -923.302452434664
38 2_164605360 2_163029526 -924.93990728533
39 2_164617986 2_163029526 -924.594287831246
40 2_164628884 2_163029526 -924.403343681452
41 2_164636687 2_163029526 -924.336837481751
42 2_164648869 2_163029526 -924.311655598837
43 2_164668920 2_163029526 -924.157003104652
44 2_164758936 2_163029526 -923.855073266231
45 2_165053217 2_163029526 -925.341628456054
46 2_165121823 2_163029526 -925.411832326068
47 2_165132678 2_163029526 -925.424262282833
48 2_165143532 2_163029526 -925.467804564482
49 2_165154046 2_163029526 -926.953318831461
50 2_165157220 2_163029526 -927.872644181548
51 2_165160395 2_163029526 -928.929014802976
52 2_165163569 2_163029526 -930.318115536054
53 2_165195982 2_163029526 -931.746662331304
54 2_165223558 2_163029526 -932.077267934685
55 2_165251135 2_163029526 -932.180434606634
56 2_165276843 2_163029526 -932.10317896301
57 2_165283031 2_163029526 -932.015316396735
58 2_165290201 2_163029526 -932.09790934184
59 2_165297626 2_163029526 -932.547131479575
60 2_165445995 2_163029526 -932.76123304476
61 2_165451594 2_163029526 -932.977645082941
62 2_165457194 2_163029526 -933.227426219104
63 2_165462793 2_163029526 -933.294465953795
64 2_165468393 2_163029526 -933.320664876117
65 2_165473992 2_163029526 -933.359964881611
66 2_165479592 2_163029526 -933.412211630023
67 2_165485905 2_163029526 -945.534567074658
68 2_165495439 2_163029526 -945.599216371937
69 2_165565236 2_163029526 -945.411425169125
70 2_165569910 2_163029526 -944.774574517723
71 2_165574583 2_163029526 -944.521006534729
72 2_165581587 2_163029526 -944.576353504254
73 2_165605467 2_163029526 -944.602558540451
74 2_165629348 2_163029526 -944.628551705588
75 2_165653228 2_163029526 -944.677298113796
76 2_165677109 2_163029526 -944.722543710919
77 2_165700989 2_163029526 -944.76274478915
78 2_165704891 2_163029526 -944.830266468823
79 2_165706625 2_163029526 -944.897554333275
80 2_165708359 2_163029526 -944.964326169006
81 2_165710093 2_163029526 -945.030302734507
82 2_165711827 2_163029526 -945.095220306956
83 2_165713561 2_163029526 -945.562094332754
84 2_165715295 2_163029526 -946.183144103135
85 2_165717029 2_163029526 -946.867571320901
86 2_165718763 2_163029526 -947.619417087221
87 2_165720497 2_163029526 -948.434456282234
88 2_165722231 2_163029526 -949.297492792816
89 2_165723965 2_163029526 -950.17148143823
90 2_165725699 2_163029526 -950.631380908801
91 2_165802549 2_163029526 -950.831946814796
92 2_165851320 2_163029526 -950.887004002293
93 2_165858793 2_163029526 -951.030900100755
94 2_165864624 2_163029526 -951.215129379051
95 2_165868565 2_163029526 -951.423333109215
96 2_165872506 2_163029526 -951.654932759392
97 2_165876447 2_163029526 -951.909052199427
98 2_165880388 2_163029526 -952.184523486274
99 2_165884329 2_163029526 -952.573632397448
100 2_165888270 2_163029526 -953.012181779285
101 2_165892211 2_163029526 -953.480865479424
102 2_165896152 2_163029526 -953.925557526596
103 2_165900093 2_163029526 -954.37405275976
104 2_165912941 2_163029526 -954.645241416309
105 2_165925276 2_163029526 -954.742272812704
106 2_165925359 2_163029526 -954.837673179563
107 2_165925441 2_163029526 -954.929024555544
108 2_165930685 2_163029526 -955.003787947443
109 2_166172164 2_163029526 -955.137461433164
110 2_166181382 2_163029526 -955.301124561204
111 2_166190600 2_163029526 -955.473011063784
112 2_166324274 2_163029526 -955.474678720031
113 2_166325217 2_163029526 -955.578457142382
114 2_166326020 2_163029526 -955.684906512611
115 2_166326823 2_163029526 -955.786372353928
116 2_166327627 2_163029526 -955.841474754365
117 2_166328430 2_163029526 -955.872851125231
118 2_166377584 2_163029526 -955.895162715612
119 2_166382507 2_163029526 -955.862073327388
120 2_166387430 2_163029526 -955.827187073589
121 2_166394815 2_163029526 -955.790571841463
122 2_166403288 2_163029526 -955.763015895327
123 2_166407404 2_163029526 -955.691373890131
124 2_166411519 2_163029526 -955.617035446547
125 2_166415634 2_163029526 -955.556907181302
126 2_166419069 2_163029526 -955.512878823749
127 2_166422503 2_163029526 -955.486738368042
128 2_166425938 2_163029526 -955.480040120977
129 2_166429372 2_163029526 -955.493953515129
130 2_166432807 2_163029526 -955.529144785039
131 2_166439999 2_163029526 -955.585792728429
132 2_166448156 2_163029526 -955.664160269147
133 2_166475596 2_163029526 -955.751978155927
134 2_166491355 2_163029526 -955.765368479451
135 2_166507114 2_163029526 -955.71825610024
136 2_166522873 2_163029526 -955.66863689391
137 2_166537635 2_163029526 -955.636797917399
138 2_166552260 2_163029526 -955.641512658663
139 2_166566886 2_163029526 -955.625842500102
140 2_166581511 2_163029526 -955.636070319924
141 2_166592132 2_163029526 -955.46097914672
142 2_166599166 2_163029526 -955.239486553254
143 2_166606199 2_163029526 -955.029001969904
144 2_166613233 2_163029526 -954.829363663305
145 2_166623650 2_163029526 -954.808367678887
146 2_166754477 2_163029526 -954.875775687533
147 2_166783106 2_163029526 -954.621698634058
148 2_166802407 2_163029526 -954.36983548137
149 2_166805057 2_163029526 -954.13334484838
150 2_166807706 2_163029526 -953.919726853087
