Var1 Var2 loglik
1 2_163029526 2_163029526 -937.840414591931
2 2_163045161 2_163029526 -937.760424169776
3 2_163061794 2_163029526 -937.680565215398
4 2_163078427 2_163029526 -937.464679675575
5 2_163095060 2_163029526 -937.235199441557
6 2_163111693 2_163029526 -937.076877389087
7 2_163125708 2_163029526 -937.033544668599
8 2_163137394 2_163029526 -927.793528741415
9 2_163149080 2_163029526 -925.151340387053
10 2_163154021 2_163029526 -924.237979359496
11 2_163156127 2_163029526 -923.435423850175
12 2_163157556 2_163029526 -922.752994835187
13 2_163158891 2_163029526 -922.19773720347
14 2_163160225 2_163029526 -921.774214717477
15 2_163161559 2_163029526 -921.484430857795
16 2_163162894 2_163029526 -921.327940519654
17 2_163164228 2_163029526 -921.302084872893
18 2_163165562 2_163029526 -921.402292344705
19 2_163166897 2_163029526 -921.622665253172
20 2_163262650 2_163029526 -920.155795293252
21 2_163413317 2_163029526 -920.908077851285
22 2_163495816 2_163029526 -917.390423880726
23 2_163507977 2_163029526 -917.292552713765
24 2_163520139 2_163029526 -917.444029332388
25 2_163582672 2_163029526 -917.609069324254
26 2_164022416 2_163029526 -916.436027771945
27 2_164027702 2_163029526 -919.959472820191
28 2_164032987 2_163029526 -923.002679741191
29 2_164064248 2_163029526 -924.61196593961
30 2_164070405 2_163029526 -924.593369011894
31 2_164076561 2_163029526 -924.575191688363
32 2_164255184 2_163029526 -928.281651955101
33 2_164291807 2_163029526 -932.198156515553
34 2_164314068 2_163029526 -932.982048860101
35 2_164325529 2_163029526 -933.967477905575
36 2_164336991 2_163029526 -935.14823246948
37 2_164348452 2_163029526 -937.079257231509
38 2_164605360 2_163029526 -938.977435363484
39 2_164617986 2_163029526 -938.640426225495
40 2_164628884 2_163029526 -938.451272027975
41 2_164636687 2_163029526 -938.362970731369
42 2_164648869 2_163029526 -938.284810603395
43 2_164668920 2_163029526 -938.21332920438
44 2_164758936 2_163029526 -938.275153095336
45 2_165053217 2_163029526 -939.469668765198
46 2_165121823 2_163029526 -939.509560400501
47 2_165132678 2_163029526 -939.486834908296
48 2_165143532 2_163029526 -939.381231311467
49 2_165154046 2_163029526 -940.857997911893
50 2_165157220 2_163029526 -941.615592599098
51 2_165160395 2_163029526 -942.479940023378
52 2_165163569 2_163029526 -943.669539794842
53 2_165195982 2_163029526 -944.930712770649
54 2_165223558 2_163029526 -945.20987813399
55 2_165251135 2_163029526 -945.281326523224
56 2_165276843 2_163029526 -945.229565959841
57 2_165283031 2_163029526 -945.175985155611
58 2_165290201 2_163029526 -945.294855622278
59 2_165297626 2_163029526 -946.007813658076
60 2_165445995 2_163029526 -946.34066661028
61 2_165451594 2_163029526 -946.518122950535
62 2_165457194 2_163029526 -946.725749994015
63 2_165462793 2_163029526 -946.751153807372
64 2_165468393 2_163029526 -946.735799991147
65 2_165473992 2_163029526 -946.733455710528
66 2_165479592 2_163029526 -946.744463664336
67 2_165485905 2_163029526 -959.861181972498
68 2_165495439 2_163029526 -959.90185881873
69 2_165565236 2_163029526 -959.729737035702
70 2_165569910 2_163029526 -959.086821896168
71 2_165574583 2_163029526 -958.80232350101
72 2_165581587 2_163029526 -958.86286439943
73 2_165605467 2_163029526 -958.875417405245
74 2_165629348 2_163029526 -958.892520473974
75 2_165653228 2_163029526 -958.932089861904
76 2_165677109 2_163029526 -958.970348669056
77 2_165700989 2_163029526 -959.001474312575
78 2_165704891 2_163029526 -959.050595952555
79 2_165706625 2_163029526 -959.098710604796
80 2_165708359 2_163029526 -959.145586988384
81 2_165710093 2_163029526 -959.191008907768
82 2_165711827 2_163029526 -959.234786317607
83 2_165713561 2_163029526 -959.68625840159
