Var1 Var2 loglik
1 2_163029526 2_163029526 -864.955489143997
2 2_163045161 2_163029526 -864.806711176863
3 2_163061794 2_163029526 -864.657433052873
4 2_163078427 2_163029526 -864.331040118467
5 2_163095060 2_163029526 -863.970020618148
6 2_163111693 2_163029526 -863.692344515821
7 2_163125708 2_163029526 -863.646800058758
8 2_163137394 2_163029526 -855.520423343538
9 2_163149080 2_163029526 -855.533686406859
10 2_163154021 2_163029526 -854.629444248329
11 2_163156127 2_163029526 -853.852948736044
12 2_163157556 2_163029526 -853.214714936485
13 2_163158891 2_163029526 -852.722292371163
14 2_163160225 2_163029526 -852.37993972943
15 2_163161559 2_163029526 -852.188522695662
16 2_163162894 2_163029526 -852.145662530058
17 2_163164228 2_163029526 -852.246087747093
18 2_163165562 2_163029526 -852.482114211514
19 2_163166897 2_163029526 -852.844478796473
20 2_163262650 2_163029526 -851.059650291794
21 2_163413317 2_163029526 -850.405966908305
22 2_163495816 2_163029526 -848.769807125488
23 2_163507977 2_163029526 -849.197914828038
24 2_163520139 2_163029526 -849.880188624116
25 2_163582672 2_163029526 -850.377494075509
26 2_164022416 2_163029526 -847.505587661369
27 2_164027702 2_163029526 -850.77599271797
28 2_164032987 2_163029526 -853.341742818978
29 2_164064248 2_163029526 -855.121029580647
30 2_164070405 2_163029526 -855.14680177777
31 2_164076561 2_163029526 -855.17353054965
32 2_164255184 2_163029526 -862.860164247966
33 2_164291807 2_163029526 -865.358578204977
34 2_164314068 2_163029526 -866.034600683232
35 2_164325529 2_163029526 -866.682946054969
36 2_164336991 2_163029526 -867.477361904751
37 2_164348452 2_163029526 -868.752183071643
38 2_164605360 2_163029526 -870.082859185458
39 2_164617986 2_163029526 -869.694854666668
40 2_164628884 2_163029526 -869.451904623726
41 2_164636687 2_163029526 -869.366863795605
42 2_164648869 2_163029526 -869.402791152948
43 2_164668920 2_163029526 -869.232996475778
44 2_164758936 2_163029526 -868.824363319061
45 2_165053217 2_163029526 -870.060678593152
46 2_165121823 2_163029526 -870.098927507494
47 2_165132678 2_163029526 -870.147724263693
48 2_165143532 2_163029526 -870.548147886494
49 2_165154046 2_163029526 -872.558918411434
50 2_165157220 2_163029526 -873.442130951085
51 2_165160395 2_163029526 -874.550681345829
52 2_165163569 2_163029526 -876.016997795957
53 2_165195982 2_163029526 -877.377551404663
54 2_165223558 2_163029526 -877.704919685284
55 2_165251135 2_163029526 -877.824827749363
56 2_165276843 2_163029526 -877.770737707748
57 2_165283031 2_163029526 -877.809061129593
58 2_165290201 2_163029526 -877.9468437423
59 2_165297626 2_163029526 -878.071967497282
60 2_165445995 2_163029526 -878.214758308932
61 2_165451594 2_163029526 -878.498452782039
62 2_165457194 2_163029526 -878.797617280768
63 2_165462793 2_163029526 -878.935276593956
64 2_165468393 2_163029526 -879.034274257053
65 2_165473992 2_163029526 -879.138061994625
66 2_165479592 2_163029526 -879.24531945292
67 2_165485905 2_163029526 -888.779649995953
68 2_165495439 2_163029526 -888.828584198319
69 2_165565236 2_163029526 -888.639193754796
70 2_165569910 2_163029526 -888.069921158961
71 2_165574583 2_163029526 -887.842115150426
72 2_165581587 2_163029526 -887.842574505093
73 2_165605467 2_163029526 -887.837333563956
74 2_165629348 2_163029526 -887.837558171698
75 2_165653228 2_163029526 -887.85920773271
76 2_165677109 2_163029526 -887.887732345959
77 2_165700989 2_163029526 -887.917209076541
78 2_165704891 2_163029526 -887.97138460484
79 2_165706625 2_163029526 -888.025484546559
80 2_165708359 2_163029526 -888.079302806695
81 2_165710093 2_163029526 -888.132632567971
82 2_165711827 2_163029526 -888.185278830007
83 2_165713561 2_163029526 -888.464525263638
84 2_165715295 2_163029526 -888.837147127935
85 2_165717029 2_163029526 -889.261411928577
86 2_165718763 2_163029526 -889.74898717617
87 2_165720497 2_163029526 -890.303816427397
88 2_165722231 2_163029526 -890.917897852939
89 2_165723965 2_163029526 -891.561406627549
90 2_165725699 2_163029526 -891.880648644638
91 2_165802549 2_163029526 -892.003982955102
92 2_165851320 2_163029526 -892.036720787615
93 2_165858793 2_163029526 -892.152432807529
94 2_165864624 2_163029526 -892.287285389041
95 2_165868565 2_163029526 -892.445802626329
96 2_165872506 2_163029526 -892.627906272482
97 2_165876447 2_163029526 -892.833264296947
98 2_165880388 2_163029526 -893.061277428788
99 2_165884329 2_163029526 -893.389213904142
100 2_165888270 2_163029526 -893.76288678391
101 2_165892211 2_163029526 -894.166271029087
102 2_165896152 2_163029526 -894.548011455672
103 2_165900093 2_163029526 -894.930050299969
104 2_165912941 2_163029526 -895.150689099223
105 2_165925276 2_163029526 -895.217241051066
106 2_165925359 2_163029526 -895.283905049468
107 2_165925441 2_163029526 -895.345536512214
108 2_165930685 2_163029526 -895.392302733309
109 2_166172164 2_163029526 -895.490501905453
110 2_166181382 2_163029526 -895.451387770288
111 2_166190600 2_163029526 -895.273415653637
112 2_166324274 2_163029526 -895.272899328709
113 2_166325217 2_163029526 -895.436812089936
114 2_166326020 2_163029526 -895.594273664893
115 2_166326823 2_163029526 -895.739526709431
116 2_166327627 2_163029526 -895.82926571042
117 2_166328430 2_163029526 -895.893643171175
118 2_166377584 2_163029526 -895.958889327966
119 2_166382507 2_163029526 -896.00031649627
120 2_166387430 2_163029526 -896.036946030625
121 2_166394815 2_163029526 -896.068163531788
122 2_166403288 2_163029526 -896.143154879996
123 2_166407404 2_163029526 -896.176884951743
124 2_166411519 2_163029526 -896.11651397922
125 2_166415634 2_163029526 -896.067252210296
126 2_166419069 2_163029526 -896.029572839021
127 2_166422503 2_163029526 -896.003821041657
128 2_166425938 2_163029526 -895.990208696431
129 2_166429372 2_163029526 -895.988788787152
130 2_166432807 2_163029526 -895.999451006552
131 2_166439999 2_163029526 -896.022066822449
132 2_166448156 2_163029526 -896.057409874977
133 2_166475596 2_163029526 -896.12214212831
134 2_166491355 2_163029526 -896.163951666291
135 2_166507114 2_163029526 -896.132092584013
136 2_166522873 2_163029526 -896.095221547795
137 2_166537635 2_163029526 -896.039550544039
