Var1 Var2 loglik
1 2_163029526 2_163029526 -906.322022362696
2 2_163045161 2_163029526 -906.238591918617
3 2_163061794 2_163029526 -906.1483895075
4 2_163078427 2_163029526 -905.975521724117
5 2_163095060 2_163029526 -905.828606315758
6 2_163111693 2_163029526 -905.731074562493
7 2_163125708 2_163029526 -905.674135641285
8 2_163137394 2_163029526 -897.217761956678
9 2_163149080 2_163029526 -894.931028188372
10 2_163154021 2_163029526 -894.010394828063
11 2_163156127 2_163029526 -893.192867859392
12 2_163157556 2_163029526 -892.488270567689
13 2_163158891 2_163029526 -891.904537522858
14 2_163160225 2_163029526 -891.447431587644
15 2_163161559 2_163029526 -891.120358141753
16 2_163162894 2_163029526 -890.924333272646
17 2_163164228 2_163029526 -890.85809089576
18 2_163165562 2_163029526 -890.918295896224
19 2_163166897 2_163029526 -891.100267617545
20 2_163262650 2_163029526 -889.065388029896
21 2_163413317 2_163029526 -887.952963384519
22 2_163495816 2_163029526 -883.31554306773
23 2_163507977 2_163029526 -883.056786141179
24 2_163520139 2_163029526 -883.050766332463
25 2_163582672 2_163029526 -883.138915626135
26 2_164022416 2_163029526 -881.593862169566
27 2_164027702 2_163029526 -885.268955636805
28 2_164032987 2_163029526 -888.635569597432
29 2_164064248 2_163029526 -890.495203900243
30 2_164070405 2_163029526 -890.482094276819
31 2_164076561 2_163029526 -890.46944714583
32 2_164255184 2_163029526 -893.130501233793
33 2_164291807 2_163029526 -896.338632018487
34 2_164314068 2_163029526 -897.136026385051
35 2_164325529 2_163029526 -897.989435523177
36 2_164336991 2_163029526 -899.090106942711
37 2_164348452 2_163029526 -901.178528341554
38 2_164605360 2_163029526 -903.249308040198
39 2_164617986 2_163029526 -903.049390438628
40 2_164628884 2_163029526 -903.011721647561
41 2_164636687 2_163029526 -903.069233574365
42 2_164648869 2_163029526 -903.07745557432
43 2_164668920 2_163029526 -902.811041162202
44 2_164758936 2_163029526 -902.023262802728
45 2_165053217 2_163029526 -902.731902699418
46 2_165121823 2_163029526 -902.809098523198
47 2_165132678 2_163029526 -902.875183486803
48 2_165143532 2_163029526 -902.976721828467
49 2_165154046 2_163029526 -904.649979770677
50 2_165157220 2_163029526 -905.742342221162
51 2_165160395 2_163029526 -906.997074019014
52 2_165163569 2_163029526 -908.580081645381
53 2_165195982 2_163029526 -910.163459922617
54 2_165223558 2_163029526 -910.527460400975
55 2_165251135 2_163029526 -910.645744114871
56 2_165276843 2_163029526 -910.518513584677
57 2_165283031 2_163029526 -910.330931907963
58 2_165290201 2_163029526 -910.32508953345
59 2_165297626 2_163029526 -910.636537095007
60 2_165445995 2_163029526 -910.872875204625
61 2_165451594 2_163029526 -911.10231205808
62 2_165457194 2_163029526 -911.369742462763
63 2_165462793 2_163029526 -911.478652228105
64 2_165468393 2_163029526 -911.553661441852
65 2_165473992 2_163029526 -911.642917381895
66 2_165479592 2_163029526 -911.745826365158
67 2_165485905 2_163029526 -924.37388124743
68 2_165495439 2_163029526 -924.483103532376
69 2_165565236 2_163029526 -924.385497081952
70 2_165569910 2_163029526 -923.968008838535
71 2_165574583 2_163029526 -923.951821757874
72 2_165581587 2_163029526 -924.11756918496
73 2_165605467 2_163029526 -924.160037855774
74 2_165629348 2_163029526 -924.200863136264
75 2_165653228 2_163029526 -924.263297784911
76 2_165677109 2_163029526 -924.315740068506
77 2_165700989 2_163029526 -924.359933030947
78 2_165704891 2_163029526 -924.433979754712
79 2_165706625 2_163029526 -924.509061353879
80 2_165708359 2_163029526 -924.584911138425
81 2_165710093 2_163029526 -924.661248396026
82 2_165711827 2_163029526 -924.737791692892
83 2_165713561 2_163029526 -925.176166348126
84 2_165715295 2_163029526 -925.758978489366
85 2_165717029 2_163029526 -926.409065205712
86 2_165718763 2_163029526 -927.134964830727
87 2_165720497 2_163029526 -927.937532976795
88 2_165722231 2_163029526 -928.805915093221
89 2_165723965 2_163029526 -929.704337246009
90 2_165725699 2_163029526 -930.16852622138
91 2_165802549 2_163029526 -930.351430020847
92 2_165851320 2_163029526 -930.399120364431
93 2_165858793 2_163029526 -930.552405394157
94 2_165864624 2_163029526 -930.732974836604
95 2_165868565 2_163029526 -930.938138969742
96 2_165872506 2_163029526 -931.16767695422
97 2_165876447 2_163029526 -931.421028274014
98 2_165880388 2_163029526 -931.697279369231
99 2_165884329 2_163029526 -932.140872628401
100 2_165888270 2_163029526 -932.641965575906
101 2_165892211 2_163029526 -933.172467389453
102 2_165896152 2_163029526 -933.694777081287
103 2_165900093 2_163029526 -934.223843869428
104 2_165912941 2_163029526 -934.535861930539
105 2_165925276 2_163029526 -934.641869958323
106 2_165925359 2_163029526 -934.74842801919
107 2_165925441 2_163029526 -934.85029758208
108 2_165930685 2_163029526 -934.914458890595
109 2_166172164 2_163029526 -934.956817382402
110 2_166181382 2_163029526 -934.9266915298
111 2_166190600 2_163029526 -934.937588460897
112 2_166324274 2_163029526 -935.004771742009
113 2_166325217 2_163029526 -935.140696624724
114 2_166326020 2_163029526 -935.286265119521
115 2_166326823 2_163029526 -935.434705202419
116 2_166327627 2_163029526 -935.529798827133
117 2_166328430 2_163029526 -935.593370788013
118 2_166377584 2_163029526 -935.631831617301
119 2_166382507 2_163029526 -935.554878750176
120 2_166387430 2_163029526 -935.475377173812
121 2_166394815 2_163029526 -935.393625360793
122 2_166403288 2_163029526 -935.363586184484
123 2_166407404 2_163029526 -935.288356595441
124 2_166411519 2_163029526 -935.194440188101
125 2_166415634 2_163029526 -935.116864151103
126 2_166419069 2_163029526 -935.057522683241
127 2_166422503 2_163029526 -935.018157965588
128 2_166425938 2_163029526 -935.000225782274
129 2_166429372 2_163029526 -935.00474533321
130 2_166432807 2_163029526 -935.032187479929
131 2_166439999 2_163029526 -935.08252961872
132 2_166448156 2_163029526 -935.156034626042
133 2_166475596 2_163029526 -935.243109105969
134 2_166491355 2_163029526 -935.331043091884
135 2_166507114 2_163029526 -935.330550986715
