Var1 Var2 loglik
1 2_163029526 2_163029526 -957.649465293378
2 2_163045161 2_163029526 -957.578271522214
3 2_163061794 2_163029526 -957.50440111915
4 2_163078427 2_163029526 -957.32659652165
5 2_163095060 2_163029526 -957.157710986579
6 2_163111693 2_163029526 -957.05074319664
7 2_163125708 2_163029526 -957.061340064216
8 2_163137394 2_163029526 -948.853277176212
9 2_163149080 2_163029526 -946.933320470105
10 2_163154021 2_163029526 -946.080454272471
11 2_163156127 2_163029526 -945.328525673853
12 2_163157556 2_163029526 -944.687056542185
13 2_163158891 2_163029526 -944.163796826092
14 2_163160225 2_163029526 -943.764430154445
15 2_163161559 2_163029526 -943.4923709111
16 2_163162894 2_163029526 -943.348700643037
17 2_163164228 2_163029526 -943.332240140574
18 2_163165562 2_163029526 -943.439733283572
19 2_163166897 2_163029526 -943.66646590868
20 2_163262650 2_163029526 -941.333658262642
21 2_163413317 2_163029526 -939.289413783562
22 2_163495816 2_163029526 -933.075672479543
23 2_163507977 2_163029526 -932.557171688812
24 2_163520139 2_163029526 -932.42142701775
25 2_163582672 2_163029526 -932.334981275082
26 2_164022416 2_163029526 -930.029602434615
27 2_164027702 2_163029526 -933.536773254808
28 2_164032987 2_163029526 -936.757112480771
29 2_164064248 2_163029526 -938.589118858188
30 2_164070405 2_163029526 -938.582389079445
31 2_164076561 2_163029526 -938.576197528008
32 2_164255184 2_163029526 -942.459402594148
33 2_164291807 2_163029526 -945.910038514756
34 2_164314068 2_163029526 -946.568779774756
35 2_164325529 2_163029526 -947.463961721778
36 2_164336991 2_163029526 -948.640890227583
37 2_164348452 2_163029526 -950.920749415873
38 2_164605360 2_163029526 -953.033327855595
39 2_164617986 2_163029526 -952.680672489956
40 2_164628884 2_163029526 -952.48746180741
41 2_164636687 2_163029526 -952.427371495674
42 2_164648869 2_163029526 -952.418450425179
43 2_164668920 2_163029526 -952.275798296124
44 2_164758936 2_163029526 -952.092068998893
45 2_165053217 2_163029526 -953.330695230025
46 2_165121823 2_163029526 -953.400369668674
47 2_165132678 2_163029526 -953.446265063985
48 2_165143532 2_163029526 -953.503603103701
49 2_165154046 2_163029526 -955.144083567002
50 2_165157220 2_163029526 -956.092514405321
51 2_165160395 2_163029526 -957.32330349197
52 2_165163569 2_163029526 -958.979587771354
53 2_165195982 2_163029526 -960.428992569627
54 2_165223558 2_163029526 -960.761017508929
55 2_165251135 2_163029526 -960.864020750687
56 2_165276843 2_163029526 -960.762956990885
57 2_165283031 2_163029526 -960.667030395807
58 2_165290201 2_163029526 -960.709507442148
59 2_165297626 2_163029526 -961.054098261954
60 2_165445995 2_163029526 -961.299055360656
61 2_165451594 2_163029526 -961.649996333145
62 2_165457194 2_163029526 -962.043131213465
63 2_165462793 2_163029526 -962.168781764008
64 2_165468393 2_163029526 -962.228180943418
65 2_165473992 2_163029526 -962.297825406274
66 2_165479592 2_163029526 -962.377170531538
67 2_165485905 2_163029526 -973.067653947772
68 2_165495439 2_163029526 -973.130198863826
69 2_165565236 2_163029526 -972.862447278807
70 2_165569910 2_163029526 -972.104063303668
71 2_165574583 2_163029526 -971.803901071467
72 2_165581587 2_163029526 -971.829258323839
73 2_165605467 2_163029526 -971.886820260143
74 2_165629348 2_163029526 -971.948448420694
75 2_165653228 2_163029526 -972.034084303108
76 2_165677109 2_163029526 -972.104337348864
77 2_165700989 2_163029526 -972.144302983015
78 2_165704891 2_163029526 -972.202418355865
