Var1 Var2 loglik
1 2_163029526 2_163029526 -965.44642608813
2 2_163045161 2_163029526 -965.356413020159
3 2_163061794 2_163029526 -965.261992666394
4 2_163078427 2_163029526 -965.016869418534
5 2_163095060 2_163029526 -964.745652759618
6 2_163111693 2_163029526 -964.529962723682
7 2_163125708 2_163029526 -964.422192332093
8 2_163137394 2_163029526 -954.744569980539
9 2_163149080 2_163029526 -950.974190815717
10 2_163154021 2_163029526 -949.870766215304
11 2_163156127 2_163029526 -948.864606445358
12 2_163157556 2_163029526 -947.967133287985
13 2_163158891 2_163029526 -947.188158195136
14 2_163160225 2_163029526 -946.535506067316
15 2_163161559 2_163029526 -946.014724522752
16 2_163162894 2_163029526 -945.628934924211
17 2_163164228 2_163029526 -945.378835626297
18 2_163165562 2_163029526 -945.262838588407
19 2_163166897 2_163029526 -945.277643060572
20 2_163262650 2_163029526 -942.180959483839
21 2_163413317 2_163029526 -938.590935708958
22 2_163495816 2_163029526 -933.061597854265
23 2_163507977 2_163029526 -932.781287343824
24 2_163520139 2_163029526 -932.822762736807
25 2_163582672 2_163029526 -932.872044117183
26 2_164022416 2_163029526 -931.2070628501
27 2_164027702 2_163029526 -934.617742134915
28 2_164032987 2_163029526 -937.73942340043
29 2_164064248 2_163029526 -939.550557459629
30 2_164070405 2_163029526 -939.555934548188
31 2_164076561 2_163029526 -939.561975425521
32 2_164255184 2_163029526 -944.435146489835
33 2_164291807 2_163029526 -948.076133200745
34 2_164314068 2_163029526 -948.94584554535
35 2_164325529 2_163029526 -949.868699869007
36 2_164336991 2_163029526 -951.026557596097
37 2_164348452 2_163029526 -953.07516030403
38 2_164605360 2_163029526 -955.12843582153
39 2_164617986 2_163029526 -954.776452335358
40 2_164628884 2_163029526 -954.607605314608
41 2_164636687 2_163029526 -954.582604456431
42 2_164648869 2_163029526 -954.589766472728
43 2_164668920 2_163029526 -954.388198824403
44 2_164758936 2_163029526 -953.953757926483
45 2_165053217 2_163029526 -955.253584049986
46 2_165121823 2_163029526 -955.322456248643
47 2_165132678 2_163029526 -955.355349657923
48 2_165143532 2_163029526 -955.383396855322
49 2_165154046 2_163029526 -956.961826693523
50 2_165157220 2_163029526 -958.039253295557
51 2_165160395 2_163029526 -959.330002187495
52 2_165163569 2_163029526 -960.992017740436
53 2_165195982 2_163029526 -962.708435758979
54 2_165223558 2_163029526 -963.105438118284
55 2_165251135 2_163029526 -963.227813146003
56 2_165276843 2_163029526 -963.089488018959
57 2_165283031 2_163029526 -962.969471365872
58 2_165290201 2_163029526 -963.026395162878
59 2_165297626 2_163029526 -963.378240836453
60 2_165445995 2_163029526 -963.604884136696
