Var1 Var2 loglik
1 2_163029526 2_163029526 -953.92262207302
2 2_163045161 2_163029526 -953.829857472641
3 2_163061794 2_163029526 -953.733054158536
4 2_163078427 2_163029526 -953.521885691147
5 2_163095060 2_163029526 -953.309134148551
6 2_163111693 2_163029526 -953.15184407024
7 2_163125708 2_163029526 -953.079976087399
8 2_163137394 2_163029526 -943.136392622398
9 2_163149080 2_163029526 -939.229562652097
10 2_163154021 2_163029526 -938.141173297128
11 2_163156127 2_163029526 -937.151456370372
12 2_163157556 2_163029526 -936.271529157767
13 2_163158891 2_163029526 -935.510876716346
14 2_163160225 2_163029526 -934.877006212703
15 2_163161559 2_163029526 -934.375185315635
16 2_163162894 2_163029526 -934.008312971179
17 2_163164228 2_163029526 -933.77692972053
18 2_163165562 2_163029526 -933.679347794854
19 2_163166897 2_163029526 -933.71218259871
20 2_163262650 2_163029526 -930.741296365287
21 2_163413317 2_163029526 -927.774708109195
22 2_163495816 2_163029526 -922.707894980098
23 2_163507977 2_163029526 -922.443536587314
24 2_163520139 2_163029526 -922.483057517305
25 2_163582672 2_163029526 -922.565033804469
26 2_164022416 2_163029526 -921.724912836608
27 2_164027702 2_163029526 -925.18201773618
28 2_164032987 2_163029526 -928.359195423994
29 2_164064248 2_163029526 -930.194408324912
30 2_164070405 2_163029526 -930.201694203337
31 2_164076561 2_163029526 -930.209624501944
32 2_164255184 2_163029526 -935.130436751176
33 2_164291807 2_163029526 -938.844957402805
34 2_164314068 2_163029526 -939.694458855204
35 2_164325529 2_163029526 -940.684336310882
36 2_164336991 2_163029526 -941.913927533376
37 2_164348452 2_163029526 -944.059050362728
38 2_164605360 2_163029526 -946.15832673713
39 2_164617986 2_163029526 -945.753909406608
40 2_164628884 2_163029526 -945.524758691191
41 2_164636687 2_163029526 -945.423638353232
42 2_164648869 2_163029526 -945.350868742304
43 2_164668920 2_163029526 -945.171452459371
44 2_164758936 2_163029526 -944.82991859328
45 2_165053217 2_163029526 -945.880466208972
46 2_165121823 2_163029526 -945.963261356003
