Var1 Var2 loglik
1 2_163029526 2_163029526 -907.226333494233
2 2_163045161 2_163029526 -907.153937120893
3 2_163061794 2_163029526 -907.074081003059
4 2_163078427 2_163029526 -906.870814114199
5 2_163095060 2_163029526 -906.660239881685
6 2_163111693 2_163029526 -906.494642234494
7 2_163125708 2_163029526 -906.384414665163
8 2_163137394 2_163029526 -898.226240399535
9 2_163149080 2_163029526 -895.929565151369
10 2_163154021 2_163029526 -894.914142846928
11 2_163156127 2_163029526 -893.994150932441
12 2_163157556 2_163029526 -893.179900975666
13 2_163158891 2_163029526 -892.479995223097
14 2_163160225 2_163029526 -891.90101538161
15 2_163161559 2_163029526 -891.447312118062
16 2_163162894 2_163029526 -891.120939618832
17 2_163164228 2_163029526 -890.921730688668
18 2_163165562 2_163029526 -890.847482113434
19 2_163166897 2_163029526 -890.894626921029
20 2_163262650 2_163029526 -888.456731033779
21 2_163413317 2_163029526 -886.578884574776
22 2_163495816 2_163029526 -882.226147767946
23 2_163507977 2_163029526 -882.102884107825
24 2_163520139 2_163029526 -882.254951466988
25 2_163582672 2_163029526 -882.429329879537
26 2_164022416 2_163029526 -880.196288836083
27 2_164027702 2_163029526 -883.234924714996
28 2_164032987 2_163029526 -886.06294604613
29 2_164064248 2_163029526 -887.603714962015
30 2_164070405 2_163029526 -887.613547917456
31 2_164076561 2_163029526 -887.623982939374
32 2_164255184 2_163029526 -892.031293559053
33 2_164291807 2_163029526 -895.352290710774
34 2_164314068 2_163029526 -896.118612496089
35 2_164325529 2_163029526 -896.932673066514
36 2_164336991 2_163029526 -897.957541741087
37 2_164348452 2_163029526 -899.769482142439
38 2_164605360 2_163029526 -901.602600009301
39 2_164617986 2_163029526 -901.363131897566
40 2_164628884 2_163029526 -901.289326422584
41 2_164636687 2_163029526 -901.335912111444
42 2_164648869 2_163029526 -901.380119620301
43 2_164668920 2_163029526 -901.122752016135
44 2_164758936 2_163029526 -900.379947571054
45 2_165053217 2_163029526 -901.52047381822
46 2_165121823 2_163029526 -901.544715652542
47 2_165132678 2_163029526 -901.540353707272
48 2_165143532 2_163029526 -901.495742008504
49 2_165154046 2_163029526 -902.993878110233
50 2_165157220 2_163029526 -904.105502044003
51 2_165160395 2_163029526 -905.436139278493
52 2_165163569 2_163029526 -907.074113831957
53 2_165195982 2_163029526 -908.749515588441
54 2_165223558 2_163029526 -909.12654854901
55 2_165251135 2_163029526 -909.23216924043
56 2_165276843 2_163029526 -909.119827683416
57 2_165283031 2_163029526 -909.024737228706
58 2_165290201 2_163029526 -909.057278898603
59 2_165297626 2_163029526 -909.35442259656
60 2_165445995 2_163029526 -909.5310448096
61 2_165451594 2_163029526 -909.739424700921
62 2_165457194 2_163029526 -909.980507902895
63 2_165462793 2_163029526 -910.054329173779
64 2_165468393 2_163029526 -910.091449167255
65 2_165473992 2_163029526 -910.141674109371
66 2_165479592 2_163029526 -910.204811469816
67 2_165485905 2_163029526 -921.72743106667
68 2_165495439 2_163029526 -921.80950122683
69 2_165565236 2_163029526 -921.657995683429
70 2_165569910 2_163029526 -921.196009193412
71 2_165574583 2_163029526 -921.140308996641
72 2_165581587 2_163029526 -921.249664562487
73 2_165605467 2_163029526 -921.285817951852
74 2_165629348 2_163029526 -921.329369369307
75 2_165653228 2_163029526 -921.398311126455
76 2_165677109 2_163029526 -921.455619603349
77 2_165700989 2_163029526 -921.500510257952
78 2_165704891 2_163029526 -921.574933426205
79 2_165706625 2_163029526 -921.649138622293
80 2_165708359 2_163029526 -921.722839052897
81 2_165710093 2_163029526 -921.795752999058
82 2_165711827 2_163029526 -921.867615132701
83 2_165713561 2_163029526 -922.294068139128
84 2_165715295 2_163029526 -922.858987008636
85 2_165717029 2_163029526 -923.483776616832
86 2_165718763 2_163029526 -924.174453032899
87 2_165720497 2_163029526 -924.93073489424
88 2_165722231 2_163029526 -925.742927973058
89 2_165723965 2_163029526 -926.58076041767
90 2_165725699 2_163029526 -927.048931179752
91 2_165802549 2_163029526 -927.242473208083
92 2_165851320 2_163029526 -927.296117251337
93 2_165858793 2_163029526 -927.441630280982
94 2_165864624 2_163029526 -927.59036931801
95 2_165868565 2_163029526 -927.765652472629
96 2_165872506 2_163029526 -927.96708212682
97 2_165876447 2_163029526 -928.193913458994
98 2_165880388 2_163029526 -928.445055891012
99 2_165884329 2_163029526 -928.878817573214
100 2_165888270 2_163029526 -929.373920236162
101 2_165892211 2_163029526 -929.898900412277
102 2_165896152 2_163029526 -930.427956447355
103 2_165900093 2_163029526 -930.967920044692
104 2_165912941 2_163029526 -931.27514702509
105 2_165925276 2_163029526 -931.362022371587
106 2_165925359 2_163029526 -931.450161543642
107 2_165925441 2_163029526 -931.532897479305
108 2_165930685 2_163029526 -931.595805590686
109 2_166172164 2_163029526 -931.742608635023
110 2_166181382 2_163029526 -931.912341936906
111 2_166190600 2_163029526 -932.040154601352
112 2_166324274 2_163029526 -932.128317489723
113 2_166325217 2_163029526 -932.33053063831
114 2_166326020 2_163029526 -932.559163621862
115 2_166326823 2_163029526 -932.797951233643
116 2_166327627 2_163029526 -932.941182135404
117 2_166328430 2_163029526 -933.021101507372
118 2_166377584 2_163029526 -933.076133306013
119 2_166382507 2_163029526 -933.019085962172
120 2_166387430 2_163029526 -932.960786583575
121 2_166394815 2_163029526 -932.901417991
122 2_166403288 2_163029526 -932.968455383332
123 2_166407404 2_163029526 -933.002633074722
124 2_166411519 2_163029526 -932.862086674594
125 2_166415634 2_163029526 -932.741157351739
126 2_166419069 2_163029526 -932.642592037931
127 2_166422503 2_163029526 -932.568936079678
128 2_166425938 2_163029526 -932.522334471496
129 2_166429372 2_163029526 -932.504326370823
130 2_166432807 2_163029526 -932.515688653621
131 2_166439999 2_163029526 -932.5564259018
132 2_166448156 2_163029526 -932.626282628958
133 2_166475596 2_163029526 -932.726392906153
134 2_166491355 2_163029526 -932.772328351699
135 2_166507114 2_163029526 -932.733168808096
136 2_166522873 2_163029526 -932.691885866135
137 2_166537635 2_163029526 -932.670627554983
138 2_166552260 2_163029526 -932.673303059416
139 2_166566886 2_163029526 -932.614787599924
140 2_166581511 2_163029526 -932.598780714781
141 2_166592132 2_163029526 -932.289459058406
142 2_166599166 2_163029526 -931.923044560799
143 2_166606199 2_163029526 -931.589874014063
144 2_166613233 2_163029526 -931.31703338736
145 2_166623650 2_163029526 -931.176811320159
146 2_166754477 2_163029526 -931.289377796112
147 2_166783106 2_163029526 -931.01929190949
148 2_166802407 2_163029526 -930.756440436663
149 2_166805057 2_163029526 -930.517750269401
150 2_166807706 2_163029526 -930.311375322842
151 2_166811338 2_163029526 -930.142916752041
152 2_166839967 2_163029526 -930.058589054673
153 2_166951357 2_163029526 -930.170330248733
154 2_166992184 2_163029526 -930.179611292153
155 2_167033011 2_163029526 -930.415972475455
156 2_167073838 2_163029526 -935.365443197739
157 2_167142758 2_163029526 -937.793459502074
158 2_167274124 2_163029526 -938.323897957758
159 2_167282638 2_163029526 -937.78095557432
160 2_167286179 2_163029526 -937.280242113279
161 2_167289719 2_163029526 -936.834952550504
162 2_167293260 2_163029526 -936.491777612211
163 2_167306473 2_163029526 -936.303862190459
164 2_167322761 2_163029526 -936.309640627313
165 2_167349466 2_163029526 -936.321534092854
166 2_167360748 2_163029526 -936.3092433611
167 2_167372030 2_163029526 -936.297696375668
168 2_167396998 2_163029526 -936.286649017894
169 2_167523201 2_163029526 -936.257798037649
170 2_167545144 2_163029526 -936.325066887846
171 2_167556235 2_163029526 -936.433891840522
172 2_167567326 2_163029526 -936.527551174673
173 2_167647654 2_163029526 -936.119366925525
174 2_167755373 2_163029526 -936.118503110718
175 2_167788738 2_163029526 -936.114507473961
176 2_167822104 2_163029526 -936.110367380012
177 2_167836721 2_163029526 -936.086568112892
178 2_167845502 2_163029526 -936.059533008956
179 2_167854284 2_163029526 -936.03581244469
180 2_167858563 2_163029526 -936.015487513758
181 2_163029526 2_163045161 -907.173425695396
182 2_163045161 2_163045161 -907.100500884621
183 2_163061794 2_163045161 -907.020118417237
184 2_163078427 2_163045161 -906.816358201602
185 2_163095060 2_163045161 -906.605300188962
186 2_163111693 2_163045161 -906.439193485249
187 2_163125708 2_163045161 -906.32848409787
188 2_163137394 2_163045161 -898.16785676653
189 2_163149080 2_163045161 -895.871236402861
190 2_163154021 2_163045161 -894.855464237037
191 2_163156127 2_163045161 -893.935140236419
192 2_163157556 2_163045161 -893.120577002539
193 2_163158891 2_163045161 -892.42037801
194 2_163160225 2_163045161 -891.841126424501
