Var1 Var2 loglik
1 2_163029526 2_163029526 -941.933131602727
2 2_163045161 2_163029526 -941.811831806808
3 2_163061794 2_163029526 -941.68548515429
4 2_163078427 2_163029526 -941.432593095232
5 2_163095060 2_163029526 -941.171436283614
6 2_163111693 2_163029526 -940.963570939815
7 2_163125708 2_163029526 -940.83682617427
8 2_163137394 2_163029526 -930.747260594606
9 2_163149080 2_163029526 -926.837551061537
10 2_163154021 2_163029526 -925.628324891437
11 2_163156127 2_163029526 -924.517593865531
12 2_163157556 2_163029526 -923.517872505037
13 2_163158891 2_163029526 -922.640077029211
14 2_163160225 2_163029526 -921.89309012906
15 2_163161559 2_163029526 -921.283409260093
16 2_163162894 2_163029526 -920.814939359027
17 2_163164228 2_163029526 -920.488954432919
18 2_163165562 2_163029526 -920.304214304303
19 2_163166897 2_163029526 -920.257566835072
20 2_163262650 2_163029526 -916.719415535175
21 2_163413317 2_163029526 -912.120027538305
22 2_163495816 2_163029526 -905.993153255311
23 2_163507977 2_163029526 -905.55722973194
24 2_163520139 2_163029526 -905.439661832508
25 2_163582672 2_163029526 -905.360746491567
26 2_164022416 2_163029526 -903.738728912741
27 2_164027702 2_163029526 -907.228937417926
28 2_164032987 2_163029526 -910.376830182822
29 2_164064248 2_163029526 -912.22910143016
30 2_164070405 2_163029526 -912.229583204019
31 2_164076561 2_163029526 -912.230813728924
32 2_164255184 2_163029526 -917.680185915812
33 2_164291807 2_163029526 -921.094409751469
34 2_164314068 2_163029526 -921.864590118718
35 2_164325529 2_163029526 -922.812265452021
36 2_164336991 2_163029526 -924.022532583157
37 2_164348452 2_163029526 -926.257568601067
38 2_164605360 2_163029526 -928.523649856152
39 2_164617986 2_163029526 -928.215824926607
40 2_164628884 2_163029526 -928.10643967276
41 2_164636687 2_163029526 -928.139675499105
42 2_164648869 2_163029526 -928.169858797936
43 2_164668920 2_163029526 -928.010372778925
44 2_164758936 2_163029526 -927.781824483165
45 2_165053217 2_163029526 -928.862420291632
46 2_165121823 2_163029526 -928.943935921223
47 2_165132678 2_163029526 -928.996369577579
48 2_165143532 2_163029526 -929.085850468393
49 2_165154046 2_163029526 -930.635625784195
50 2_165157220 2_163029526 -931.815962041351
51 2_165160395 2_163029526 -933.259245119655
52 2_165163569 2_163029526 -935.09167938923
53 2_165195982 2_163029526 -936.935736768989
54 2_165223558 2_163029526 -937.371608069944
55 2_165251135 2_163029526 -937.517383520192
56 2_165276843 2_163029526 -937.480232673827
57 2_165283031 2_163029526 -937.461721352835
58 2_165290201 2_163029526 -937.544234100153
59 2_165297626 2_163029526 -937.85685393394
60 2_165445995 2_163029526 -938.068353635491
61 2_165451594 2_163029526 -938.32429866711
62 2_165457194 2_163029526 -938.612801482437
63 2_165462793 2_163029526 -938.733770339692
64 2_165468393 2_163029526 -938.821413028418
65 2_165473992 2_163029526 -938.925435993539
66 2_165479592 2_163029526 -939.045063439026
67 2_165485905 2_163029526 -951.961783552673
68 2_165495439 2_163029526 -952.070344873717
69 2_165565236 2_163029526 -951.799431004617
70 2_165569910 2_163029526 -951.084014122652
71 2_165574583 2_163029526 -950.834847078762
72 2_165581587 2_163029526 -950.878589777545
73 2_165605467 2_163029526 -950.914496618772
