Var1 Var2 loglik
1 2_163029526 2_163029526 -927.350349943245
2 2_163045161 2_163029526 -927.224053665129
3 2_163061794 2_163029526 -927.088032799053
4 2_163078427 2_163029526 -926.916621187299
5 2_163095060 2_163029526 -926.815030195241
6 2_163111693 2_163029526 -926.768653246988
7 2_163125708 2_163029526 -926.709001100251
8 2_163137394 2_163029526 -916.308725388909
9 2_163149080 2_163029526 -913.699257359797
10 2_163154021 2_163029526 -912.692622440857
11 2_163156127 2_163029526 -911.813350874045
12 2_163157556 2_163029526 -911.073543069276
13 2_163158891 2_163029526 -910.482581400723
14 2_163160225 2_163029526 -910.046692065736
15 2_163161559 2_163029526 -909.768681352017
16 2_163162894 2_163029526 -909.647921086104
17 2_163164228 2_163029526 -909.680569788488
18 2_163165562 2_163029526 -909.859977009387
19 2_163166897 2_163029526 -910.177792505749
20 2_163262650 2_163029526 -908.213782257083
21 2_163413317 2_163029526 -907.365185998827
22 2_163495816 2_163029526 -903.475049961976
23 2_163507977 2_163029526 -903.010625136661
24 2_163520139 2_163029526 -902.798643875997
25 2_163582672 2_163029526 -902.633039722724
26 2_164022416 2_163029526 -900.313760291506
27 2_164027702 2_163029526 -904.57304762266
28 2_164032987 2_163029526 -908.431659948636
29 2_164064248 2_163029526 -910.593498037173
30 2_164070405 2_163029526 -910.582813059073
31 2_164076561 2_163029526 -910.572918147926
32 2_164255184 2_163029526 -914.975352670208
33 2_164291807 2_163029526 -918.338450339878
34 2_164314068 2_163029526 -919.334854320541
35 2_164325529 2_163029526 -920.396143958614
36 2_164336991 2_163029526 -921.591327694977
37 2_164348452 2_163029526 -923.278646501953
38 2_164605360 2_163029526 -925.063436260613
39 2_164617986 2_163029526 -924.59650756749
40 2_164628884 2_163029526 -924.313654608528
41 2_164636687 2_163029526 -924.213430327861
42 2_164648869 2_163029526 -924.228889349322
43 2_164668920 2_163029526 -924.075116951062
44 2_164758936 2_163029526 -923.796387916456
45 2_165053217 2_163029526 -926.041958903894
46 2_165121823 2_163029526 -926.182276879639
47 2_165132678 2_163029526 -926.33837244195
48 2_165143532 2_163029526 -926.698318437964
49 2_165154046 2_163029526 -928.9533728384
50 2_165157220 2_163029526 -930.208772231923
51 2_165160395 2_163029526 -931.740096975161
52 2_165163569 2_163029526 -933.74394704698
53 2_165195982 2_163029526 -935.421006618498
54 2_165223558 2_163029526 -935.827059402427
55 2_165251135 2_163029526 -935.992167316895
56 2_165276843 2_163029526 -935.982439647177
57 2_165283031 2_163029526 -935.930200853417
58 2_165290201 2_163029526 -936.013937599239
59 2_165297626 2_163029526 -936.209417767137
60 2_165445995 2_163029526 -936.350661885871
61 2_165451594 2_163029526 -936.665887182766
62 2_165457194 2_163029526 -936.977660505717
63 2_165462793 2_163029526 -937.101950361988
64 2_165468393 2_163029526 -937.189663444337
65 2_165473992 2_163029526 -937.288816131805
66 2_165479592 2_163029526 -937.398101871063
67 2_165485905 2_163029526 -950.823536047417
68 2_165495439 2_163029526 -950.902435721602
69 2_165565236 2_163029526 -950.67952442111
70 2_165569910 2_163029526 -950.185489290965
71 2_165574583 2_163029526 -949.987091817443
72 2_165581587 2_163029526 -949.910895690222
73 2_165605467 2_163029526 -949.984326004251
74 2_165629348 2_163029526 -950.051020514291
75 2_165653228 2_163029526 -950.14000910989
76 2_165677109 2_163029526 -950.2042218402
77 2_165700989 2_163029526 -950.242610131995
78 2_165704891 2_163029526 -950.323224137002
79 2_165706625 2_163029526 -950.403443712115
80 2_165708359 2_163029526 -950.482878828649
81 2_165710093 2_163029526 -950.561146052813
82 2_165711827 2_163029526 -950.637877477652
83 2_165713561 2_163029526 -950.974146685006
84 2_165715295 2_163029526 -951.390811610364
85 2_165717029 2_163029526 -951.824227737877
86 2_165718763 2_163029526 -952.278886869528
87 2_165720497 2_163029526 -952.760267196231
88 2_165722231 2_163029526 -953.272263158393
89 2_165723965 2_163029526 -953.809182046748
90 2_165725699 2_163029526 -954.17280490145
91 2_165802549 2_163029526 -954.29243881995
92 2_165851320 2_163029526 -954.321746151666
93 2_165858793 2_163029526 -954.494381630061
94 2_165864624 2_163029526 -954.653101808317
95 2_165868565 2_163029526 -954.832801815015
96 2_165872506 2_163029526 -955.033175069429
97 2_165876447 2_163029526 -955.25368207344
98 2_165880388 2_163029526 -955.493545149579
99 2_165884329 2_163029526 -955.85240681086
100 2_165888270 2_163029526 -956.257130123011
101 2_165892211 2_163029526 -956.691823926816
102 2_165896152 2_163029526 -957.131196796435
103 2_165900093 2_163029526 -957.575857003733
104 2_165912941 2_163029526 -957.814766074227
105 2_165925276 2_163029526 -957.860351142585
106 2_165925359 2_163029526 -957.906671075413
107 2_165925441 2_163029526 -957.949026955076
108 2_165930685 2_163029526 -957.977848611582
109 2_166172164 2_163029526 -958.025939199002
110 2_166181382 2_163029526 -957.961516467703
111 2_166190600 2_163029526 -957.783265293752
112 2_166324274 2_163029526 -957.899798549193
113 2_166325217 2_163029526 -958.004593308819
114 2_166326020 2_163029526 -958.134049660451
115 2_166326823 2_163029526 -958.286668427277
116 2_166327627 2_163029526 -958.386270107034
117 2_166328430 2_163029526 -958.444754473349
118 2_166377584 2_163029526 -958.489104248567
119 2_166382507 2_163029526 -958.458514338999
120 2_166387430 2_163029526 -958.422941169897
121 2_166394815 2_163029526 -958.382180789873
122 2_166403288 2_163029526 -958.45716618577
123 2_166407404 2_163029526 -958.508285435068
124 2_166411519 2_163029526 -958.245608499854
125 2_166415634 2_163029526 -957.995864273957
126 2_166419069 2_163029526 -957.762187495762
127 2_166422503 2_163029526 -957.547674640967
128 2_166425938 2_163029526 -957.355191079367
129 2_166429372 2_163029526 -957.18714822766
130 2_166432807 2_163029526 -957.045318349231
