Var1 Var2 loglik
1 2_163029526 2_163029526 -826.74884661518
2 2_163045161 2_163029526 -826.671252201778
3 2_163061794 2_163029526 -826.586064168293
4 2_163078427 2_163029526 -826.352635618683
5 2_163095060 2_163029526 -826.107535273032
6 2_163111693 2_163029526 -825.918029192846
7 2_163125708 2_163029526 -825.82919595879
8 2_163137394 2_163029526 -816.651485175117
9 2_163149080 2_163029526 -814.008268689907
10 2_163154021 2_163029526 -812.979693353929
11 2_163156127 2_163029526 -812.056358374138
12 2_163157556 2_163029526 -811.249460222345
13 2_163158891 2_163029526 -810.568193240235
14 2_163160225 2_163029526 -810.019382458187
15 2_163161559 2_163029526 -809.607254708301
16 2_163162894 2_163029526 -809.333379106193
17 2_163164228 2_163029526 -809.196783059114
18 2_163165562 2_163029526 -809.194203329867
19 2_163166897 2_163029526 -809.32093447289
20 2_163262650 2_163029526 -806.475204663616
21 2_163413317 2_163029526 -803.69371631401
22 2_163495816 2_163029526 -798.402560274336
23 2_163507977 2_163029526 -798.286282952663
24 2_163520139 2_163029526 -798.478107433876
25 2_163582672 2_163029526 -798.640682070083
26 2_164022416 2_163029526 -796.151214289782
27 2_164027702 2_163029526 -799.391104616798
28 2_164032987 2_163029526 -802.458338025375
29 2_164064248 2_163029526 -804.346846614211
30 2_164070405 2_163029526 -804.354190367432
31 2_164076561 2_163029526 -804.362256501064
32 2_164255184 2_163029526 -809.079024005074
33 2_164291807 2_163029526 -812.498958391147
34 2_164314068 2_163029526 -813.350018958768
35 2_164325529 2_163029526 -814.339380334465
36 2_164336991 2_163029526 -815.616437666805
37 2_164348452 2_163029526 -818.010353443685
38 2_164605360 2_163029526 -820.280742040043
39 2_164617986 2_163029526 -819.959413312944
40 2_164628884 2_163029526 -819.808852125045
41 2_164636687 2_163029526 -819.780278138848
42 2_164648869 2_163029526 -819.760106950333
43 2_164668920 2_163029526 -819.527500646611
44 2_164758936 2_163029526 -818.942122172654
45 2_165053217 2_163029526 -820.272484598094
46 2_165121823 2_163029526 -820.310294533654
47 2_165132678 2_163029526 -820.300144369337
48 2_165143532 2_163029526 -820.253813587874
49 2_165154046 2_163029526 -821.774549611716
50 2_165157220 2_163029526 -822.69628767655
51 2_165160395 2_163029526 -823.809489986944
52 2_165163569 2_163029526 -825.322001524427
53 2_165195982 2_163029526 -826.879835831098
54 2_165223558 2_163029526 -827.230321012448
55 2_165251135 2_163029526 -827.326397359061
56 2_165276843 2_163029526 -827.167641195399
57 2_165283031 2_163029526 -827.057104262299
58 2_165290201 2_163029526 -827.177565620801
59 2_165297626 2_163029526 -827.749484082394
60 2_165445995 2_163029526 -828.07722772762
61 2_165451594 2_163029526 -828.379346613049
62 2_165457194 2_163029526 -828.716884747852
63 2_165462793 2_163029526 -828.822787900242
64 2_165468393 2_163029526 -828.874842760096
65 2_165473992 2_163029526 -828.939670004418
66 2_165479592 2_163029526 -829.01686851623
67 2_165485905 2_163029526 -841.102948503296
68 2_165495439 2_163029526 -841.1749740075
69 2_165565236 2_163029526 -841.000030195894
70 2_165569910 2_163029526 -840.545595998331
71 2_165574583 2_163029526 -840.535094522131
72 2_165581587 2_163029526 -840.625778566024
73 2_165605467 2_163029526 -840.683817309929
74 2_165629348 2_163029526 -840.746623545241
75 2_165653228 2_163029526 -840.834666514652
76 2_165677109 2_163029526 -840.904492072827
77 2_165700989 2_163029526 -840.950073920601
78 2_165704891 2_163029526 -841.026456077547
79 2_165706625 2_163029526 -841.103354199148
80 2_165708359 2_163029526 -841.180486312701
81 2_165710093 2_163029526 -841.257562673772
82 2_165711827 2_163029526 -841.334300237638
83 2_165713561 2_163029526 -841.746792384125
84 2_165715295 2_163029526 -842.297739982838
85 2_165717029 2_163029526 -842.919753336406
86 2_165718763 2_163029526 -843.62611575148
87 2_165720497 2_163029526 -844.423168292421
88 2_165722231 2_163029526 -845.304801806932
