Var1 Var2 loglik
1 2_163029526 2_163029526 -901.457814259509
2 2_163045161 2_163029526 -901.374010051554
3 2_163061794 2_163029526 -901.285433280228
4 2_163078427 2_163029526 -901.04997051887
5 2_163095060 2_163029526 -900.795367877655
6 2_163111693 2_163029526 -900.602305760391
7 2_163125708 2_163029526 -900.552465509281
8 2_163137394 2_163029526 -890.013246739971
9 2_163149080 2_163029526 -885.743888345042
10 2_163154021 2_163029526 -884.772704734611
11 2_163156127 2_163029526 -883.907277140045
12 2_163157556 2_163029526 -883.158181894322
13 2_163158891 2_163029526 -882.534183639323
14 2_163160225 2_163029526 -882.041893506485
15 2_163161559 2_163029526 -881.685524253915
16 2_163162894 2_163029526 -881.4667917573
17 2_163164228 2_163029526 -881.384968402695
18 2_163165562 2_163029526 -881.437064648884
19 2_163166897 2_163029526 -881.618467279026
20 2_163262650 2_163029526 -878.720643989941
21 2_163413317 2_163029526 -875.489119707924
22 2_163495816 2_163029526 -870.975537132995
23 2_163507977 2_163029526 -870.737357830171
24 2_163520139 2_163029526 -870.79007983328
25 2_163582672 2_163029526 -870.815407060069
26 2_164022416 2_163029526 -869.989207534139
27 2_164027702 2_163029526 -873.724449695104
28 2_164032987 2_163029526 -876.926298602652
29 2_164064248 2_163029526 -878.783976551318
30 2_164070405 2_163029526 -878.790536741201
31 2_164076561 2_163029526 -878.797778879628
32 2_164255184 2_163029526 -884.885587328711
33 2_164291807 2_163029526 -888.204757939386
34 2_164314068 2_163029526 -888.958071556588
35 2_164325529 2_163029526 -889.892758771672
36 2_164336991 2_163029526 -891.088115266565
37 2_164348452 2_163029526 -893.299235009531
38 2_164605360 2_163029526 -895.432388065705
39 2_164617986 2_163029526 -895.05605222829
40 2_164628884 2_163029526 -894.853863648324
41 2_164636687 2_163029526 -894.797644549585
42 2_164648869 2_163029526 -894.795645850075
43 2_164668920 2_163029526 -894.678089768545
44 2_164758936 2_163029526 -894.608698330681
45 2_165053217 2_163029526 -895.859786625145
46 2_165121823 2_163029526 -895.936244315888
47 2_165132678 2_163029526 -895.978312187095
48 2_165143532 2_163029526 -895.956675749063
49 2_165154046 2_163029526 -897.650090011855
50 2_165157220 2_163029526 -898.569409613014
51 2_165160395 2_163029526 -899.676609880428
52 2_165163569 2_163029526 -901.162683213463
53 2_165195982 2_163029526 -902.709944836226
54 2_165223558 2_163029526 -903.069197365712
55 2_165251135 2_163029526 -903.18176765199
56 2_165276843 2_163029526 -903.08632935454
57 2_165283031 2_163029526 -903.007925982671
58 2_165290201 2_163029526 -903.072333559814
59 2_165297626 2_163029526 -903.542479493199
60 2_165445995 2_163029526 -903.797414430063
61 2_165451594 2_163029526 -904.110740416618
62 2_165457194 2_163029526 -904.453652906462
63 2_165462793 2_163029526 -904.602321705566
64 2_165468393 2_163029526 -904.707043018398
65 2_165473992 2_163029526 -904.823080423345
66 2_165479592 2_163029526 -904.949408536918
67 2_165485905 2_163029526 -917.04930388789
68 2_165495439 2_163029526 -917.15091872244
69 2_165565236 2_163029526 -916.919848300044
70 2_165569910 2_163029526 -916.174039586498
71 2_165574583 2_163029526 -915.852507584121
72 2_165581587 2_163029526 -915.870854649971
73 2_165605467 2_163029526 -915.896253423951
74 2_165629348 2_163029526 -915.927822360411
75 2_165653228 2_163029526 -915.986867505238
76 2_165677109 2_163029526 -916.040791444487
77 2_165700989 2_163029526 -916.086061858702
78 2_165704891 2_163029526 -916.161225141833
79 2_165706625 2_163029526 -916.236329365322
80 2_165708359 2_163029526 -916.311116838996
81 2_165710093 2_163029526 -916.385332233856
82 2_165711827 2_163029526 -916.458733531397
83 2_165713561 2_163029526 -916.911308737291
84 2_165715295 2_163029526 -917.509156912095
85 2_165717029 2_163029526 -918.17019105154
86 2_165718763 2_163029526 -918.903337285749
87 2_165720497 2_163029526 -919.710174716589
88 2_165722231 2_163029526 -920.580924809623
89 2_165723965 2_163029526 -921.481981751966
90 2_165725699 2_163029526 -921.978550628274
91 2_165802549 2_163029526 -922.180041280059
92 2_165851320 2_163029526 -922.231423913043
93 2_165858793 2_163029526 -922.401350135219
94 2_165864624 2_163029526 -922.609352471295
95 2_165868565 2_163029526 -922.84558099979
96 2_165872506 2_163029526 -923.109619692962
97 2_165876447 2_163029526 -923.400709933723
98 2_165880388 2_163029526 -923.717744705034
99 2_165884329 2_163029526 -924.146001621049
100 2_165888270 2_163029526 -924.629221610578
101 2_165892211 2_163029526 -925.149967890258
102 2_165896152 2_163029526 -925.642015415935
103 2_165900093 2_163029526 -926.136015154967
104 2_165912941 2_163029526 -926.426777142902
105 2_165925276 2_163029526 -926.519283738342
106 2_165925359 2_163029526 -926.610099016237
107 2_165925441 2_163029526 -926.695774580946
108 2_165930685 2_163029526 -926.763432416921
109 2_166172164 2_163029526 -926.832902814666
110 2_166181382 2_163029526 -926.836776545234
111 2_166190600 2_163029526 -926.801881022657
112 2_166324274 2_163029526 -926.666762356558
113 2_166325217 2_163029526 -926.86118921502
114 2_166326020 2_163029526 -927.061318561814
115 2_166326823 2_163029526 -927.254413034371
116 2_166327627 2_163029526 -927.358331577818
117 2_166328430 2_163029526 -927.412542967239
118 2_166377584 2_163029526 -927.450031534261
119 2_166382507 2_163029526 -927.399684203611
120 2_166387430 2_163029526 -927.346037515973
121 2_166394815 2_163029526 -927.289230124352
122 2_166403288 2_163029526 -927.295476474052
123 2_166407404 2_163029526 -927.274920587695
124 2_166411519 2_163029526 -927.180029213662
125 2_166415634 2_163029526 -927.103666295457
126 2_166419069 2_163029526 -927.047756969335
127 2_166422503 2_163029526 -927.014022241625
128 2_166425938 2_163029526 -927.003839745739
129 2_166429372 2_163029526 -927.018103566275
130 2_166432807 2_163029526 -927.057123613931
131 2_166439999 2_163029526 -927.120638624328
132 2_166448156 2_163029526 -927.20823219179
133 2_166475596 2_163029526 -927.310432656842
134 2_166491355 2_163029526 -927.374636212254
135 2_166507114 2_163029526 -927.344914039041
136 2_166522873 2_163029526 -927.306812581906
