Var1 Var2 loglik
1 2_163029526 2_163029526 -899.079322885194
2 2_163045161 2_163029526 -899.005659666145
3 2_163061794 2_163029526 -898.923847068748
4 2_163078427 2_163029526 -898.707841718474
5 2_163095060 2_163029526 -898.493017553165
6 2_163111693 2_163029526 -898.337823057153
7 2_163125708 2_163029526 -898.272326216071
8 2_163137394 2_163029526 -890.414932171907
9 2_163149080 2_163029526 -889.007351883256
10 2_163154021 2_163029526 -888.039483432151
11 2_163156127 2_163029526 -887.175475525033
12 2_163157556 2_163029526 -886.426276839156
13 2_163158891 2_163029526 -885.800847070272
14 2_163160225 2_163029526 -885.305779572939
15 2_163161559 2_163029526 -884.945045408847
16 2_163162894 2_163029526 -884.719915914981
17 2_163164228 2_163029526 -884.629065150881
18 2_163165562 2_163029526 -884.668819614753
19 2_163166897 2_163029526 -884.833987894459
20 2_163262650 2_163029526 -882.849767079774
21 2_163413317 2_163029526 -881.62911085945
22 2_163495816 2_163029526 -876.410560609103
23 2_163507977 2_163029526 -876.392719600265
24 2_163520139 2_163029526 -876.63396433808
25 2_163582672 2_163029526 -876.853586487688
26 2_164022416 2_163029526 -875.57719085484
27 2_164027702 2_163029526 -880.019524432883
28 2_164032987 2_163029526 -883.579164650269
29 2_164064248 2_163029526 -885.503777085944
30 2_164070405 2_163029526 -885.495223905376
31 2_164076561 2_163029526 -885.487118805566
32 2_164255184 2_163029526 -888.158674840869
33 2_164291807 2_163029526 -891.75580696067
34 2_164314068 2_163029526 -892.858670240515
35 2_164325529 2_163029526 -893.879787389423
36 2_164336991 2_163029526 -895.006993691718
37 2_164348452 2_163029526 -896.577730488055
38 2_164605360 2_163029526 -898.303547128845
39 2_164617986 2_163029526 -897.959565778593
40 2_164628884 2_163029526 -897.78523108974
41 2_164636687 2_163029526 -897.727391132507
42 2_164648869 2_163029526 -897.670733650032
43 2_164668920 2_163029526 -897.440672614442
44 2_164758936 2_163029526 -896.80567790573
45 2_165053217 2_163029526 -897.878426706021
46 2_165121823 2_163029526 -897.947174530076
