Var1 Var2 loglik
1 2_163029526 2_163029526 -936.399106952949
2 2_163045161 2_163029526 -936.308583819584
3 2_163061794 2_163029526 -936.212893699287
4 2_163078427 2_163029526 -935.996754127063
5 2_163095060 2_163029526 -935.781911646997
6 2_163111693 2_163029526 -935.624017526567
7 2_163125708 2_163029526 -935.571416995058
8 2_163137394 2_163029526 -925.776421650432
9 2_163149080 2_163029526 -921.569058611929
10 2_163154021 2_163029526 -920.472274626753
11 2_163156127 2_163029526 -919.473024375381
12 2_163157556 2_163029526 -918.582532419027
13 2_163158891 2_163029526 -917.810384002849
14 2_163160225 2_163029526 -917.164151983976
15 2_163161559 2_163029526 -916.649125472007
16 2_163162894 2_163029526 -916.268175397092
17 2_163164228 2_163029526 -916.021777120525
18 2_163165562 2_163029526 -915.908168530779
19 2_163166897 2_163029526 -915.924018278419
20 2_163262650 2_163029526 -912.823934405844
21 2_163413317 2_163029526 -909.129821256308
22 2_163495816 2_163029526 -903.44541487661
23 2_163507977 2_163029526 -903.020495801816
24 2_163520139 2_163029526 -902.912917897726
25 2_163582672 2_163029526 -902.832912955788
26 2_164022416 2_163029526 -901.240761095805
27 2_164027702 2_163029526 -904.686404978438
28 2_164032987 2_163029526 -907.868342326896
29 2_164064248 2_163029526 -909.718599600905
30 2_164070405 2_163029526 -909.72473526797
31 2_164076561 2_163029526 -909.731600673024
32 2_164255184 2_163029526 -914.794925082167
33 2_164291807 2_163029526 -918.236932405074
34 2_164314068 2_163029526 -919.120642039247
35 2_164325529 2_163029526 -920.082015723064
36 2_164336991 2_163029526 -921.280558376219
37 2_164348452 2_163029526 -923.411382399923
38 2_164605360 2_163029526 -925.533524285736
39 2_164617986 2_163029526 -925.187992671786
40 2_164628884 2_163029526 -925.024747340522
41 2_164636687 2_163029526 -925.002082219771
42 2_164648869 2_163029526 -925.005649146685
43 2_164668920 2_163029526 -924.814811461569
44 2_164758936 2_163029526 -924.415836576513
45 2_165053217 2_163029526 -925.884999771011
46 2_165121823 2_163029526 -925.998597729364
47 2_165132678 2_163029526 -926.063138721752
48 2_165143532 2_163029526 -926.102285474302
49 2_165154046 2_163029526 -927.680417861295
50 2_165157220 2_163029526 -928.694436556496
51 2_165160395 2_163029526 -929.876888228041
52 2_165163569 2_163029526 -931.44828678759
53 2_165195982 2_163029526 -933.091700512492
54 2_165223558 2_163029526 -933.488486645155
55 2_165251135 2_163029526 -933.627497392773
56 2_165276843 2_163029526 -933.577631220324
57 2_165283031 2_163029526 -933.548979660962
58 2_165290201 2_163029526 -933.627732213111
59 2_165297626 2_163029526 -934.125859364364
60 2_165445995 2_163029526 -934.425727508667
61 2_165451594 2_163029526 -934.712206720322
62 2_165457194 2_163029526 -935.037591067633
63 2_165462793 2_163029526 -935.188143967669
64 2_165468393 2_163029526 -935.300096343776
65 2_165473992 2_163029526 -935.425489613723
66 2_165479592 2_163029526 -935.563347695311
67 2_165485905 2_163029526 -947.929071249061
68 2_165495439 2_163029526 -948.052017738772
69 2_165565236 2_163029526 -947.826403277931
70 2_165569910 2_163029526 -947.201793451108
71 2_165574583 2_163029526 -947.022054088498
72 2_165581587 2_163029526 -947.059703777234
73 2_165605467 2_163029526 -947.102094889922
74 2_165629348 2_163029526 -947.139570525846
75 2_165653228 2_163029526 -947.202975085909
76 2_165677109 2_163029526 -947.25802344753
77 2_165700989 2_163029526 -947.306282160859
78 2_165704891 2_163029526 -947.388202700798
79 2_165706625 2_163029526 -947.470751964568
80 2_165708359 2_163029526 -947.553598962117
81 2_165710093 2_163029526 -947.636403622545
82 2_165711827 2_163029526 -947.718831261487
83 2_165713561 2_163029526 -948.098834542621
84 2_165715295 2_163029526 -948.609110680997
85 2_165717029 2_163029526 -949.189403092918
86 2_165718763 2_163029526 -949.849588312505
87 2_165720497 2_163029526 -950.593294454026
88 2_165722231 2_163029526 -951.413479348823
89 2_165723965 2_163029526 -952.278280269424
90 2_165725699 2_163029526 -952.724641842831
91 2_165802549 2_163029526 -952.899077001151
92 2_165851320 2_163029526 -952.951665381161
93 2_165858793 2_163029526 -953.117593323702
94 2_165864624 2_163029526 -953.328902419071
95 2_165868565 2_163029526 -953.570425727978
96 2_165872506 2_163029526 -953.841615604186
97 2_165876447 2_163029526 -954.141531317817
98 2_165880388 2_163029526 -954.468837130904
99 2_165884329 2_163029526 -954.937285625492
100 2_165888270 2_163029526 -955.467058862393
101 2_165892211 2_163029526 -956.034862825855
102 2_165896152 2_163029526 -956.591056280559
103 2_165900093 2_163029526 -957.155779053622
104 2_165912941 2_163029526 -957.498086627922
105 2_165925276 2_163029526 -957.622365493875
106 2_165925359 2_163029526 -957.742907882139
107 2_165925441 2_163029526 -957.856274369534
108 2_165930685 2_163029526 -957.941386917802
109 2_166172164 2_163029526 -958.05073387911
110 2_166181382 2_163029526 -958.130984146277
111 2_166190600 2_163029526 -958.206617280733
112 2_166324274 2_163029526 -958.30276818692
113 2_166325217 2_163029526 -958.513275085484
114 2_166326020 2_163029526 -958.743097652213
115 2_166326823 2_163029526 -958.976944598483
116 2_166327627 2_163029526 -959.116893292246
117 2_166328430 2_163029526 -959.198504361402
118 2_166377584 2_163029526 -959.254423909963
119 2_166382507 2_163029526 -959.18941590751
120 2_166387430 2_163029526 -959.121196942597
121 2_166394815 2_163029526 -959.04996474116
122 2_166403288 2_163029526 -959.055798825436
123 2_166407404 2_163029526 -959.027086184258
124 2_166411519 2_163029526 -958.868511391258
125 2_166415634 2_163029526 -958.727365738383
126 2_166419069 2_163029526 -958.606186029427
127 2_166422503 2_163029526 -958.507477568146
128 2_166425938 2_163029526 -958.433547217577
129 2_166429372 2_163029526 -958.38630938331
130 2_166432807 2_163029526 -958.367114492467
131 2_166439999 2_163029526 -958.376703225344
132 2_166448156 2_163029526 -958.415691773591
133 2_166475596 2_163029526 -958.484418286985
134 2_166491355 2_163029526 -958.576031353211
135 2_166507114 2_163029526 -958.551270836002
136 2_166522873 2_163029526 -958.518783249943
137 2_166537635 2_163029526 -958.497604798571
138 2_166552260 2_163029526 -958.502187225384
139 2_166566886 2_163029526 -958.487398198941
140 2_166581511 2_163029526 -958.479879762863
141 2_166592132 2_163029526 -958.228310767515
142 2_166599166 2_163029526 -957.95878579803
143 2_166606199 2_163029526 -957.725663050904
144 2_166613233 2_163029526 -957.471272901274
145 2_166623650 2_163029526 -957.368159420718
146 2_166754477 2_163029526 -957.525138127133
147 2_166783106 2_163029526 -957.308374410902
148 2_166802407 2_163029526 -957.103205780418
149 2_166805057 2_163029526 -956.923321883116
150 2_166807706 2_163029526 -956.775514529859
151 2_166811338 2_163029526 -956.665842676955
152 2_166839967 2_163029526 -956.619940491436
153 2_166951357 2_163029526 -956.672118542681
154 2_166992184 2_163029526 -956.682360799634
155 2_167033011 2_163029526 -956.851156916562
156 2_167073838 2_163029526 -961.27850442982
157 2_167142758 2_163029526 -963.915916839675
158 2_167274124 2_163029526 -964.659618945477
159 2_167282638 2_163029526 -964.165843783931
160 2_167286179 2_163029526 -963.734649328312
161 2_167289719 2_163029526 -963.378944256282
162 2_167293260 2_163029526 -963.136743752788
163 2_167306473 2_163029526 -963.083231075223
164 2_167322761 2_163029526 -963.131541014579
165 2_167349466 2_163029526 -963.153659532618
166 2_167360748 2_163029526 -963.142464134331
167 2_167372030 2_163029526 -963.132200394798
168 2_167396998 2_163029526 -963.122862381129
169 2_167523201 2_163029526 -963.187890815491
170 2_167545144 2_163029526 -963.305289068936
171 2_167556235 2_163029526 -963.451157842249
172 2_167567326 2_163029526 -963.556818634488
173 2_167647654 2_163029526 -963.166624846704
174 2_167755373 2_163029526 -963.166848717334
175 2_167788738 2_163029526 -963.163670654935
176 2_167822104 2_163029526 -963.16045953039
177 2_167836721 2_163029526 -963.1500628928
178 2_167845502 2_163029526 -963.14041101465
179 2_167854284 2_163029526 -963.134195795617
180 2_167858563 2_163029526 -963.131526055206
181 2_163029526 2_163045161 -936.411471964659
182 2_163045161 2_163045161 -936.320911657582
183 2_163061794 2_163045161 -936.225183959686
184 2_163078427 2_163045161 -936.008975539307
185 2_163095060 2_163045161 -935.79405367512
186 2_163111693 2_163045161 -935.636094530199
187 2_163125708 2_163045161 -935.583427985505
188 2_163137394 2_163045161 -925.788022789702
189 2_163149080 2_163045161 -921.580064807709
190 2_163154021 2_163045161 -920.48322312399
191 2_163156127 2_163045161 -919.483916212975
192 2_163157556 2_163045161 -918.59336921154
193 2_163158891 2_163045161 -917.821167898125
194 2_163160225 2_163045161 -917.174885563615
195 2_163161559 2_163045161 -916.659811608127
196 2_163162894 2_163045161 -916.278817074686
197 2_163164228 2_163045161 -916.032377255694
198 2_163165562 2_163045161 -915.91872980914
199 2_163166897 2_163045161 -915.934543092788
200 2_163262650 2_163045161 -912.834299168097
201 2_163413317 2_163045161 -909.139636770895
202 2_163495816 2_163045161 -903.455180821075
