Var1 Var2 loglik
1 2_163029526 2_163029526 -929.896327146046
2 2_163045161 2_163029526 -929.824315682417
3 2_163061794 2_163029526 -929.749022623822
4 2_163078427 2_163029526 -929.591223288713
5 2_163095060 2_163029526 -929.450413015792
6 2_163111693 2_163029526 -929.359120711958
7 2_163125708 2_163029526 -929.29432899879
8 2_163137394 2_163029526 -920.178892132831
9 2_163149080 2_163029526 -917.325058780554
10 2_163154021 2_163029526 -916.272727839768
11 2_163156127 2_163029526 -915.320833193334
12 2_163157556 2_163029526 -914.480299419912
13 2_163158891 2_163029526 -913.760103704366
14 2_163160225 2_163029526 -913.166965094934
15 2_163161559 2_163029526 -912.705157545533
16 2_163162894 2_163029526 -912.376494022005
17 2_163164228 2_163029526 -912.180455106588
18 2_163165562 2_163029526 -912.114420249949
19 2_163166897 2_163029526 -912.174295332725
20 2_163262650 2_163029526 -910.075797559637
21 2_163413317 2_163029526 -909.54988247042
22 2_163495816 2_163029526 -904.132420303923
23 2_163507977 2_163029526 -903.880740418454
24 2_163520139 2_163029526 -903.958167280269
25 2_163582672 2_163029526 -904.061553694403
26 2_164022416 2_163029526 -902.851476558808
27 2_164027702 2_163029526 -906.156549636963
28 2_164032987 2_163029526 -909.157087995206
29 2_164064248 2_163029526 -910.856911903192
30 2_164070405 2_163029526 -910.855386472699
31 2_164076561 2_163029526 -910.854411406274
32 2_164255184 2_163029526 -914.815822892606
33 2_164291807 2_163029526 -918.997783039861
34 2_164314068 2_163029526 -919.959617113786
35 2_164325529 2_163029526 -921.092252267516
36 2_164336991 2_163029526 -922.442385831138
37 2_164348452 2_163029526 -924.614667959612
38 2_164605360 2_163029526 -926.655773407541
39 2_164617986 2_163029526 -926.133116490776
40 2_164628884 2_163029526 -925.767991078402
41 2_164636687 2_163029526 -925.525403810155
42 2_164648869 2_163029526 -925.352948650362
43 2_164668920 2_163029526 -925.139965141237
44 2_164758936 2_163029526 -924.592536991376
45 2_165053217 2_163029526 -926.145890192121
46 2_165121823 2_163029526 -926.185511678822
47 2_165132678 2_163029526 -926.211990704806
48 2_165143532 2_163029526 -926.150067112138
49 2_165154046 2_163029526 -927.696710787236
50 2_165157220 2_163029526 -928.709915531339
51 2_165160395 2_163029526 -929.891186074684
52 2_165163569 2_163029526 -931.41613499958
53 2_165195982 2_163029526 -932.943193559403
54 2_165223558 2_163029526 -933.291698987852
55 2_165251135 2_163029526 -933.398087714698
56 2_165276843 2_163029526 -933.254140919144
57 2_165283031 2_163029526 -933.099828537109
58 2_165290201 2_163029526 -933.173634687885
59 2_165297626 2_163029526 -933.688237199288
60 2_165445995 2_163029526 -934.009118720018
61 2_165451594 2_163029526 -934.253453968253
62 2_165457194 2_163029526 -934.533070302248
63 2_165462793 2_163029526 -934.609967671664
64 2_165468393 2_163029526 -934.639724539332
65 2_165473992 2_163029526 -934.681729458324
66 2_165479592 2_163029526 -934.73590817214
67 2_165485905 2_163029526 -947.693127845441
68 2_165495439 2_163029526 -947.764453277089
69 2_165565236 2_163029526 -947.505783490368
70 2_165569910 2_163029526 -946.944416011114
71 2_165574583 2_163029526 -946.784363716387
72 2_165581587 2_163029526 -946.863595631529
73 2_165605467 2_163029526 -946.926406541467
74 2_165629348 2_163029526 -946.994930027544
75 2_165653228 2_163029526 -947.087021917167
76 2_165677109 2_163029526 -947.15715526312
77 2_165700989 2_163029526 -947.187831760202
78 2_165704891 2_163029526 -947.237074851155
79 2_165706625 2_163029526 -947.286089036779
80 2_165708359 2_163029526 -947.3347181823
81 2_165710093 2_163029526 -947.382809646412
82 2_165711827 2_163029526 -947.4302247863
83 2_165713561 2_163029526 -947.788924050084
84 2_165715295 2_163029526 -948.278289289003
85 2_165717029 2_163029526 -948.838570416682
86 2_165718763 2_163029526 -949.483401160184
87 2_165720497 2_163029526 -950.217649263241
88 2_165722231 2_163029526 -951.032179913967
89 2_165723965 2_163029526 -951.889224070146
90 2_165725699 2_163029526 -952.288757486155
91 2_165802549 2_163029526 -952.447362048045
92 2_165851320 2_163029526 -952.492903527714
93 2_165858793 2_163029526 -952.615782862097
94 2_165864624 2_163029526 -952.704835424695
95 2_165868565 2_163029526 -952.82201218548
96 2_165872506 2_163029526 -952.967722751665
97 2_165876447 2_163029526 -953.142018455125
98 2_165880388 2_163029526 -953.344561522464
99 2_165884329 2_163029526 -953.719676744493
