Var1 Var2 loglik
1 2_163029526 2_163029526 -983.691753895509
2 2_163045161 2_163029526 -983.690509454874
3 2_163061794 2_163029526 -983.686917716522
4 2_163078427 2_163029526 -983.014125513172
5 2_163095060 2_163029526 -981.887816932899
6 2_163111693 2_163029526 -980.755226888103
7 2_163125708 2_163029526 -979.695833131028
8 2_163137394 2_163029526 -980.47633710542
9 2_163149080 2_163029526 -981.182577164621
10 2_163154021 2_163029526 -981.041597214881
11 2_163156127 2_163029526 -980.929542316444
12 2_163157556 2_163029526 -980.852686965915
13 2_163158891 2_163029526 -980.815705262639
14 2_163160225 2_163029526 -980.820996615717
15 2_163161559 2_163029526 -980.868275452194
16 2_163162894 2_163029526 -980.954557053104
17 2_163164228 2_163029526 -981.074530485804
18 2_163165562 2_163029526 -981.221267476439
19 2_163166897 2_163029526 -981.387140966671
20 2_163262650 2_163029526 -981.446874039976
21 2_163413317 2_163029526 -981.23188434988
22 2_163495816 2_163029526 -979.405781572886
23 2_163507977 2_163029526 -978.888899228757
24 2_163520139 2_163029526 -978.439934029264
25 2_163582672 2_163029526 -978.144012973621
26 2_164022416 2_163029526 -975.464252621452
27 2_164027702 2_163029526 -974.945400555162
28 2_164032987 2_163029526 -974.721994494571
29 2_164064248 2_163029526 -974.731143209134
30 2_164070405 2_163029526 -974.731757571506
31 2_164076561 2_163029526 -974.732275837237
32 2_164255184 2_163029526 -974.980735265417
33 2_164291807 2_163029526 -959.391978489524
34 2_164314068 2_163029526 -959.200369125714
35 2_164325529 2_163029526 -959.149335075176
36 2_164336991 2_163029526 -959.172435507532
37 2_164348452 2_163029526 -959.734021108599
38 2_164605360 2_163029526 -960.523619608418
39 2_164617986 2_163029526 -960.512531035697
40 2_164628884 2_163029526 -960.514276819981
41 2_164636687 2_163029526 -960.518711752975
42 2_164648869 2_163029526 -960.507326934112
43 2_164668920 2_163029526 -960.517777230451
44 2_164758936 2_163029526 -960.609082421147
45 2_165053217 2_163029526 -957.280573120467
46 2_165121823 2_163029526 -957.240064296944
47 2_165132678 2_163029526 -957.213029596726
48 2_165143532 2_163029526 -953.550282353375
49 2_165154046 2_163029526 -952.743344921892
50 2_165157220 2_163029526 -952.721249349583
51 2_165160395 2_163029526 -952.702892985069
52 2_165163569 2_163029526 -952.637332325225
53 2_165195982 2_163029526 -952.502159167188
54 2_165223558 2_163029526 -952.488517001561
55 2_165251135 2_163029526 -952.498489416319
56 2_165276843 2_163029526 -952.615599965121
57 2_165283031 2_163029526 -952.481300579919
58 2_165290201 2_163029526 -951.306537431586
59 2_165297626 2_163029526 -947.555057186801
60 2_165445995 2_163029526 -947.572053292233
61 2_165451594 2_163029526 -947.770895741465
62 2_165457194 2_163029526 -947.996011394223
63 2_165462793 2_163029526 -948.201369554101
64 2_165468393 2_163029526 -948.415619873658
65 2_165473992 2_163029526 -948.6493790934
66 2_165479592 2_163029526 -948.901878780474
67 2_165485905 2_163029526 -949.779317412956
68 2_165495439 2_163029526 -949.884317420276
69 2_165565236 2_163029526 -949.988047427363
70 2_165569910 2_163029526 -950.127877017634
71 2_165574583 2_163029526 -950.333597290667
72 2_165581587 2_163029526 -951.044152236408
73 2_165605467 2_163029526 -951.062728161277
74 2_165629348 2_163029526 -951.066618039848
75 2_165653228 2_163029526 -951.069421817482
76 2_165677109 2_163029526 -951.069842182821
77 2_165700989 2_163029526 -951.035419328166
78 2_165704891 2_163029526 -950.933876982927
79 2_165706625 2_163029526 -950.832558361283
80 2_165708359 2_163029526 -950.732038184157
81 2_165710093 2_163029526 -950.632896428745
82 2_165711827 2_163029526 -950.535706609209
83 2_165713561 2_163029526 -950.362004962877
