Var1 Var2 loglik
1 2_163029526 2_163029526 -961.719048697906
2 2_163045161 2_163029526 -961.718068516203
3 2_163061794 2_163029526 -961.714857393444
4 2_163078427 2_163029526 -961.053774185608
5 2_163095060 2_163029526 -959.939728866458
6 2_163111693 2_163029526 -958.810601675017
7 2_163125708 2_163029526 -957.740607535199
8 2_163137394 2_163029526 -958.433523135412
9 2_163149080 2_163029526 -959.076435337086
10 2_163154021 2_163029526 -958.915011209335
11 2_163156127 2_163029526 -958.780715887423
12 2_163157556 2_163029526 -958.680172655671
13 2_163158891 2_163029526 -958.618559571815
14 2_163160225 2_163029526 -958.598907191109
15 2_163161559 2_163029526 -958.621637804799
16 2_163162894 2_163029526 -958.684483075139
17 2_163164228 2_163029526 -958.78278644358
18 2_163165562 2_163029526 -958.910150929367
19 2_163166897 2_163029526 -959.059304563787
20 2_163262650 2_163029526 -959.111890262341
21 2_163413317 2_163029526 -958.920725422132
22 2_163495816 2_163029526 -956.996564222643
23 2_163507977 2_163029526 -956.468929963746
24 2_163520139 2_163029526 -956.010737018042
25 2_163582672 2_163029526 -955.700990110181
26 2_164022416 2_163029526 -953.333566052678
27 2_164027702 2_163029526 -952.812684179908
28 2_164032987 2_163029526 -952.572880753793
29 2_164064248 2_163029526 -952.581785342169
30 2_164070405 2_163029526 -952.581850130493
31 2_164076561 2_163029526 -952.581811795019
32 2_164255184 2_163029526 -952.774505758863
33 2_164291807 2_163029526 -937.399577748398
34 2_164314068 2_163029526 -937.181941343167
35 2_164325529 2_163029526 -937.126092513332
36 2_164336991 2_163029526 -937.141247710732
37 2_164348452 2_163029526 -937.686447063884
38 2_164605360 2_163029526 -938.459868104154
39 2_164617986 2_163029526 -938.433270252897
40 2_164628884 2_163029526 -938.419244902615
41 2_164636687 2_163029526 -938.410682489269
42 2_164648869 2_163029526 -938.394743846813
43 2_164668920 2_163029526 -938.408196690272
44 2_164758936 2_163029526 -938.512962660763
45 2_165053217 2_163029526 -934.859988657979
46 2_165121823 2_163029526 -934.813483923439
47 2_165132678 2_163029526 -934.790346330859
48 2_165143532 2_163029526 -931.202545950043
49 2_165154046 2_163029526 -930.460635694872
50 2_165157220 2_163029526 -930.470042336734
51 2_165160395 2_163029526 -930.492983026691
52 2_165163569 2_163029526 -930.4743856601
53 2_165195982 2_163029526 -930.364456691015
54 2_165223558 2_163029526 -930.356607074482
55 2_165251135 2_163029526 -930.370164457306
56 2_165276843 2_163029526 -930.46594529134
57 2_165283031 2_163029526 -930.287641762768
58 2_165290201 2_163029526 -929.040692795923
59 2_165297626 2_163029526 -925.184548891591
60 2_165445995 2_163029526 -925.191185023555
61 2_165451594 2_163029526 -925.386569060484
62 2_165457194 2_163029526 -925.606809409443
63 2_165462793 2_163029526 -925.808566224186
64 2_165468393 2_163029526 -926.01941884235
65 2_165473992 2_163029526 -926.249399775932
66 2_165479592 2_163029526 -926.497759105347
67 2_165485905 2_163029526 -927.278703936919
68 2_165495439 2_163029526 -927.380365938696
69 2_165565236 2_163029526 -927.477872955295
70 2_165569910 2_163029526 -927.613028997522
71 2_165574583 2_163029526 -927.820785923443
72 2_165581587 2_163029526 -928.562442342551
73 2_165605467 2_163029526 -928.57432361918
74 2_165629348 2_163029526 -928.573238587773
75 2_165653228 2_163029526 -928.571132189198
76 2_165677109 2_163029526 -928.56858523654
77 2_165700989 2_163029526 -928.537756941621
