Var1 Var2 loglik
1 2_163029526 2_163029526 -975.027624953963
2 2_163045161 2_163029526 -975.026223403971
3 2_163061794 2_163029526 -975.022257368815
4 2_163078427 2_163029526 -974.338055008317
5 2_163095060 2_163029526 -973.181211706435
6 2_163111693 2_163029526 -972.002748725673
7 2_163125708 2_163029526 -970.879402768135
8 2_163137394 2_163029526 -971.524254904862
9 2_163149080 2_163029526 -972.143633070788
10 2_163154021 2_163029526 -971.983595099094
11 2_163156127 2_163029526 -971.852012511989
12 2_163157556 2_163029526 -971.7554944311
13 2_163158891 2_163029526 -971.699091342248
14 2_163160225 2_163029526 -971.685591384205
15 2_163161559 2_163029526 -971.715077904611
16 2_163162894 2_163029526 -971.784883682944
17 2_163164228 2_163029526 -971.889939535946
18 2_163165562 2_163029526 -972.023470352797
19 2_163166897 2_163029526 -972.177903438811
20 2_163262650 2_163029526 -972.243057486403
21 2_163413317 2_163029526 -972.081479119907
22 2_163495816 2_163029526 -970.124196405766
23 2_163507977 2_163029526 -969.560863927484
24 2_163520139 2_163029526 -969.068732845398
25 2_163582672 2_163029526 -968.735876422959
26 2_164022416 2_163029526 -966.429528235602
27 2_164027702 2_163029526 -965.956672546642
28 2_164032987 2_163029526 -965.717112990443
29 2_164064248 2_163029526 -965.73219870625
30 2_164070405 2_163029526 -965.731876444333
31 2_164076561 2_163029526 -965.731422243802
32 2_164255184 2_163029526 -965.853080103176
33 2_164291807 2_163029526 -950.882357048528
34 2_164314068 2_163029526 -950.689847440426
35 2_164325529 2_163029526 -950.630997893359
36 2_164336991 2_163029526 -950.665961556758
37 2_164348452 2_163029526 -951.32038792469
38 2_164605360 2_163029526 -952.168577520076
39 2_164617986 2_163029526 -952.132061154796
40 2_164628884 2_163029526 -952.107973867861
41 2_164636687 2_163029526 -952.091563901592
42 2_164648869 2_163029526 -952.073972808645
43 2_164668920 2_163029526 -952.088849445149
44 2_164758936 2_163029526 -952.20159199485
45 2_165053217 2_163029526 -948.61028862504
46 2_165121823 2_163029526 -948.548123459187
47 2_165132678 2_163029526 -948.520230174596
48 2_165143532 2_163029526 -944.940211165023
49 2_165154046 2_163029526 -944.211955796203
50 2_165157220 2_163029526 -944.208940315812
51 2_165160395 2_163029526 -944.214866423925
52 2_165163569 2_163029526 -944.168549435633
53 2_165195982 2_163029526 -944.041451994856
54 2_165223558 2_163029526 -944.027026058212
55 2_165251135 2_163029526 -944.035364376264
56 2_165276843 2_163029526 -944.133026505574
57 2_165283031 2_163029526 -943.974290456574
58 2_165290201 2_163029526 -942.773771220849
59 2_165297626 2_163029526 -938.969677786259
60 2_165445995 2_163029526 -938.965788469942
61 2_165451594 2_163029526 -939.172709690293
62 2_165457194 2_163029526 -939.405572020761
63 2_165462793 2_163029526 -939.61260012239
64 2_165468393 2_163029526 -939.826397278796
65 2_165473992 2_163029526 -940.059056070731
66 2_165479592 2_163029526 -940.309838349715
67 2_165485905 2_163029526 -941.055709747907
68 2_165495439 2_163029526 -941.149774655287
69 2_165565236 2_163029526 -941.240264446997
70 2_165569910 2_163029526 -941.376650243183
71 2_165574583 2_163029526 -941.590130437878
72 2_165581587 2_163029526 -942.358807435214
73 2_165605467 2_163029526 -942.361152642498
74 2_165629348 2_163029526 -942.352219834332
75 2_165653228 2_163029526 -942.342174376667
76 2_165677109 2_163029526 -942.335149779418
77 2_165700989 2_163029526 -942.303159296262
78 2_165704891 2_163029526 -942.207629494767
79 2_165706625 2_163029526 -942.11223937132
80 2_165708359 2_163029526 -942.017521327364
81 2_165710093 2_163029526 -941.924013980661
82 2_165711827 2_163029526 -941.832251202268
83 2_165713561 2_163029526 -941.676075837154
84 2_165715295 2_163029526 -941.51049025733
85 2_165717029 2_163029526 -941.345040801329
86 2_165718763 2_163029526 -941.169974942458
87 2_165720497 2_163029526 -940.977294787966
