Var1 Var2 loglik
1 2_163029526 2_163029526 -970.104592709708
2 2_163045161 2_163029526 -970.104193665045
3 2_163061794 2_163029526 -970.101807329827
4 2_163078427 2_163029526 -969.485022587179
5 2_163095060 2_163029526 -968.455558984663
6 2_163111693 2_163029526 -967.427471528672
7 2_163125708 2_163029526 -966.471820864237
8 2_163137394 2_163029526 -967.256735352498
9 2_163149080 2_163029526 -967.886399064029
10 2_163154021 2_163029526 -967.739922838922
11 2_163156127 2_163029526 -967.619067279162
12 2_163157556 2_163029526 -967.529706901115
13 2_163158891 2_163029526 -967.476252930739
14 2_163160225 2_163029526 -967.461031275776
15 2_163161559 2_163029526 -967.483909915919
16 2_163162894 2_163029526 -967.542291471416
17 2_163164228 2_163029526 -967.631459418802
18 2_163165562 2_163029526 -967.745230393796
19 2_163166897 2_163029526 -967.876781981804
20 2_163262650 2_163029526 -967.936807205011
21 2_163413317 2_163029526 -967.805667788166
22 2_163495816 2_163029526 -965.896495773904
23 2_163507977 2_163029526 -965.401654662435
24 2_163520139 2_163029526 -964.968476675489
25 2_163582672 2_163029526 -964.663888283758
26 2_164022416 2_163029526 -962.160559094376
27 2_164027702 2_163029526 -961.675831229086
28 2_164032987 2_163029526 -961.423937393212
29 2_164064248 2_163029526 -961.434664443079
30 2_164070405 2_163029526 -961.434946807857
31 2_164076561 2_163029526 -961.43513091761
32 2_164255184 2_163029526 -961.533198584252
33 2_164291807 2_163029526 -946.650229088225
34 2_164314068 2_163029526 -946.451350135475
35 2_164325529 2_163029526 -946.403031457138
36 2_164336991 2_163029526 -946.430981063862
37 2_164348452 2_163029526 -946.998020895616
38 2_164605360 2_163029526 -947.762417272962
39 2_164617986 2_163029526 -947.721817653869
40 2_164628884 2_163029526 -947.692496062803
41 2_164636687 2_163029526 -947.669269530206
42 2_164648869 2_163029526 -947.645236905457
43 2_164668920 2_163029526 -947.659551156836
44 2_164758936 2_163029526 -947.766340314893
45 2_165053217 2_163029526 -944.082438970383
46 2_165121823 2_163029526 -944.032574061312
47 2_165132678 2_163029526 -944.01272339191
48 2_165143532 2_163029526 -940.536990146537
49 2_165154046 2_163029526 -939.847455023971
50 2_165157220 2_163029526 -939.853395267309
51 2_165160395 2_163029526 -939.880173631336
52 2_165163569 2_163029526 -939.875560966212
53 2_165195982 2_163029526 -939.772279089529
54 2_165223558 2_163029526 -939.767004278546
55 2_165251135 2_163029526 -939.781935555003
56 2_165276843 2_163029526 -939.866328871651
57 2_165283031 2_163029526 -939.650385223539
58 2_165290201 2_163029526 -938.374996546442
59 2_165297626 2_163029526 -934.592061728476
60 2_165445995 2_163029526 -934.590391347309
61 2_165451594 2_163029526 -934.765374249358
62 2_165457194 2_163029526 -934.964061462613
63 2_165462793 2_163029526 -935.143269061356
64 2_165468393 2_163029526 -935.330629304025
65 2_165473992 2_163029526 -935.536268976257
66 2_165479592 2_163029526 -935.759561620028
67 2_165485905 2_163029526 -936.318754661042
68 2_165495439 2_163029526 -936.415607234977
69 2_165565236 2_163029526 -936.507209547782
70 2_165569910 2_163029526 -936.641099256113
71 2_165574583 2_163029526 -936.840065413237
72 2_165581587 2_163029526 -937.491955748465
73 2_165605467 2_163029526 -937.496288254286
74 2_165629348 2_163029526 -937.488601637999
75 2_165653228 2_163029526 -937.480105507341
76 2_165677109 2_163029526 -937.47450757951
77 2_165700989 2_163029526 -937.445832473774
78 2_165704891 2_163029526 -937.359244293756
79 2_165706625 2_163029526 -937.272739450143
80 2_165708359 2_163029526 -937.186787863236
81 2_165710093 2_163029526 -937.101866022816
82 2_165711827 2_163029526 -937.018447521871
83 2_165713561 2_163029526 -936.860169487405
84 2_165715295 2_163029526 -936.687330123847
85 2_165717029 2_163029526 -936.513006434406
86 2_165718763 2_163029526 -936.329366017416
87 2_165720497 2_163029526 -936.130747166065
88 2_165722231 2_163029526 -935.916171822316
89 2_165723965 2_163029526 -935.692640718499
90 2_165725699 2_163029526 -935.551572694081
91 2_165802549 2_163029526 -935.47211268105
92 2_165851320 2_163029526 -935.411488509706
93 2_165858793 2_163029526 -935.039939925696
94 2_165864624 2_163029526 -934.038397647778
95 2_165868565 2_163029526 -933.111619154295
96 2_165872506 2_163029526 -932.274388617092
97 2_165876447 2_163029526 -931.540109700204
98 2_165880388 2_163029526 -930.920155466442
99 2_165884329 2_163029526 -930.431768023607
100 2_165888270 2_163029526 -930.076079342863
101 2_165892211 2_163029526 -929.911636251277
102 2_165896152 2_163029526 -929.865297382754
103 2_165900093 2_163029526 -929.816935971259
104 2_165912941 2_163029526 -929.78195016623
105 2_165925276 2_163029526 -929.760716580073
106 2_165925359 2_163029526 -929.741982855199
107 2_165925441 2_163029526 -929.723710534887
108 2_165930685 2_163029526 -929.689420963255
109 2_166172164 2_163029526 -929.497262739014
110 2_166181382 2_163029526 -929.185116199273
111 2_166190600 2_163029526 -929.007601517473
112 2_166324274 2_163029526 -928.882817820975
113 2_166325217 2_163029526 -928.978696395261
114 2_166326020 2_163029526 -929.191846291943
115 2_166326823 2_163029526 -929.533545561373
116 2_166327627 2_163029526 -929.659940709997
117 2_166328430 2_163029526 -929.587500885332
118 2_166377584 2_163029526 -929.480742250376
119 2_166382507 2_163029526 -929.297273308033
120 2_166387430 2_163029526 -929.220419354539
121 2_166394815 2_163029526 -929.251517213214
122 2_166403288 2_163029526 -929.508772167381
123 2_166407404 2_163029526 -929.911693801792
124 2_166411519 2_163029526 -929.575965565043
125 2_166415634 2_163029526 -929.269560344347
126 2_166419069 2_163029526 -928.99306855985
127 2_166422503 2_163029526 -928.746770053393
128 2_166425938 2_163029526 -928.530662129208
129 2_166429372 2_163029526 -928.344510006884
130 2_166432807 2_163029526 -928.18790979972
131 2_166439999 2_163029526 -928.060293323833
132 2_166448156 2_163029526 -927.96055731208
133 2_166475596 2_163029526 -927.548812897007
134 2_166491355 2_163029526 -926.146746324746
135 2_166507114 2_163029526 -925.437662042412
136 2_166522873 2_163029526 -925.229853082243
137 2_166537635 2_163029526 -925.360613523894
138 2_166552260 2_163029526 -925.337087456757
139 2_166566886 2_163029526 -925.313390263198
140 2_166581511 2_163029526 -925.1893004183
141 2_166592132 2_163029526 -924.74170232031
142 2_166599166 2_163029526 -924.397417953963
143 2_166606199 2_163029526 -924.220947064679
144 2_166613233 2_163029526 -924.056834218691
145 2_166623650 2_163029526 -922.055943830475
146 2_166754477 2_163029526 -921.101935514854
147 2_166783106 2_163029526 -921.148951094912
148 2_166802407 2_163029526 -921.115212912452
149 2_166805057 2_163029526 -921.086105391096
150 2_166807706 2_163029526 -921.09454342559
151 2_166811338 2_163029526 -921.16706660252
152 2_166839967 2_163029526 -921.224761253915
153 2_166951357 2_163029526 -920.810833439274
154 2_166992184 2_163029526 -920.782900861497
155 2_167033011 2_163029526 -920.950790792885
156 2_167073838 2_163029526 -914.270673112544
157 2_167142758 2_163029526 -913.237859663022
158 2_167274124 2_163029526 -911.426804148587
159 2_167282638 2_163029526 -910.271188094477
160 2_167286179 2_163029526 -909.302053253739
161 2_167289719 2_163029526 -908.537398303544
162 2_167293260 2_163029526 -907.933101713788
163 2_167306473 2_163029526 -907.522726786014
164 2_167322761 2_163029526 -907.408130397587
165 2_167349466 2_163029526 -907.373415882697
166 2_167360748 2_163029526 -907.35995574569
167 2_167372030 2_163029526 -907.346987016244
168 2_167396998 2_163029526 -907.326965161737
169 2_167523201 2_163029526 -905.631877491375
170 2_167545144 2_163029526 -905.292348892433
171 2_167556235 2_163029526 -904.74796238978
172 2_167567326 2_163029526 -904.440258832682
173 2_167647654 2_163029526 -902.204263775614
174 2_167755373 2_163029526 -902.193285805513
175 2_167788738 2_163029526 -902.178732013655
176 2_167822104 2_163029526 -902.165317656818
177 2_167836721 2_163029526 -902.045899737695
178 2_167845502 2_163029526 -901.910527203659
179 2_167854284 2_163029526 -901.795444307878
180 2_167858563 2_163029526 -901.701222343746
181 2_163029526 2_163045161 -970.080974653386
182 2_163045161 2_163045161 -970.080574707481
183 2_163061794 2_163045161 -970.078182648443
184 2_163078427 2_163045161 -969.461357757202
185 2_163095060 2_163045161 -968.431852577599
186 2_163111693 2_163045161 -967.403736406672
187 2_163125708 2_163045161 -966.448065306036
188 2_163137394 2_163045161 -967.233332881392
189 2_163149080 2_163045161 -967.863475746632
190 2_163154021 2_163045161 -967.71701403246
191 2_163156127 2_163045161 -967.596173112128
192 2_163157556 2_163045161 -967.506827135319
193 2_163158891 2_163045161 -967.453386920305
194 2_163160225 2_163045161 -967.438177995751
195 2_163161559 2_163045161 -967.461068025149
196 2_163162894 2_163045161 -967.519459423037
197 2_163164228 2_163045161 -967.608635603906
198 2_163165562 2_163045161 -967.722413279664
199 2_163166897 2_163045161 -967.853970397075
200 2_163262650 2_163045161 -967.913959167543
201 2_163413317 2_163045161 -967.782800436109
202 2_163495816 2_163045161 -965.873746081743
203 2_163507977 2_163045161 -965.379018361235
204 2_163520139 2_163045161 -964.945902626956
205 2_163582672 2_163045161 -964.641238012236
206 2_164022416 2_163045161 -962.134888207622
207 2_164027702 2_163045161 -961.649648048881
208 2_164032987 2_163045161 -961.397761047721
209 2_164064248 2_163045161 -961.408472988809
210 2_164070405 2_163045161 -961.408754018286
211 2_164076561 2_163045161 -961.408936914286
212 2_164255184 2_163045161 -961.507511040504
213 2_164291807 2_163045161 -946.626314616224
214 2_164314068 2_163045161 -946.427304206551
215 2_164325529 2_163045161 -946.378962708239
216 2_164336991 2_163045161 -946.406787950865
217 2_164348452 2_163045161 -946.973411956562
218 2_164605360 2_163045161 -947.737683704984
219 2_164617986 2_163045161 -947.69707152002
220 2_164628884 2_163045161 -947.667756953329
221 2_164636687 2_163045161 -947.644539865782
222 2_164648869 2_163045161 -947.620487324674
223 2_164668920 2_163045161 -947.634792082869
224 2_164758936 2_163045161 -947.741521035514
225 2_165053217 2_163045161 -944.056930237907
226 2_165121823 2_163045161 -944.007056340783
227 2_165132678 2_163045161 -943.987202020988
228 2_165143532 2_163045161 -940.511087662601
229 2_165154046 2_163045161 -939.821064900533
230 2_165157220 2_163045161 -939.826986630052
231 2_165160395 2_163045161 -939.853769843146
232 2_165163569 2_163045161 -939.849134392014
233 2_165195982 2_163045161 -939.745845076911
234 2_165223558 2_163045161 -939.740580477319
235 2_165251135 2_163045161 -939.755525089415
236 2_165276843 2_163045161 -939.839963607309
237 2_165283031 2_163045161 -939.623996560934
238 2_165290201 2_163045161 -938.34860312833
239 2_165297626 2_163045161 -934.565519681227
240 2_165445995 2_163045161 -934.563660317501
241 2_165451594 2_163045161 -934.738746496145
242 2_165457194 2_163045161 -934.937542191115
243 2_165462793 2_163045161 -935.116868209795
244 2_165468393 2_163045161 -935.304351659236
245 2_165473992 2_163045161 -935.510116806838
246 2_165479592 2_163045161 -935.733536074501
247 2_165485905 2_163045161 -936.293888647533
248 2_165495439 2_163045161 -936.390824978846
249 2_165565236 2_163045161 -936.48253235642
250 2_165569910 2_163045161 -936.616562383304
251 2_165574583 2_163045161 -936.815677625876
252 2_165581587 2_163045161 -937.467681929284
253 2_165605467 2_163045161 -937.472041733308
254 2_165629348 2_163045161 -937.464353561276
255 2_165653228 2_163045161 -937.455855095284
256 2_165677109 2_163045161 -937.450257558066
257 2_165700989 2_163045161 -937.421580692761
258 2_165704891 2_163045161 -937.334988136035
259 2_165706625 2_163045161 -937.248481212549
260 2_165708359 2_163045161 -937.162530015133
261 2_165710093 2_163045161 -937.077611171422
262 2_165711827 2_163045161 -936.994198374584
263 2_165713561 2_163045161 -936.83596363513
264 2_165715295 2_163045161 -936.663189378217
265 2_165717029 2_163045161 -936.488939940397
266 2_165718763 2_163045161 -936.30537595885
267 2_165720497 2_163045161 -936.106828128851
268 2_165722231 2_163045161 -935.892312000779
269 2_165723965 2_163045161 -935.668824003689
270 2_165725699 2_163045161 -935.527755083591
271 2_165802549 2_163045161 -935.448246057058
272 2_165851320 2_163045161 -935.387584474611
273 2_165858793 2_163045161 -935.016035110546
274 2_165864624 2_163045161 -934.014505729989
275 2_165868565 2_163045161 -933.08774502405
276 2_165872506 2_163045161 -932.250537394387
277 2_165876447 2_163045161 -931.516286602878
278 2_165880388 2_163045161 -930.896365662071
279 2_165884329 2_163045161 -930.408036472696
280 2_165888270 2_163045161 -930.052412857764
281 2_165892211 2_163045161 -929.888019702477
282 2_165896152 2_163045161 -929.8416984738
283 2_165900093 2_163045161 -929.793353360358
284 2_165912941 2_163045161 -929.758378834672
285 2_165925276 2_163045161 -929.737149196108
286 2_165925359 2_163045161 -929.718417678481
287 2_165925441 2_163045161 -929.700145811233
288 2_165930685 2_163045161 -929.665849718958
289 2_166172164 2_163045161 -929.473617622857
290 2_166181382 2_163045161 -929.161275445474
291 2_166190600 2_163045161 -928.983520595913
292 2_166324274 2_163045161 -928.858638056071
293 2_166325217 2_163045161 -928.954593843099
294 2_166326020 2_163045161 -929.167858544419
295 2_166326823 2_163045161 -929.50970554542
296 2_166327627 2_163045161 -929.636171831014
297 2_166328430 2_163045161 -929.563736964845
298 2_166377584 2_163045161 -929.457059903272
299 2_166382507 2_163045161 -929.273952297561
300 2_166387430 2_163045161 -929.1974632888
301 2_166394815 2_163045161 -929.228926444353
302 2_166403288 2_163045161 -929.486586029224
303 2_166407404 2_163045161 -929.889896096627
304 2_166411519 2_163045161 -929.554132714763
305 2_166415634 2_163045161 -929.247694222225
306 2_166419069 2_163045161 -928.971172360347
307 2_166422503 2_163045161 -928.72484837992
308 2_166425938 2_163045161 -928.508720981711
309 2_166429372 2_163045161 -928.322556653493
310 2_166432807 2_163045161 -928.165952534555
311 2_166439999 2_163045161 -928.038341133223
312 2_166448156 2_163045161 -927.938619482471
313 2_166475596 2_163045161 -927.526892806207
314 2_166491355 2_163045161 -926.124360752247
315 2_166507114 2_163045161 -925.414867409739
316 2_166522873 2_163045161 -925.206626105681
317 2_166537635 2_163045161 -925.336925728722
318 2_166552260 2_163045161 -925.313367440458
319 2_166566886 2_163045161 -925.289655802437
320 2_166581511 2_163045161 -925.165569096631
321 2_166592132 2_163045161 -924.717964527528
322 2_166599166 2_163045161 -924.373657125848
323 2_166606199 2_163045161 -924.197149675281
324 2_166613233 2_163045161 -924.033015402251
325 2_166623650 2_163045161 -922.032173918951
326 2_166754477 2_163045161 -921.078248726925
327 2_166783106 2_163045161 -921.125270019788
328 2_166802407 2_163045161 -921.091511582429
329 2_166805057 2_163045161 -921.062379323058
330 2_166807706 2_163045161 -921.07079741215
331 2_166811338 2_163045161 -921.14331431211
332 2_166839967 2_163045161 -921.201008740256
333 2_166951357 2_163045161 -920.78711138471
334 2_166992184 2_163045161 -920.759178757413
335 2_167033011 2_163045161 -920.927050863912
336 2_167073838 2_163045161 -914.24653280616
337 2_167142758 2_163045161 -913.213326481265
338 2_167274124 2_163045161 -911.402153146708
339 2_167282638 2_163045161 -910.246790297071
340 2_167286179 2_163045161 -909.277905228196
341 2_167289719 2_163045161 -908.513491740999
342 2_167293260 2_163045161 -907.909326545039
343 2_167306473 2_163045161 -907.498993277192
344 2_167322761 2_163045161 -907.384422259012
345 2_167349466 2_163045161 -907.349717846903
346 2_167360748 2_163045161 -907.336257534913
347 2_167372030 2_163045161 -907.323288713073
348 2_167396998 2_163045161 -907.303266985029
349 2_167523201 2_163045161 -905.608261431207
350 2_167545144 2_163045161 -905.268611328099
351 2_167556235 2_163045161 -904.724060250575
352 2_167567326 2_163045161 -904.416242110239
353 2_167647654 2_163045161 -902.180274487346
354 2_167755373 2_163045161 -902.169296875038
355 2_167788738 2_163045161 -902.154739266942
356 2_167822104 2_163045161 -902.141320971734
357 2_167836721 2_163045161 -902.021900139378
358 2_167845502 2_163045161 -901.886524372653
359 2_167854284 2_163045161 -901.771437499028
360 2_167858563 2_163045161 -901.677210809578
361 2_163029526 2_163061794 -970.058946584518
362 2_163045161 2_163061794 -970.058544492754
363 2_163061794 2_163061794 -970.056143319759
364 2_163078427 2_163061794 -969.439267287406
365 2_163095060 2_163061794 -968.409718843731
366 2_163111693 2_163061794 -967.381584547088
367 2_163125708 2_163061794 -966.425919709731
