Var1 Var2 loglik
1 2_163029526 2_163029526 -949.679783248893
2 2_163045161 2_163029526 -949.677997456201
3 2_163061794 2_163029526 -949.678834231982
4 2_163078427 2_163029526 -949.225480094942
5 2_163095060 2_163029526 -948.470276502365
6 2_163111693 2_163029526 -947.736682032271
7 2_163125708 2_163029526 -947.136947902736
8 2_163137394 2_163029526 -948.805863870317
9 2_163149080 2_163029526 -949.687835068866
10 2_163154021 2_163029526 -949.621641905271
11 2_163156127 2_163029526 -949.563099209033
12 2_163157556 2_163029526 -949.513480708423
13 2_163158891 2_163029526 -949.473100809222
14 2_163160225 2_163029526 -949.44116774247
15 2_163161559 2_163029526 -949.415832312872
16 2_163162894 2_163029526 -949.394426118682
17 2_163164228 2_163029526 -949.373824361845
18 2_163165562 2_163029526 -949.35087879122
19 2_163166897 2_163029526 -949.322683444877
20 2_163262650 2_163029526 -949.284014731967
21 2_163413317 2_163029526 -949.169448138014
22 2_163495816 2_163029526 -948.209307565559
23 2_163507977 2_163029526 -948.090523781931
24 2_163520139 2_163029526 -947.975929162501
25 2_163582672 2_163029526 -947.776827031278
26 2_164022416 2_163029526 -945.529251332586
27 2_164027702 2_163029526 -944.060126472378
28 2_164032987 2_163029526 -943.80532449548
29 2_164064248 2_163029526 -943.812827046572
30 2_164070405 2_163029526 -943.815459706124
31 2_164076561 2_163029526 -943.818072555439
32 2_164255184 2_163029526 -944.534810788545
33 2_164291807 2_163029526 -933.313786273266
34 2_164314068 2_163029526 -933.669204487181
35 2_164325529 2_163029526 -933.695058957164
36 2_164336991 2_163029526 -933.721395833877
37 2_164348452 2_163029526 -933.853136474348
38 2_164605360 2_163029526 -934.131063089214
39 2_164617986 2_163029526 -934.034305780132
40 2_164628884 2_163029526 -933.946186934278
41 2_164636687 2_163029526 -933.877645011888
42 2_164648869 2_163029526 -933.848245134731
43 2_164668920 2_163029526 -933.817186165081
44 2_164758936 2_163029526 -933.699662470758
45 2_165053217 2_163029526 -929.492841527709
46 2_165121823 2_163029526 -929.429909868579
47 2_165132678 2_163029526 -929.453121481204
48 2_165143532 2_163029526 -927.014916300436
49 2_165154046 2_163029526 -926.523146808911
50 2_165157220 2_163029526 -926.518649632018
51 2_165160395 2_163029526 -926.564676671465
52 2_165163569 2_163029526 -926.64316397987
53 2_165195982 2_163029526 -926.702117168502
54 2_165223558 2_163029526 -926.782752580466
55 2_165251135 2_163029526 -926.876060540956
