Var1 Var2 loglik
1 2_163029526 2_163029526 -965.863875627798
2 2_163045161 2_163029526 -965.863003957864
3 2_163061794 2_163029526 -965.860100157909
4 2_163078427 2_163029526 -965.210650811369
5 2_163095060 2_163029526 -964.110749444761
6 2_163111693 2_163029526 -962.989239456984
7 2_163125708 2_163029526 -961.919210544035
8 2_163137394 2_163029526 -962.539079444485
9 2_163149080 2_163029526 -963.162254027621
10 2_163154021 2_163029526 -963.014329754023
11 2_163156127 2_163029526 -962.893014424149
12 2_163157556 2_163029526 -962.804464317739
13 2_163158891 2_163029526 -962.753383155331
14 2_163160225 2_163029526 -962.742366694323
15 2_163161559 2_163029526 -962.771489362824
16 2_163162894 2_163029526 -962.838261221345
17 2_163164228 2_163029526 -962.937951711511
18 2_163165562 2_163029526 -963.064235799397
19 2_163166897 2_163029526 -963.210031753644
20 2_163262650 2_163029526 -963.253198175925
21 2_163413317 2_163029526 -963.02888833005
22 2_163495816 2_163029526 -961.283907211668
23 2_163507977 2_163029526 -960.775135553162
24 2_163520139 2_163029526 -960.333963024633
25 2_163582672 2_163029526 -960.03500763621
26 2_164022416 2_163029526 -957.873716576542
27 2_164027702 2_163029526 -957.306362481575
28 2_164032987 2_163029526 -957.065850108172
29 2_164064248 2_163029526 -957.071328550694
30 2_164070405 2_163029526 -957.071345099213
31 2_164076561 2_163029526 -957.071252014243
32 2_164255184 2_163029526 -957.2949366145
33 2_164291807 2_163029526 -941.970414919061
34 2_164314068 2_163029526 -941.777112366768
35 2_164325529 2_163029526 -941.721414185933
36 2_164336991 2_163029526 -941.738471855643
37 2_164348452 2_163029526 -942.284066037902
38 2_164605360 2_163029526 -943.044934355042
39 2_164617986 2_163029526 -943.004653402537
40 2_164628884 2_163029526 -942.976992211217
41 2_164636687 2_163029526 -942.955694160925
42 2_164648869 2_163029526 -942.931131521696
43 2_164668920 2_163029526 -942.945449913862
44 2_164758936 2_163029526 -943.056283438665
45 2_165053217 2_163029526 -939.260032070464
46 2_165121823 2_163029526 -939.221191568036
47 2_165132678 2_163029526 -939.200135277958
48 2_165143532 2_163029526 -935.568036817443
49 2_165154046 2_163029526 -934.732721444201
50 2_165157220 2_163029526 -934.726283562728
51 2_165160395 2_163029526 -934.734598596528
52 2_165163569 2_163029526 -934.700412859863
53 2_165195982 2_163029526 -934.583508042935
54 2_165223558 2_163029526 -934.575112815671
55 2_165251135 2_163029526 -934.589214988811
56 2_165276843 2_163029526 -934.703802946252
57 2_165283031 2_163029526 -934.526542949165
58 2_165290201 2_163029526 -933.234248061711
59 2_165297626 2_163029526 -929.188902202774
60 2_165445995 2_163029526 -929.07171121065
61 2_165451594 2_163029526 -929.273441352449
62 2_165457194 2_163029526 -929.499366853998
63 2_165462793 2_163029526 -929.70653261564
64 2_165468393 2_163029526 -929.922362637507
65 2_165473992 2_163029526 -930.156777877801
66 2_165479592 2_163029526 -930.409008073416
67 2_165485905 2_163029526 -931.120885836144
68 2_165495439 2_163029526 -931.230301690687
69 2_165565236 2_163029526 -931.338611317834
70 2_165569910 2_163029526 -931.485727843484
71 2_165574583 2_163029526 -931.708738125637
72 2_165581587 2_163029526 -932.498935121966
73 2_165605467 2_163029526 -932.519758994561
74 2_165629348 2_163029526 -932.526870881781
75 2_165653228 2_163029526 -932.532895511666
76 2_165677109 2_163029526 -932.535079136165
77 2_165700989 2_163029526 -932.506418437444
78 2_165704891 2_163029526 -932.419908885234
